STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
26,260663,23,10,2011,1,2,57,42.13591389,-83.60006111
26,260664,28,10,2011,6,20,0,42.43035833,-85.60880278
26,260665,26,10,2011,4,19,13,42.56970278,-82.87166667
26,260666,27,10,2011,5,7,0,42.11954444,-85.63726389
26,260667,27,10,2011,5,6,58,43.091475,-83.61708611
26,260668,30,10,2011,1,20,1,43.61435,-84.24051667
26,260669,30,10,2011,1,0,31,42.72549722,-84.55268333
26,260670,28,10,2011,6,9,9,43.219675,-86.23935556
26,260671,30,10,2011,1,3,21,42.733425,-83.865
26,260672,31,10,2011,2,15,3,41.84003611,-85.16994167
26,260673,27,10,2011,5,19,8,41.92097778,-83.41613333
26,260674,6,10,2011,5,17,28,43.16272222,-83.79968056
26,260675,19,10,2011,4,15,33,42.63183056,-83.39443889
26,260676,31,10,2011,2,7,10,43.74912778,-83.08517222
26,260677,30,10,2011,1,0,30,42.38753611,-83.66338611
26,260678,11,10,2011,3,6,53,43.22928056,-86.244175
26,260679,29,10,2011,7,13,18,42.03024722,-86.51575
26,260680,27,10,2011,5,19,31,42.2497,-83.65495
26,260681,23,10,2011,1,15,26,44.96107778,-83.54298056
26,260682,8,10,2011,7,22,25,43.55299444,-84.38959722
26,260683,4,11,2011,6,8,21,42.85611111,-86.02028611
26,260684,4,11,2011,6,6,20,42.50969444,-83.75868889
26,260685,6,11,2011,1,0,43,43.05863611,-83.99738056
26,260686,5,11,2011,7,1,10,42.44528889,-83.19009444
26,260687,6,11,2011,1,16,9,41.99083333,-85.70491667
26,260688,1,11,2011,3,13,40,42.84865,-85.99944444
26,260689,4,11,2011,6,21,33,42.98331944,-84.79894722
26,260690,18,9,2011,1,3,8,42.34775556,-83.10707222
26,260691,9,11,2011,4,16,14,45.92633333,-86.97921944
26,260692,3,11,2011,5,19,21,42.25937222,-83.29218611
26,260693,5,11,2011,7,0,50,47.34359444,-88.40413056
26,260694,21,11,2011,2,3,4,42.52238611,-83.59861389
26,260697,19,11,2011,7,7,35,44.39240556,-84.22368889
26,260698,16,11,2011,4,20,33,43.22767778,-83.27439167
26,260699,10,11,2011,5,9,49,43.07279167,-85.71937778
26,260700,12,11,2011,7,16,31,42.67900556,-83.76058333
26,260701,10,11,2011,5,18,30,42.38695833,-83.00926111
26,260702,11,11,2011,6,1,2,43.21958611,-85.73726944
26,260703,15,11,2011,3,20,22,42.98510556,-83.70723889
26,260704,10,11,2011,5,15,30,42.62049167,-83.98657778
26,260705,16,11,2011,4,17,18,43.19033889,-85.49090278
26,260706,22,11,2011,3,15,21,45.67250278,-84.66604444
26,260707,17,11,2011,5,2,50,42.00723889,-83.45443056
26,260708,19,11,2011,7,6,0,41.80255556,-85.38901389
26,260709,19,11,2011,7,13,30,42.82642778,-85.55550278
26,260710,8,11,2011,3,23,26,42.42442222,-83.09282778
26,260711,10,11,2011,5,21,2,42.89969722,-85.443425
26,260712,19,11,2011,7,16,12,42.55284444,-83.02921389
26,260713,22,11,2011,3,0,6,42.866075,-83.04155556
26,260714,22,11,2011,3,6,55,43.2208,-83.93205556
26,260715,23,11,2011,4,0,43,42.80533889,-86.01889444
26,260716,23,11,2011,4,8,0,43.08949444,-84.16823056
26,260717,23,11,2011,4,23,35,42.81721944,-83.92770278
26,260718,24,11,2011,5,1,22,42.66058056,-84.56225278
26,260719,27,11,2011,1,13,15,42.57564722,-85.83948333
26,260720,22,11,2011,3,17,55,42.66027778,-84.56036667
26,260721,3,11,2011,5,14,27,41.93456944,-84.57363333
26,260722,19,11,2011,7,18,15,42.29574167,-85.70650833
26,260723,21,11,2011,2,18,18,43.63839444,-83.92609444
26,260724,19,11,2011,7,6,24,42.230125,-83.37675833
26,260725,9,11,2011,4,14,41,43.25353889,-86.23398056
26,260726,19,11,2011,7,3,14,42.48321944,-83.26100278
26,260727,12,11,2011,7,13,32,42.45101944,-84.62015278
26,260728,23,11,2011,4,20,0,44.70610833,-85.83260278
26,260729,25,11,2011,6,14,49,43.90078056,-84.41088056
26,260730,10,11,2011,5,18,27,42.322975,-83.44784167
26,260731,28,11,2011,2,19,38,42.60901111,-82.96772778
26,260732,5,11,2011,7,21,25,43.11662778,-85.66065556
26,260733,6,11,2011,1,10,36,99.9999,999.9999
26,260734,30,11,2011,4,22,59,42.88420556,-82.55829444
26,260735,2,11,2011,4,19,34,42.43908611,-83.429275
26,260736,5,11,2011,7,3,0,42.353675,-83.15168611
26,260737,6,11,2011,1,17,0,43.04284444,-83.71935
26,260738,30,11,2011,4,3,20,44.765675,-84.81783889
26,260739,10,11,2011,5,22,49,42.21835278,-83.52815833
26,260740,10,11,2011,5,19,20,42.44317778,-83.27359722
26,260741,6,11,2011,1,21,23,42.73066944,-82.97303611
26,260742,30,11,2011,4,8,23,42.17679167,-84.03186389
26,260743,30,11,2011,4,15,25,41.96325,-83.34172222
26,260744,30,11,2011,4,17,30,41.79391111,-84.36129167
26,260745,15,11,2011,3,18,2,42.61017222,-83.00148333
26,260746,23,11,2011,4,23,25,42.41810556,-82.95586944
26,260747,4,11,2011,6,11,8,42.11993333,-85.53234444
26,260748,10,11,2011,5,6,48,42.91388056,-85.58349444
26,260749,22,11,2011,3,17,52,42.31511111,-85.17498611
26,260750,6,11,2011,1,11,40,42.36281389,-83.00309167
26,260751,26,8,2011,6,15,50,42.38461944,-82.96859167
26,260752,2,9,2011,6,14,5,42.37103611,-83.07553333
26,260753,3,9,2011,7,2,30,42.43468333,-82.99539444
26,260754,9,9,2011,6,22,40,42.39798889,-83.15947778
26,260755,11,9,2011,1,2,10,42.326425,-83.09785833
26,260756,28,10,2011,6,8,5,42.01428056,-86.53273889
26,260757,27,6,2011,2,12,37,42.18489722,-83.19031667
26,260758,1,12,2011,5,23,18,43.03603333,-83.73133889
26,260759,3,12,2011,7,8,59,45.20242778,-84.62126667
26,260760,2,12,2011,6,8,30,42.16075556,-83.55186667
26,260761,6,12,2011,3,22,44,42.26921667,-84.60224444
26,260762,3,12,2011,7,12,13,42.69509722,-83.39286111
26,260763,5,12,2011,2,6,33,43.45806389,-86.34616667
26,260764,7,12,2011,4,23,17,42.66580278,-83.65371944
26,260765,3,12,2011,7,1,15,42.4316,-83.47877778
26,260766,4,12,2011,1,9,44,43.05963056,-82.73194167
26,260767,10,12,2011,7,23,59,42.38308889,-83.34341389
26,260768,1,12,2011,5,16,25,42.44258889,-83.07718889
26,260769,11,12,2011,1,16,55,42.26990833,-85.30126944
26,260770,6,12,2011,3,20,31,42.12509444,-83.86735278
26,260772,7,12,2011,4,11,25,42.69014444,-83.3636
26,260773,6,12,2011,3,20,2,42.37500278,-83.13903611
26,260774,9,12,2011,6,2,40,42.94171944,-84.02808056
26,260775,29,9,2011,5,16,55,43.21730833,-84.11566944
26,260776,13,12,2011,3,22,49,42.53275,-83.49833056
26,260777,11,12,2011,1,1,54,42.42361111,-83.307725
26,260778,25,11,2011,6,11,11,43.561475,-86.03969722
26,260779,14,12,2011,4,10,55,46.70341667,-89.15846389
26,260780,17,12,2011,7,12,10,43.03359722,-83.58871111
26,260781,11,12,2011,1,12,32,42.92626389,-83.68891389
26,260782,14,12,2011,4,14,35,43.08609722,-85.92715278
26,260783,16,12,2011,6,13,40,44.75582778,-85.63483889
26,260784,17,12,2011,7,17,45,42.12581667,-85.93594722
26,260785,9,12,2011,6,19,29,43.20530278,-86.26193611
26,260786,16,12,2011,6,0,51,42.55214444,-84.79271667
26,260787,17,12,2011,7,11,33,43.82495278,-84.83825
26,260788,15,12,2011,5,19,55,44.30210833,-85.53964722
26,260789,17,12,2011,7,18,2,41.83620833,-84.36160556
26,260790,17,12,2011,7,20,38,45.81391944,-87.05740278
26,260791,18,12,2011,1,17,52,43.20813333,-83.66106944
26,260792,11,11,2011,6,18,17,42.344075,-83.90175278
26,260793,10,12,2011,7,23,12,43.97813056,-86.23958611
26,260794,15,12,2011,5,22,45,45.52786944,-84.29516111
26,260795,17,12,2011,7,15,5,42.74105,-84.59418889
26,260796,18,12,2011,1,0,24,42.70455833,-84.50528333
26,260797,5,12,2011,2,17,45,42.36647222,-83.07053056
26,260798,15,12,2011,5,15,25,42.43255556,-83.09262222
26,260799,16,12,2011,6,16,54,42.50926389,-82.95118889
26,260800,20,12,2011,3,0,5,44.24110833,-85.401125
26,260801,21,12,2011,4,10,0,42.65329167,-83.32808889
26,260802,19,12,2011,2,13,42,43.75161111,-82.99927222
26,260803,21,12,2011,4,18,35,42.59596667,-85.26940278
26,260804,22,12,2011,5,3,17,42.28085278,-85.75528611
26,260805,22,12,2011,5,19,14,44.64881111,-85.53073333
26,260807,19,12,2011,2,14,32,43.003425,-83.16458056
26,260808,23,12,2011,6,2,40,42.32583056,-83.74197778
26,260809,22,12,2011,5,23,58,44.77282222,-85.48075278
26,260810,24,12,2011,7,2,34,42.69116111,-84.57329167
26,260811,25,12,2011,1,18,28,42.32059722,-83.19521389
26,260812,26,12,2011,2,0,21,42.67182222,-82.82395278
26,260813,27,12,2011,3,18,0,41.81571944,-85.41868333
26,260814,24,12,2011,7,17,40,42.14617222,-84.30663056
26,260815,25,12,2011,1,1,15,42.37903889,-83.43698333
26,260816,28,12,2011,4,17,52,46.38636389,-87.99487222
26,260817,29,12,2011,5,10,5,46.48442778,-87.41604444
26,260818,31,12,2011,7,19,20,44.1086,-86.28501111
26,260819,24,12,2011,7,2,4,42.34825,-84.11306111
26,260820,29,12,2011,5,17,39,43.37421389,-84.60715278
26,260821,31,12,2011,7,18,2,43.40788333,-84.60563611
26,260822,15,10,2011,7,11,45,42.55332222,-82.96221667
26,260823,30,12,2011,6,3,30,42.34768056,-83.09759167
26,260824,29,12,2011,5,7,50,41.80136389,-86.26526667
26,260825,25,12,2011,1,23,15,42.41040556,-82.96455278
26,260826,31,12,2011,7,2,30,42.254025,-85.64837222
26,260827,5,10,2011,4,16,30,42.36733611,-82.977325
26,260828,11,12,2011,1,23,57,42.51403611,-83.00724167
26,260829,14,12,2011,4,21,56,42.51220556,-83.417725
26,260830,11,10,2011,3,10,28,43.45743611,-83.75796389
26,260831,23,12,2011,6,1,30,42.52406389,-84.50444167
26,260832,24,12,2011,7,18,5,42.33894722,-83.052175
26,260833,4,12,2011,1,18,40,42.46728333,-85.65298889
26,260834,23,11,2011,4,16,35,42.37402778,-83.01787222
26,260835,15,12,2011,5,21,58,42.55066667,-83.79510278
26,260836,31,12,2011,7,17,46,42.47154444,-83.22110556
26,260837,14,12,2011,4,18,35,42.41438056,-83.28238889
26,260838,21,12,2011,4,17,19,43.06046389,-83.77785278
26,260839,2,12,2011,6,21,52,43.01080278,-83.74796111
26,260840,9,12,2011,6,7,25,42.37061389,-83.02008611
26,260841,31,12,2011,7,13,31,44.93834444,-84.87541389
26,260842,20,12,2011,3,13,39,46.453925,-90.16755556
27,270001,3,1,2011,2,15,46,44.77828333,-93.59445
27,270002,4,1,2011,3,13,10,44.91973889,-93.26515278
27,270003,4,1,2011,3,22,6,44.08573056,-96.19651944
27,270004,9,1,2011,1,13,33,44.41069167,-92.162975
27,270005,15,1,2011,7,7,17,45.06733333,-93.44771111
27,270006,17,1,2011,2,7,49,44.57333333,-93.31858056
27,270007,13,1,2011,5,14,14,47.09393056,-91.57494722
27,270008,22,1,2011,7,2,13,44.19036667,-93.98953333
27,270009,21,1,2011,6,15,22,44.90832222,-94.38837222
27,270010,24,1,2011,2,7,20,47.48490556,-96.39867222
27,270011,24,1,2011,2,13,13,45.86823333,-93.11829722
27,270013,30,1,2011,1,5,26,44.93553333,-93.03030556
27,270014,31,1,2011,2,8,38,45.11569722,-93.80001944
27,270015,1,2,2011,3,15,42,45.66258056,-93.822825
27,270016,3,2,2011,5,11,33,44.955725,-93.10918889
27,270017,3,2,2011,5,18,36,44.17305833,-92.52082778
27,270018,1,2,2011,3,11,35,43.60876111,-92.95664167
27,270019,3,2,2011,5,22,7,46.84711944,-92.49199722
27,270020,4,2,2011,6,22,34,45.93059444,-93.134125
27,270021,5,2,2011,7,5,16,45.37060278,-93.23641389
27,270022,6,2,2011,1,4,30,45.05171667,-93.02045833
27,270023,9,2,2011,4,16,16,45.72195833,-94.59511389
27,270024,7,2,2011,2,12,35,43.7027,-93.85720833
27,270025,11,2,2011,6,21,53,43.64555,-92.38933889
27,270026,17,2,2011,5,9,29,44.76541944,-93.78126389
27,270027,17,2,2011,5,16,8,47.78931944,-96.51624167
27,270028,17,2,2011,5,11,33,44.54045833,-95.11788056
27,270029,7,2,2011,2,12,13,44.44213611,-92.26805278
27,270030,17,2,2011,5,12,52,43.95989444,-91.68586111
27,270031,21,2,2011,2,18,49,45.97693333,-94.43190833
27,270032,21,2,2011,2,15,26,45.49789167,-94.24038333
27,270033,22,2,2011,3,8,3,44.04670556,-95.29308333
27,270034,23,2,2011,4,20,5,47.07138889,-92.65076111
27,270035,26,2,2011,7,11,44,43.5783,-93.90825278
27,270036,2,3,2011,4,16,37,44.657025,-93.67529167
27,270037,5,3,2011,7,22,27,45.05870278,-93.30778333
27,270039,11,3,2011,6,20,5,45.55524167,-94.21899444
27,270040,9,3,2011,4,7,53,45.03055278,-94.40927778
27,270041,15,3,2011,3,12,14,44.53763056,-93.00058333
27,270042,15,3,2011,3,12,12,43.99308333,-95.76878333
27,270043,17,3,2011,5,20,43,45.03578056,-92.90375556
27,270044,18,3,2011,6,0,15,45.00737222,-93.43210556
27,270045,19,3,2011,7,2,15,44.31994444,-92.93419444
27,270047,24,3,2011,5,11,37,44.86671389,-93.20200556
27,270048,24,3,2011,5,8,3,45.66538333,-93.66674167
27,270049,29,3,2011,3,6,26,43.63762222,-96.11713889
27,270050,29,3,2011,3,8,42,44.58207222,-92.97621944
27,270051,26,3,2011,7,14,42,45.05881111,-93.30762778
27,270052,23,3,2011,4,7,46,44.06113056,-92.46165556
27,270053,1,4,2011,6,0,1,47.0487,-91.629575
27,270054,1,4,2011,6,10,0,46.93971667,-91.807525
27,270055,7,4,2011,5,0,12,45.05871111,-93.30791944
27,270056,11,4,2011,2,11,5,44.47080556,-94.70515278
27,270057,13,4,2011,4,17,32,44.73705,-93.47053333
27,270058,14,4,2011,5,2,15,46.95900556,-92.46115833
27,270059,13,4,2011,4,16,3,44.91009444,-93.31501944
27,270060,15,4,2011,6,20,41,43.64900556,-93.79101389
27,270061,18,4,2011,2,4,3,44.90549722,-93.88995278
27,270062,15,4,2011,6,16,59,45.5497,-94.21380278
27,270063,19,4,2011,3,23,55,45.0095,-93.2828
27,270064,15,4,2011,6,21,30,44.948425,-93.29829722
27,270065,21,4,2011,5,7,48,44.97995,-93.23439444
27,270066,23,4,2011,7,23,39,47.28245556,-96.50053333
27,270067,23,4,2011,7,16,29,47.02246944,-92.61830833
27,270068,25,4,2011,2,8,25,44.04783333,-91.65885278
27,270069,26,4,2011,3,23,44,46.66387778,-92.50192222
27,270070,24,4,2011,1,1,30,45.37480556,-93.75306111
27,270071,27,4,2011,4,3,47,45.31902222,-94.40428056
27,270072,30,4,2011,7,19,51,44.62405,-93.76824444
27,270073,30,4,2011,7,0,41,46.30706111,-95.84174444
27,270074,3,5,2011,3,14,11,45.36531111,-94.28197778
27,270075,7,5,2011,7,15,20,44.78725833,-93.41369444
27,270076,1,5,2011,1,3,8,44.19505833,-93.34160833
27,270077,7,5,2011,7,4,49,47.60078056,-94.75701667
27,270078,8,5,2011,1,10,48,46.96067222,-93.60294167
27,270079,8,5,2011,1,2,2,46.31312222,-95.55294167
27,270080,29,4,2011,6,19,4,44.18608611,-91.87076389
27,270081,9,5,2011,2,16,35,43.79988611,-91.79883889
27,270082,10,5,2011,3,12,38,44.54376389,-93.59721944
27,270083,11,5,2011,4,15,21,45.15389167,-93.27511111
27,270084,13,5,2011,6,18,7,45.52089444,-93.61403889
27,270086,16,5,2011,2,19,45,44.81671111,-93.14681111
27,270087,11,5,2011,4,14,38,44.02350556,-92.44880833
27,270088,17,5,2011,3,6,2,44.32058333,-92.00146944
27,270089,18,5,2011,4,16,13,45.07391389,-93.44619444
27,270090,19,5,2011,5,10,51,45.88455556,-93.66358056
27,270091,19,5,2011,5,15,12,44.76542222,-93.78126667
27,270092,21,5,2011,7,1,43,46.67304722,-92.67001944
27,270094,22,5,2011,1,14,26,44.93403056,-95.18495556
27,270095,22,5,2011,1,16,15,45.97529444,-94.84816667
27,270096,21,5,2011,7,21,32,45.04074444,-93.617675
27,270097,23,5,2011,2,9,49,45.54243333,-94.11068889
27,270098,24,5,2011,3,17,6,44.16315,-93.86778611
27,270099,25,5,2011,4,4,18,45.09332778,-93.00616111
27,270100,25,5,2011,4,18,22,44.94836111,-93.21528611
27,270101,1,6,2011,4,6,41,43.83930556,-91.42795278
27,270102,3,6,2011,6,15,26,45.38531944,-94.00855556
27,270103,5,6,2011,1,18,11,44.36283889,-93.60614722
27,270104,4,6,2011,7,17,5,46.3013,-93.98624167
27,270105,3,6,2011,6,1,0,46.66077222,-92.28061389
27,270106,7,6,2011,3,11,17,43.89165556,-93.61729444
27,270107,7,6,2011,3,13,48,44.35767222,-93.30257222
27,270108,9,6,2011,5,11,40,44.88015,-95.09745556
27,270109,12,6,2011,1,17,52,46.11939444,-96.18338056
27,270110,14,6,2011,3,16,50,45.20811111,-92.78247778
27,270111,12,6,2011,1,12,47,46.35442778,-94.24444444
27,270112,17,6,2011,6,9,58,47.97887778,-95.74252778
27,270113,17,6,2011,6,22,24,44.89290833,-93.27561111
27,270114,17,6,2011,6,18,7,45.35961111,-92.83495833
27,270115,14,6,2011,3,13,9,45.04110278,-93.10060278
27,270116,22,6,2011,4,1,46,46.21414444,-93.79270556
27,270117,13,6,2011,2,23,55,45.00008611,-93.3146
27,270118,18,6,2011,7,15,25,43.61273611,-93.29124722
27,270119,23,6,2011,5,0,42,46.00375833,-94.37015833
27,270120,24,6,2011,6,2,38,44.02790278,-92.58245
27,270121,26,6,2011,1,8,46,45.059525,-93.33983333
27,270122,25,6,2011,7,8,28,45.29356389,-93.38846667
27,270123,30,6,2011,5,23,20,46.19581944,-93.76334444
27,270124,30,6,2011,5,0,18,43.60493056,-93.00658611
27,270125,30,6,2011,5,16,45,44.72098889,-93.17680833
27,270126,4,7,2011,2,19,1,44.24972222,-92.43119444
27,270127,4,7,2011,2,19,58,44.74186389,-93.28298889
27,270128,1,7,2011,6,10,35,44.03916667,-91.62083611
27,270129,4,7,2011,2,2,14,45.55486667,-94.25969722
27,270130,5,7,2011,3,22,2,47.03766667,-93.92354444
27,270131,7,7,2011,5,6,7,44.98612222,-94.36858611
27,270132,5,7,2011,3,2,20,46.84239444,-96.71578056
27,270133,7,7,2011,5,20,24,44.88563611,-93.24700833
27,270134,8,7,2011,6,8,3,44.92723889,-92.98276389
27,270135,7,7,2011,5,22,20,44.97101389,-93.45985833
27,270136,8,7,2011,6,10,50,46.04423333,-92.74016667
27,270137,9,7,2011,7,3,59,44.87462778,-93.05491389
27,270138,9,7,2011,7,6,12,45.02195,-93.93595833
27,270139,9,7,2011,7,20,11,45.84636111,-94.64115
27,270140,9,7,2011,7,20,20,45.98243333,-93.741075
27,270141,10,7,2011,1,1,18,45.12409167,-93.42746389
27,270142,10,7,2011,1,16,10,43.51410556,-93.14915
27,270143,11,7,2011,2,11,27,44.89504722,-94.69710556
27,270144,12,7,2011,3,21,28,45.0062,-96.20629167
27,270145,13,7,2011,4,16,47,43.60149722,-95.78941389
27,270146,14,7,2011,5,17,31,46.93629444,-94.96227222
27,270147,16,7,2011,7,1,0,47.54340556,-95.27876944
27,270148,17,7,2011,1,2,17,46.63319167,-95.28871111
27,270149,17,7,2011,1,4,30,44.62918611,-92.85303889
27,270150,18,7,2011,2,18,39,45.49151667,-92.83959167
27,270151,8,7,2011,6,13,40,44.31906944,-94.47866111
27,270152,19,7,2011,3,7,23,43.67420278,-95.36051389
27,270153,19,7,2011,3,9,48,45.23695278,-93.65248056
27,270154,20,7,2011,4,10,0,43.82525,-91.96925278
27,270155,20,7,2011,4,10,40,44.21444167,-94.11222778
27,270156,20,7,2011,4,15,28,47.12371389,-93.17370278
27,270157,21,7,2011,5,13,30,44.14997222,-93.00586667
27,270158,21,7,2011,5,19,18,44.97248611,-93.25558889
27,270159,23,7,2011,7,1,20,45.72886944,-95.53058333
27,270160,25,7,2011,2,19,27,44.62355,-93.29313611
27,270161,26,7,2011,3,16,29,44.96129722,-93.05585278
27,270162,28,7,2011,5,6,37,46.55174444,-95.98981389
27,270163,28,7,2011,5,21,45,45.01973611,-92.98483889
27,270164,29,7,2011,6,7,50,44.13118611,-93.95904722
27,270165,30,7,2011,7,0,48,43.74592778,-93.68586944
27,270166,31,7,2011,1,11,45,45.11629444,-93.22800556
27,270167,1,8,2011,2,12,15,46.93833056,-95.41549722
27,270168,2,8,2011,3,4,2,43.60865,-96.35233611
27,270169,2,8,2011,3,14,9,44.84969167,-93.30880833
27,270170,3,8,2011,4,20,34,44.54166944,-95.32980833
27,270171,4,8,2011,5,2,47,46.70225556,-92.45690833
27,270172,6,8,2011,7,10,17,44.36919722,-94.78559722
27,270173,6,8,2011,7,22,7,44.28884444,-92.47720278
27,270174,7,8,2011,1,12,30,44.14205833,-94.06325833
27,270175,7,8,2011,1,18,3,45.45770278,-93.16295
27,270176,9,8,2011,3,12,38,44.45220278,-96.30237778
27,270177,10,8,2011,4,6,24,44.96464722,-93.286425
27,270178,10,8,2011,4,18,32,45.77758333,-93.49359722
27,270179,12,8,2011,6,12,8,47.492475,-92.76746667
27,270180,14,8,2011,1,1,46,46.73580278,-92.35583333
27,270181,15,8,2011,2,17,10,47.18948889,-93.40988056
27,270182,17,8,2011,4,17,8,44.88356944,-93.24703333
27,270183,18,8,2011,5,17,37,45.07931667,-93.13555556
27,270184,20,8,2011,7,14,2,47.36720556,-94.86292222
27,270185,21,8,2011,1,12,45,45.54406111,-94.185875
27,270187,16,6,2011,5,10,0,43.99719722,-92.31262222
27,270188,22,8,2011,2,13,40,44.27123056,-94.19045556
27,270189,24,8,2011,4,15,30,45.81000278,-94.62803611
27,270190,25,8,2011,5,6,48,44.533175,-92.85684167
27,270191,27,8,2011,7,13,48,47.92379167,-92.82193889
27,270192,27,8,2011,7,23,20,47.54388889,-96.26069722
27,270193,28,8,2011,1,12,3,47.51939722,-92.581225
27,270194,29,8,2011,2,14,55,44.966025,-93.268475
27,270195,1,9,2011,5,6,22,45.16148056,-93.03113889
27,270196,2,9,2011,6,17,12,45.15110833,-93.54254444
27,270197,3,9,2011,7,11,48,45.99208611,-95.83165278
27,270198,3,9,2011,7,14,28,47.77048056,-96.611225
27,270199,3,9,2011,7,20,32,44.8676,-93.28841111
27,270200,3,9,2011,7,23,27,44.75609444,-93.630425
27,270201,1,8,2011,2,19,55,44.98386667,-93.56386944
27,270202,5,8,2011,6,1,29,44.97475278,-93.28649444
27,270203,4,9,2011,1,9,45,47.05103056,-94.91819444
27,270204,5,9,2011,2,12,3,45.90009167,-95.39226111
27,270205,9,9,2011,6,14,27,44.8038,-93.22996944
27,270206,10,9,2011,7,9,30,48.82895278,-95.28330833
27,270207,10,9,2011,7,15,6,47.76261667,-90.34190278
27,270208,10,9,2011,7,19,43,46.75293056,-93.93415556
27,270209,12,9,2011,2,23,19,44.67048333,-93.63961944
27,270210,13,9,2011,3,11,27,45.29025278,-93.79621944
27,270211,16,9,2011,6,1,50,45.137175,-93.82787778
27,270212,16,9,2011,6,21,1,44.86164444,-93.15098333
27,270213,18,9,2011,1,3,35,44.64221944,-93.29643889
27,270214,19,9,2011,2,16,7,44.03494722,-92.48817222
27,270215,20,9,2011,3,0,46,43.91659167,-95.43802778
27,270216,20,9,2011,3,12,57,44.18177222,-94.05363333
27,270217,17,9,2011,7,16,41,46.20923889,-93.75766667
27,270218,21,9,2011,4,0,18,44.96443333,-93.23828333
27,270219,19,5,2011,5,7,37,44.92229167,-93.130675
27,270220,13,6,2011,2,0,11,44.13846944,-92.25949722
27,270221,25,6,2011,7,22,55,44.92695556,-93.15629444
27,270222,14,8,2011,1,16,52,44.32247778,-93.94737222
27,270223,23,8,2011,3,23,10,44.96460556,-93.232575
27,270224,26,8,2011,6,18,6,45.06653333,-93.17021111
27,270225,23,9,2011,6,12,49,45.88224167,-93.33828889
27,270226,23,9,2011,6,14,26,46.33308889,-93.37904722
27,270227,23,9,2011,6,20,9,46.42982778,-94.30498611
27,270228,24,9,2011,7,19,12,45.39731944,-92.69003611
27,270229,24,9,2011,7,20,28,45.100725,-93.26383056
