STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
22,1,20,5,15,7,220026,30.74595556,-90.53392778
22,1,20,16,30,7,220027,31.87861111,-92.58130556
22,1,20,18,15,7,220028,,
22,1,22,17,26,2,220029,30.51795,-91.14153056
22,1,24,21,52,4,220030,30.45081944,-91.15538611
22,1,25,22,20,5,220031,30.45243611,-91.30538611
22,1,26,23,25,6,220032,30.40805278,-91.10318333
22,1,27,23,54,7,220033,30.82031667,-89.85175556
22,1,27,1,32,7,220034,32.44744167,-93.60659167
22,1,27,1,20,7,220035,30.25525278,-92.25909722
22,1,27,15,5,7,220036,30.34309167,-91.83064722
22,1,28,2,15,1,220037,30.47078611,-91.14168056
22,1,28,20,5,1,220038,30.44211667,-91.21018333
22,2,1,15,40,5,220039,30.20398611,-92.38533889
22,2,2,23,22,6,220040,30.52520833,-92.080925
22,2,2,17,40,6,220041,29.49898056,-90.55158056
22,2,2,22,40,6,220042,,
22,2,3,19,5,7,220043,32.52845278,-93.71860556
22,2,4,12,4,1,220044,,
22,2,4,11,0,1,220045,,
22,2,4,13,35,1,220046,32.55614167,-93.71046111
22,2,6,0,8,3,220047,30.05093333,-91.92733611
22,2,6,19,33,3,220048,31.61183611,-93.41179444
22,2,7,15,10,4,220049,32.12284167,-92.17093611
22,2,7,7,29,4,220050,32.45609444,-91.63640556
22,2,8,13,45,5,220051,31.39012222,-92.46448889
22,2,10,0,30,7,220052,30.35028611,-89.75504167
22,2,10,23,0,7,220053,30.13481389,-92.03290833
22,2,10,13,28,7,220054,32.59395833,-91.973425
22,2,10,1,0,7,220055,,
22,2,11,14,35,1,220056,31.67974444,-91.87762778
22,2,11,2,15,1,220057,30.431175,-91.17495556
22,2,11,2,35,1,220058,30.60650833,-90.31826667
22,2,11,6,0,1,220059,29.94128889,-89.970275
22,2,11,14,30,1,220060,30.33192222,-89.7387
22,2,12,15,41,2,220061,32.53895,-93.7721
22,2,13,10,53,3,220062,32.24202778,-92.36662222
22,2,13,7,5,3,220063,29.79732778,-90.82085833
22,2,13,2,45,3,220064,30.105075,-90.49578889
22,2,14,7,51,4,220065,31.07105,-92.43556389
22,2,15,1,52,5,220066,31.53143611,-92.9516
22,2,15,18,54,5,220067,32.53337222,-92.35237778
22,2,17,16,0,7,220068,29.94938889,-91.98852222
22,2,17,1,15,7,220069,32.581975,-93.60083333
22,2,18,17,27,1,220070,32.52861389,-93.70173889
22,2,18,5,38,1,220071,29.74629444,-91.41155833
22,2,19,23,15,2,220072,30.303675,-91.92990556
22,2,19,19,15,2,220073,,
22,2,20,2,12,3,220074,31.69134167,-92.14261667
22,2,21,11,30,4,220075,29.90319722,-89.97966667
22,2,21,9,10,4,220076,32.4164,-92.69315278
22,2,21,23,50,4,220077,30.57293056,-90.0777
22,2,22,2,33,5,220078,30.31543889,-89.93440556
22,2,23,19,20,6,220079,30.34871111,-90.05240833
22,2,23,2,2,6,220080,,
22,2,23,21,23,6,220081,29.96907778,-90.23277222
22,2,23,14,30,6,220082,31.11619722,-92.44226111
22,2,24,20,16,7,220083,32.6076,-93.29428333
22,2,24,4,4,7,220084,30.002525,-91.04902222
22,2,24,1,53,7,220085,32.40368333,-93.81524167
22,2,24,7,30,7,220086,30.22508333,-92.65483889
22,2,25,22,25,1,220087,30.14610556,-91.80983333
22,2,25,0,5,1,220088,31.89123333,-93.09823056
22,2,26,9,2,2,220089,,
22,2,27,12,45,3,220090,30.44141111,-91.16448056
22,2,28,19,30,4,220091,32.4207,-93.76384444
22,1,14,9,57,1,220092,29.69183611,-90.62258056
22,2,28,16,2,4,220093,30.50670278,-91.202425
22,2,10,21,33,7,220094,30.13363889,-91.99153333
22,2,26,17,10,2,220095,30.98205278,-91.49948889
22,2,16,1,22,6,220096,30.43817222,-90.92693056
22,2,6,13,40,3,220097,30.00284444,-90.04665
22,1,8,13,46,2,220098,,
22,1,9,18,0,3,220099,30.02711944,-89.93856667
22,1,15,7,50,2,220100,30.72634444,-90.53256389
22,1,27,18,43,7,220101,29.976225,-90.18905278
22,2,12,19,24,2,220102,,
22,2,8,18,25,5,220103,30.12603889,-92.49584722
22,2,17,12,46,7,220104,30.25305278,-89.77024722
22,2,4,6,20,1,220105,30.07781944,-89.85599722
22,2,11,3,31,1,220106,30.08715833,-90.43674167
22,2,26,0,45,2,220107,29.95369722,-90.09763611
22,2,28,9,25,4,220108,29.61463333,-89.88103056
22,3,1,19,41,5,220109,30.42334722,-90.44565
22,3,2,6,23,6,220110,30.47330556,-91.16881389
22,3,2,14,0,6,220111,30.45527778,-90.95246944
22,3,2,17,53,6,220112,30.455275,-90.9524
22,3,2,16,15,6,220113,30.68840278,-90.02501389
22,3,3,4,42,7,220114,32.73805278,-93.84453611
22,3,3,10,25,7,220115,30.17106667,-93.22389444
22,3,4,22,58,1,220116,32.48990278,-92.08315
22,3,5,21,38,2,220117,30.49593056,-90.74830556
22,3,6,10,20,3,220118,30.24175278,-91.05050278
22,3,7,12,0,4,220119,29.867225,-90.98336389
22,3,9,13,30,6,220120,30.07809167,-90.52992222
22,3,9,4,45,6,220121,32.51018333,-92.24705
22,3,11,2,41,1,220122,30.51148889,-91.15914722
22,3,11,2,10,1,220123,32.49178889,-93.80118056
22,3,11,20,11,1,220124,29.87275,-89.86743056
22,3,12,14,40,2,220125,32.69074444,-93.93609167
22,3,13,13,5,3,220126,30.24784167,-93.11531111
22,3,13,13,21,3,220127,32.44307222,-93.84521667
22,3,13,21,0,3,220128,32.53726111,-93.31848889
22,3,14,14,55,4,220129,30.98866111,-90.3234
22,3,14,21,8,4,220130,32.77675556,-91.92210556
22,3,15,0,9,5,220131,30.10211944,-92.00725278
22,3,16,21,35,6,220132,29.93385556,-89.91960833
22,3,16,6,52,6,220133,30.1845,-92.50815833
22,3,17,2,54,7,220134,32.56554167,-92.91998889
22,3,17,3,50,7,220135,32.63960556,-92.51328333
22,3,18,16,32,1,220136,,
22,3,18,13,30,1,220137,29.69123889,-91.31907222
22,3,19,1,42,2,220138,29.58173889,-90.4165
22,3,19,1,18,2,220139,,
22,3,21,19,7,4,220140,29.68383333,-91.30116389
22,3,21,7,40,4,220141,30.24383333,-93.13640556
22,3,22,14,30,5,220142,30.25231111,-89.76166667
22,3,22,23,40,5,220143,30.24064167,-89.798175
22,3,22,11,45,5,220144,29.581975,-90.72350833
22,3,22,1,50,5,220145,32.43724167,-93.70498889
22,3,23,23,24,6,220146,30.14843056,-91.96385
22,3,23,21,32,6,220147,32.32643333,-91.95002778
22,3,23,7,59,6,220148,30.47404444,-90.75558889
22,3,24,14,40,7,220149,31.15983611,-93.242575
22,3,26,11,35,2,220150,32.83727778,-93.18344722
22,3,26,17,45,2,220151,,
22,3,29,1,25,5,220152,32.48313889,-93.78017222
22,3,29,13,5,5,220153,32.72135,-92.12019444
22,3,29,23,50,5,220154,,
22,3,29,21,45,5,220155,30.22124722,-89.78389722
22,3,30,15,34,6,220156,32.5883,-93.28833333
22,3,31,3,30,7,220157,,
22,3,31,10,10,7,220158,32.41099167,-91.19260833
22,3,31,2,50,7,220159,32.07191111,-91.28478611
22,1,3,20,58,4,220160,30.03342222,-90.03051667
22,1,16,17,35,3,220161,30.72266944,-90.50835833
22,1,25,10,53,5,220162,30.22276389,-92.66128056
22,2,28,1,30,4,220163,29.97932778,-90.05790278
22,3,12,5,15,2,220164,31.63423889,-93.67747778
22,3,19,13,20,2,220165,30.2533,-93.01368889
22,3,24,15,30,7,220166,30.64543889,-92.36355556
22,3,24,23,10,7,220167,30.29626667,-91.24022778
22,3,26,20,26,2,220168,31.04046389,-91.97771111
22,3,26,15,0,2,220169,31.06959444,-92.43582222
22,3,27,19,12,3,220170,30.08788333,-90.995675
22,3,29,17,0,5,220171,30.41508611,-90.91553056
22,4,1,18,36,1,220172,30.23722778,-93.19718611
22,4,1,10,20,1,220173,30.11179167,-92.92886111
22,4,1,4,59,1,220174,30.09048889,-90.44764722
22,4,1,3,0,1,220175,30.13447222,-93.21352778
22,4,2,11,51,2,220176,30.25218056,-92.26317778
22,4,2,20,1,2,220177,32.52921389,-93.71888056
22,4,3,4,15,3,220178,32.30236389,-92.08755556
22,4,6,23,14,6,220179,32.53880556,-92.07801667
22,4,6,5,41,6,220180,30.47413333,-90.73046667
22,4,7,21,43,7,220181,32.71224167,-92.90695
22,4,8,15,56,1,220182,30.49024444,-92.84673056
22,4,9,23,25,2,220183,29.86465,-90.09718889
22,4,9,1,45,2,220184,30.45583333,-90.93709722
22,4,11,12,40,4,220185,29.92065,-91.72781944
22,4,11,15,1,4,220186,29.57712222,-90.39699167
22,4,11,8,45,4,220187,32.75676944,-91.94068056
22,4,12,12,2,5,220188,32.56109722,-92.89996389
22,4,13,15,30,6,220189,29.89155,-91.21218611
22,4,13,17,15,6,220190,30.9006,-91.144575
22,4,14,3,30,7,220191,32.91901667,-93.09447222
22,4,14,11,48,7,220192,32.28214167,-93.82314167
22,4,14,15,30,7,220193,32.77424444,-91.95155
22,4,14,15,5,7,220194,30.02390833,-91.04961389
22,4,15,17,25,1,220195,30.69703611,-93.23709444
22,4,16,13,15,2,220196,30.96303611,-90.51750278
22,4,16,21,14,2,220197,30.4581,-91.07739167
22,4,18,17,20,4,220198,29.88255556,-91.62538611
22,4,18,16,0,4,220199,30.32169167,-91.98785278
22,4,19,18,45,5,220200,31.10825556,-91.9003
22,4,19,5,8,5,220201,29.58204167,-90.69273333
22,4,20,20,49,6,220202,32.48426111,-92.08348889
22,4,20,11,15,6,220203,32.08355556,-91.69533056
22,4,20,9,39,6,220204,,
22,4,21,19,30,7,220205,30.37843056,-91.10523889
22,4,21,16,50,7,220206,,
22,4,21,3,1,7,220207,,
22,4,22,12,8,1,220208,30.48185833,-90.59134722
22,4,22,4,0,1,220209,29.79983333,-91.52411944
22,4,22,2,30,1,220210,30.82753611,-90.43650556
22,4,22,3,40,1,220211,,
22,4,23,10,6,2,220212,,
22,4,23,13,35,2,220213,30.45821667,-90.13125556
22,4,24,0,5,3,220214,,
22,4,24,17,15,3,220215,30.23582778,-92.41931389
22,4,26,19,45,5,220216,30.463625,-90.94798333
22,4,26,22,20,5,220217,30.32621667,-91.86034722
22,4,26,7,40,5,220218,30.07943611,-92.242525
22,4,28,1,20,7,220219,29.87118333,-89.86777778
22,4,28,23,12,7,220220,,
22,4,28,10,30,7,220221,,
22,4,29,15,25,1,220222,,
22,4,30,13,0,2,220223,,
22,4,30,17,10,2,220224,,
22,4,30,1,0,2,220225,,
22,3,13,1,30,3,220226,,
22,3,23,13,45,6,220227,,
22,4,10,3,50,3,220228,,
22,4,14,1,30,7,220229,,
22,4,26,23,40,5,220230,,
22,1,27,2,20,7,220231,,
22,4,9,3,5,2,220232,,
22,4,18,12,20,4,220233,,
22,5,1,9,10,3,220234,,
22,5,2,22,45,4,220235,,
22,5,2,2,10,4,220236,,
22,5,3,22,10,5,220237,,
22,5,3,17,0,5,220238,,
22,5,4,16,50,6,220239,,
22,5,5,3,45,7,220240,,
22,5,6,2,48,1,220241,30.22762778,-93.15399444
22,5,6,5,0,1,220242,32.59378611,-93.32491944
22,5,7,7,35,2,220243,30.00916389,-92.36323333
22,5,9,1,15,4,220244,30.24246389,-92.31405
22,5,9,22,40,4,220245,,
22,5,10,13,13,5,220246,30.19375,-93.52459722
22,5,11,16,55,6,220247,30.46082778,-93.38465556
22,5,11,16,50,6,220248,30.62106944,-90.49601667
22,5,12,20,38,7,220249,32.39594167,-93.96593056
22,5,12,9,18,7,220250,,
22,5,12,23,45,7,220251,30.44325556,-90.04114722
22,5,14,17,30,2,220252,32.07864444,-93.64580278
22,5,15,12,35,3,220253,32.42128333,-92.032575
22,5,16,6,45,4,220254,32.41336389,-93.88863333
22,5,16,0,30,4,220255,30.302325,-92.22192778
22,5,17,22,18,5,220256,32.55473333,-93.72553611
22,5,18,23,53,6,220257,29.75786389,-90.03069167
22,5,18,23,22,6,220258,30.99516944,-92.68656667
22,5,18,9,11,6,220259,30.29888333,-92.2237
22,5,18,9,11,6,220260,31.51396389,-91.77832778
22,5,19,5,15,7,220261,30.88606111,-92.815325
22,5,19,18,4,7,220262,30.585575,-90.32353611
22,5,20,19,10,1,220263,29.76280278,-90.02970833
22,5,20,2,15,1,220264,30.91429444,-90.6794
22,5,21,9,10,2,220265,32.48500833,-93.76973333
22,5,22,10,30,3,220266,30.494925,-91.06047222
22,5,22,23,40,3,220267,30.79065278,-93.53705556
22,5,23,7,0,4,220268,,
22,5,25,22,20,6,220269,30.0617,-90.49886944
22,5,25,0,41,6,220270,29.64484722,-90.524225
22,5,27,7,30,1,220271,30.80474722,-93.11504722
22,5,28,23,25,2,220272,30.50269444,-90.50227222
22,5,28,16,0,2,220273,32.54020833,-93.75432222
22,5,29,0,9,3,220274,,
22,5,29,1,50,3,220275,30.18408333,-93.18839167
22,5,30,7,46,4,220276,30.23634444,-93.29766389
22,5,30,10,37,4,220277,32.76125278,-91.80570833
22,5,31,14,18,5,220278,30.23961944,-90.96545278
22,1,6,11,17,7,220279,,
22,1,25,22,25,5,220280,29.96852222,-90.06960833
22,1,25,11,45,5,220281,30.03657222,-89.91393611
22,2,13,12,1,3,220282,30.02679722,-89.93991667
22,2,27,20,1,3,220283,30.03099167,-89.92803056
22,3,28,11,35,4,220284,29.99424722,-90.08651944
22,4,6,23,25,6,220285,29.48142778,-89.69603056
22,5,6,21,5,1,220286,30.055825,-90.46394167
22,5,10,9,35,5,220287,29.68998611,-91.16214167
22,5,14,13,30,2,220288,29.87718611,-90.43543611
22,5,21,5,5,2,220289,30.67040556,-90.88339167
22,5,22,20,2,3,220290,30.930675,-90.6469
22,5,25,19,25,6,220291,31.68280556,-92.1225
22,5,27,17,25,1,220292,29.90183056,-90.38595556
22,5,29,11,55,3,220293,31.44763056,-92.41019722
22,5,30,0,20,4,220294,32.09298056,-92.57748889
22,5,31,23,45,5,220295,,
22,5,31,16,0,5,220296,31.10285278,-92.511275
22,1,12,4,25,6,220297,30.15629167,-92.04863056
22,2,3,19,20,7,220298,31.25983611,-92.48575556
22,2,10,18,34,7,220299,30.19150833,-93.38451944
22,4,26,20,0,5,220300,29.93166667,-90.35213611
22,6,1,4,30,6,220301,32.72903056,-91.27744444
22,6,1,22,15,6,220302,30.15768333,-93.63166111
22,6,2,18,9,7,220303,30.47461111,-90.66161944
22,6,2,2,0,7,220304,31.68794167,-93.52977222
22,6,2,0,10,7,220305,30.45133611,-92.15976389
22,6,2,3,0,7,220306,31.27868333,-92.96089722
22,6,3,21,45,1,220307,29.75248056,-90.71869167
22,6,3,6,0,1,220308,31.052475,-92.07305556
22,6,4,9,28,2,220309,30.091525,-93.36103889
22,6,4,3,15,2,220310,30.08025833,-90.962375
22,6,4,10,10,2,220311,30.48318889,-91.0835
22,6,4,12,55,2,220312,32.07814167,-91.69083611
22,6,5,6,25,3,220313,30.85865,-90.17128889
22,6,6,2,18,4,220314,30.85390833,-93.28574722
22,6,6,7,30,4,220315,29.58479167,-90.66194167
22,6,6,17,45,4,220316,31.85983333,-93.77961944
22,6,6,21,25,4,220317,31.72114167,-93.51184167
22,6,6,22,30,4,220318,32.68241944,-92.38453333
22,6,7,17,30,5,220319,30.80361111,-90.68776667
22,6,8,21,35,6,220320,32.52640556,-93.7527
22,6,8,16,5,6,220321,32.4636,-91.69676667
22,6,11,14,24,2,220322,30.715825,-90.50861667
22,6,12,20,45,3,220323,29.95636667,-91.76175556
22,6,14,18,50,5,220324,29.85834167,-90.97729722
22,6,14,17,25,5,220325,32.41477778,-93.75676944
22,6,15,16,0,6,220326,30.30923333,-91.9
22,6,16,11,29,7,220327,29.59544167,-90.71931667
22,6,16,0,50,7,220328,,
22,6,16,18,55,7,220329,30.48113056,-90.07847778
22,6,16,2,55,7,220330,30.24599444,-93.16488333
22,6,18,18,5,2,220331,,
22,6,19,14,50,3,220333,32.75254167,-92.89793611
22,6,19,3,2,3,220334,,
22,6,20,22,36,4,220335,,
22,6,21,13,5,5,220336,29.33065,-89.40478056
22,6,23,14,25,7,220337,29.69370278,-91.18239722
22,6,24,5,45,1,220338,30.44493333,-90.40886944
22,6,24,2,9,1,220339,30.21564167,-93.37163056
22,6,24,11,38,1,220340,30.21828056,-93.32086667
22,6,25,16,30,2,220341,30.35461944,-92.92382778
22,6,26,4,9,3,220342,30.46187222,-91.15125833
22,6,28,16,30,5,220343,32.98811389,-92.75814722
22,6,28,23,30,5,220344,31.99948056,-93.32801944
22,6,27,12,4,4,220345,30.43998056,-90.49188611
22,6,20,21,20,4,220346,30.45158056,-91.11824444
22,1,5,19,45,6,220347,29.93696944,-89.96629444
22,1,11,10,26,5,220348,32.59673889,-91.48109167
22,6,30,11,40,7,220349,30.24539167,-93.15924722
22,6,29,16,5,6,220350,29.96221111,-92.38911944
22,1,8,2,0,2,220351,30.26460278,-92.01669444
22,5,6,6,10,1,220352,,
22,5,13,8,44,1,220353,29.69039444,-91.23108611
22,5,17,22,28,5,220354,32.48148056,-92.09281667
22,5,18,12,35,6,220355,29.97668333,-89.94764444
22,6,10,13,36,1,220356,32.51862778,-92.09989722
22,6,20,15,2,4,220357,29.85243611,-89.987975
22,1,3,16,41,4,220358,32.53197222,-93.50443611
22,2,20,23,49,3,220359,30.53545,-91.17776389
22,3,18,2,19,1,220360,30.45389722,-91.14191944
22,3,19,9,10,2,220361,30.42105278,-91.07331389
22,3,23,22,54,6,220362,30.47248333,-91.05050833
22,4,21,17,5,7,220363,30.70289444,-91.95213056
22,5,18,23,48,6,220364,30.39749444,-90.099325
22,5,20,22,38,1,220365,30.713275,-91.46128889
22,7,1,10,30,1,220366,30.24413889,-92.310425
22,7,1,3,45,1,220367,30.24833889,-92.14248333
22,7,1,6,47,1,220368,32.38140833,-93.66428611
22,7,1,17,6,1,220369,32.54874722,-92.08203333
22,7,1,20,10,1,220370,30.977675,-89.95359167
22,7,2,1,55,2,220371,30.21799167,-91.953425
22,7,2,11,35,2,220372,32.53885556,-92.50789722
22,7,2,14,12,2,220373,31.50023611,-93.56181944
22,7,2,20,30,2,220374,30.49985833,-91.156875
22,7,3,21,50,3,220375,30.31182778,-91.9146
22,7,5,11,42,5,220376,30.21818333,-90.93718889
22,7,6,8,40,6,220377,29.63575833,-90.80901389
22,7,6,6,52,6,220378,29.78793056,-90.82733333
22,7,6,13,5,6,220379,,
22,7,7,1,25,7,220380,30.19949722,-93.20028889
22,7,7,15,54,7,220381,31.40555278,-93.44410556
22,7,7,19,50,7,220382,,
22,7,8,0,30,1,220383,,
22,7,8,14,30,1,220384,32.44649444,-93.93400556
22,7,8,3,40,1,220385,29.78097222,-91.51846389
22,7,9,15,45,2,220386,32.3168,-92.69970556
22,7,9,20,42,2,220387,30.54093611,-91.13905278
22,7,10,7,50,3,220388,,
22,7,10,8,46,3,220389,32.51566389,-92.19173056
22,7,10,4,26,3,220390,30.56058611,-90.70821389
22,7,11,7,45,4,220391,32.41758611,-93.80876667
22,7,11,7,17,4,220392,32.42368333,-93.71913056
22,7,11,14,45,4,220393,29.67039167,-91.09291667
22,7,12,11,20,5,220394,29.86817222,-89.82828611
22,7,12,23,15,5,220395,30.26329167,-91.21952778
22,7,13,23,20,6,220396,32.46020833,-93.80087222
22,7,14,2,48,7,220397,30.12573333,-93.36741944
22,7,14,11,53,7,220398,30.53069167,-91.14243889
22,7,15,16,45,1,220399,30.83173056,-90.95255556
22,7,16,15,2,2,220400,30.83173056,-90.95255556
22,7,16,13,50,2,220401,30.20971944,-93.44326111
22,7,17,4,45,3,220402,32.51478333,-92.39978889
22,7,18,18,15,4,220403,29.97035556,-92.12539167
22,7,18,23,7,4,220404,31.93751667,-93.19261389
22,7,18,23,10,4,220405,31.37618056,-92.63299722
22,7,20,0,45,6,220406,29.89178333,-91.61883056
22,7,21,16,0,7,220407,30.17945278,-89.72578333
22,7,21,14,9,7,220408,,
22,7,21,2,38,7,220409,32.42276389,-91.33296667
22,7,22,21,8,1,220410,30.32975833,-90.80280556
22,7,22,3,0,1,220411,32.87156944,-91.22593889
22,7,22,17,0,1,220412,30.53312222,-92.12658056
22,7,22,0,42,1,220413,30.29264722,-92.58608889
22,7,22,19,15,1,220414,30.658275,-92.06295278
22,7,24,20,20,3,220415,32.9032,-93.08448333
22,7,24,19,55,3,220416,,
22,7,25,22,9,4,220417,30.44989167,-91.1692
22,7,25,8,32,4,220418,32.54530278,-92.74654167
22,7,25,22,38,4,220419,29.16241667,-90.18387222
22,7,25,0,45,4,220420,32.44025556,-93.76308611
22,7,26,21,50,5,220421,,
22,7,26,22,58,5,220422,,
22,7,27,6,13,6,220423,30.27177222,-90.87028889
22,7,28,3,2,7,220424,30.53816389,-92.055075
22,7,28,21,33,7,220425,32.47925,-93.79730556
22,7,28,8,25,7,220426,,
22,7,29,13,51,1,220427,30.44088056,-91.360825
22,7,30,6,20,2,220428,32.48788333,-91.87721944
22,7,30,12,55,2,220429,29.78830833,-92.14488889
22,7,31,16,28,3,220430,32.50213611,-92.25047222
22,7,3,22,30,3,220431,29.87259444,-89.86229722
22,3,31,21,40,7,220432,,
22,7,3,21,15,3,220433,31.83402222,-91.60781944
22,7,3,18,59,3,220434,30.53099722,-91.1018
22,7,4,17,50,4,220435,,
22,7,16,1,0,2,220436,29.96151389,-90.2786
22,7,16,15,0,2,220437,30.07721389,-90.55874444
22,7,18,4,55,4,220438,29.96798333,-90.18223056
22,7,21,19,35,7,220439,30.55079444,-90.01886667
22,7,23,18,48,2,220440,30.27375556,-91.18096944
22,7,31,12,18,3,220441,31.50018611,-92.86886111
22,2,13,20,41,3,220442,32.77341944,-92.40399444
22,4,2,22,10,2,220443,30.08765278,-91.03000556
22,4,7,21,20,7,220444,30.015825,-91.04487222
22,4,7,17,11,7,220445,30.55718889,-91.635975
22,5,6,2,10,1,220446,30.33416944,-89.94619722
22,7,25,16,20,4,220447,30.30041944,-93.41315833
22,4,28,22,58,7,220448,30.60036944,-91.04771111
22,6,4,1,4,2,220449,30.38383611,-91.00750833
22,3,19,20,30,2,220450,,
22,2,25,20,44,1,220451,30.19895833,-92.02654722
22,4,20,22,57,6,220452,,
22,6,15,23,42,6,220453,30.18664722,-92.07514167
22,7,19,22,55,5,220454,29.99666944,-90.12978333
22,8,3,14,5,6,220455,32.57814167,-92.072125
22,8,3,9,0,6,220456,30.21609444,-91.861375
22,8,4,23,15,7,220457,30.4671,-92.86065556
22,8,4,22,50,7,220458,30.31810833,-91.81845278
22,8,4,19,7,7,220459,29.59120833,-90.72169167
22,8,4,3,15,7,220460,32.3573,-92.10860556
22,8,4,17,0,7,220461,29.88161111,-89.88088611
22,8,5,6,55,1,220462,,
22,8,5,0,56,1,220463,30.48394167,-90.90243889
22,8,5,19,41,1,220464,,
22,8,5,22,36,1,220465,29.699575,-90.93527222
22,8,6,16,10,2,220466,30.16552778,-90.85091944
22,8,7,10,35,3,220467,30.24988889,-92.99061944
22,8,7,13,0,3,220468,31.21163611,-92.969225
22,8,8,18,0,4,220470,30.48911111,-91.07579722
22,8,9,3,30,5,220471,29.97019444,-90.37205278
22,8,9,5,40,5,220472,32.456775,-93.69065833
22,8,10,0,14,6,220473,30.21396111,-93.32548056
22,8,10,1,40,6,220474,30.40445556,-91.05911667
22,8,11,3,20,7,220475,29.99306944,-91.83593889
22,8,12,1,27,1,220476,30.85471389,-91.67016389
22,8,12,5,10,1,220477,29.968825,-91.86076111
22,8,14,21,55,3,220478,30.25754167,-93.36801111
22,8,14,20,53,3,220479,30.44963889,-91.17549167
22,8,14,21,51,3,220480,31.17746389,-92.490225
22,8,15,99,99,4,220481,,
22,8,15,15,45,4,220482,32.6169,-92.61251667
22,8,16,19,45,5,220483,30.24125556,-92.31819722
22,8,16,13,10,5,220484,,
22,8,17,22,55,6,220485,30.50414722,-92.34066111
22,8,17,4,40,6,220486,30.23581667,-92.38154722
22,8,17,23,40,6,220487,30.79195,-92.666175
22,8,18,20,0,7,220488,29.72121389,-91.05569167
22,8,18,18,30,7,220489,32.55505556,-93.50716111
22,8,19,17,20,1,220490,32.52586667,-92.36449167
22,8,19,2,30,1,220491,,
22,8,19,12,45,1,220492,29.69571111,-90.95632778
22,8,20,17,8,2,220493,30.57558611,-91.39685278
22,8,20,5,45,2,220494,32.700125,-91.25550833
22,8,21,3,5,3,220495,30.41514167,-90.04168056
22,8,21,19,55,3,220496,32.51229167,-93.79311111
22,8,23,22,25,5,220497,30.58194722,-90.87094167
22,8,23,15,30,5,220498,31.25745556,-92.43188056
22,8,25,23,30,7,220499,31.69605833,-92.09941111
22,8,26,4,19,1,220500,32.49138333,-92.01483889
22,8,26,15,35,1,220501,30.29488333,-90.92214444
22,8,28,5,40,3,220502,31.18226667,-92.67344444
