STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
35,10,4,10,56,7,350243,32.26681389,-107.7913278
35,12,19,13,39,6,350244,32.26674167,-107.7911556
35,12,26,20,0,6,350245,32.31230833,-108.6079222
35,11,22,11,59,7,350246,35.28030833,-106.6975889
35,12,5,20,50,6,350247,32.89875833,-107.314625
35,11,20,4,37,5,350248,35.37691111,-108.1062944
35,10,26,3,51,1,350249,35.42573056,-108.3167056
35,4,14,8,30,2,350250,36.14830556,-107.2632111
35,10,28,7,38,3,350251,32.92988611,-103.3337972
35,2,2,2,1,7,350252,32.86538611,-108.2192806
35,11,29,19,27,7,350253,34.56997778,-106.772175
35,11,4,15,26,3,350254,35.11660833,-106.5970806
35,12,15,18,5,2,350255,35.401225,-106.4358889
35,7,14,17,20,2,350256,36.38480833,-105.6273639
35,7,6,22,7,1,350257,36.34278333,-105.5971528
35,8,4,9,45,2,350258,36.19871111,-105.73225
35,5,21,17,51,4,350259,35.63909167,-106.0232167
35,7,25,21,0,6,350260,35.11350556,-103.3166472
35,11,16,16,50,1,350261,36.38376944,-105.5908
35,6,16,21,24,2,350262,35.632325,-106.0717111
35,8,23,23,20,7,350263,35.09154167,-106.6353611
35,11,29,16,0,7,350264,36.20646944,-105.960475
35,10,8,15,1,4,350265,35.10811389,-106.6593944
35,12,23,17,54,3,350266,35.06611389,-106.498375
35,12,21,14,24,1,350267,35.08845,-106.5066139
35,4,7,11,22,2,350268,34.18653056,-107.3145389
35,4,19,1,57,7,350269,35.31883611,-106.5456667
35,8,11,21,19,2,350270,35.07608889,-106.5689278
35,10,7,23,55,3,350271,34.8286,-106.6999056
35,8,2,9,0,7,350272,33.33673056,-105.689925
35,8,31,9,45,1,350273,33.16442778,-105.8237444
35,10,6,14,54,2,350274,33.00974444,-105.6447889
35,5,11,19,5,1,350275,35.01193056,-106.7366417
35,6,29,17,43,1,350276,35.10698889,-106.6545861
35,8,13,0,51,4,350277,35.04587778,-106.7548361
35,9,8,15,23,2,350278,35.10642778,-106.6545861
35,9,7,14,19,1,350279,35.12608611,-106.8523417
35,12,1,23,55,2,350280,34.96390278,-106.2807083
35,10,1,5,41,4,350281,35.08922778,-106.6536472
35,12,23,1,58,3,350282,35.089575,-106.6425694
35,9,7,0,56,1,350283,35.51993333,-105.2485944
35,9,11,12,42,5,350284,35.72431111,-105.0806278
35,10,7,13,0,3,350285,32.26681389,-107.7911556
35,11,9,6,20,1,350286,35.50756667,-108.8413806
35,5,30,8,34,6,350287,35.51993333,-105.2485083
35,8,23,17,38,7,350288,35.14945833,-106.6865167
35,12,1,18,4,2,350289,32.11885556,-106.6623972
35,11,6,11,0,5,350290,35.33205278,-106.523725
35,10,24,6,15,6,350291,32.66943611,-103.4404
35,11,8,14,20,7,350292,32.98101944,-103.318175
35,12,23,11,5,3,350293,34.41958333,-103.1611917
35,10,28,11,40,3,350294,32.26666667,-107.7908139
35,12,20,9,15,7,350295,34.998925,-105.4487528
35,6,27,8,28,6,350296,36.21013889,-108.1937889
35,10,28,23,45,3,350297,35.59031944,-105.2105722
35,10,29,20,23,4,350298,36.73303611,-107.9519167
35,5,6,15,9,3,350299,35.60064722,-105.2316861
35,4,8,13,42,3,350300,35.36616667,-106.4849861
35,7,12,22,35,7,350301,33.16442778,-105.8236611
35,8,12,17,18,3,350302,34.88346667,-106.0528278
35,12,26,22,27,6,350303,34.26019722,-105.6010139
35,5,5,12,2,2,350304,36.74108611,-108.3512889
35,5,10,13,22,7,350305,35.03878056,-107.4905778
35,8,27,21,12,4,350306,33.37841944,-104.515
35,10,9,12,20,5,350307,36.79773889,-107.7003472
35,3,8,12,45,7,350308,35.11142778,-108.35855
35,11,26,1,54,4,350309,35.68037778,-105.9488
35,8,1,18,0,6,350311,36.77561667,-102.5717028
35,11,23,20,54,1,350312,35.03843056,-106.7278861
35,5,7,7,9,4,350313,36.73833333,-108.1676111
35,5,31,3,15,7,350314,35.38352222,-106.4733972
35,10,19,22,10,1,350315,34.94927222,-106.6943278
35,5,15,20,43,5,350316,34.86135556,-106.6804222
35,12,12,2,35,6,350317,34.897975,-106.7415389
35,7,27,23,21,1,350318,35.49856667,-108.8908056
35,11,17,5,3,2,350319,35.33347222,-108.0012694
35,12,27,0,25,7,350321,35.76644722,-108.7864333
35,12,9,2,35,3,350322,36.26706667,-108.7169472
35,7,7,12,0,2,350323,36.195525,-109.0300556
35,8,2,1,30,7,350324,35.66224722,-108.7701417
35,10,14,8,0,3,350325,35.580825,-109.0085806
35,11,29,19,27,7,350326,35.38387222,-108.1310472
36,1,7,22,18,2,360004,43.32745278,-78.11525556
36,1,6,0,22,1,360005,42.24761944,-77.04061667
36,1,11,4,0,6,360006,,
36,1,8,4,19,3,360007,,
36,1,19,13,40,7,360008,44.21026667,-75.357675
36,1,11,16,4,6,360009,42.33638889,-75.24029722
36,1,18,23,35,6,360010,40.89101944,-73.81834167
36,1,15,18,40,3,360011,41.54089167,-73.77179722
36,1,23,23,14,4,360012,,
36,1,25,14,40,6,360013,42.67739722,-73.59856944
36,1,21,11,7,2,360014,43.02585278,-73.78693333
36,1,20,4,22,1,360016,42.29315833,-75.60435833
36,1,8,3,50,3,360017,41.070825,-71.86688333
36,1,14,12,50,2,360018,,
36,1,11,17,17,6,360019,40.95585,-73.8692
36,1,19,22,29,7,360020,,
36,1,20,19,4,1,360021,40.64474444,-73.59260278
36,1,14,7,0,2,360022,42.34778056,-74.063475
36,1,25,12,39,6,360023,43.09823611,-77.98017778
36,1,17,0,5,5,360024,41.31502778,-74.13528056
36,1,27,23,41,1,360025,43.07440833,-77.94153889
36,1,29,10,45,3,360026,41.29819722,-73.88426389
36,1,26,7,18,7,360027,43.16182222,-76.47669444
36,2,1,8,0,6,360028,41.38985,-74.36119167
36,1,25,23,50,6,360029,,
36,1,19,1,50,7,360030,40.79710278,-73.487525
36,1,9,11,22,4,360031,43.07387222,-77.46095278
36,1,9,15,50,4,360032,44.15109722,-75.7933
36,2,1,12,42,6,360033,42.07455833,-73.79907222
36,1,23,21,0,4,360034,42.08633056,-78.59143056
36,1,23,7,40,4,360035,43.05660556,-78.97988056
36,2,4,7,18,2,360036,42.52824722,-73.67995
36,2,6,19,45,4,360037,40.60840556,-74.14906111
36,2,1,21,48,6,360038,44.70174444,-74.937525
36,1,17,23,44,5,360039,41.23585556,-74.01726667
36,2,3,4,45,1,360040,42.83529722,-73.77067222
36,1,31,16,19,5,360041,42.84505556,-77.61179444
36,1,26,12,17,7,360042,44.84603611,-74.16648056
36,2,5,14,51,3,360043,42.16575556,-79.08585278
36,1,24,17,50,5,360044,43.10993333,-75.25591667
36,2,6,18,53,4,360045,43.47855,-76.11884444
36,2,6,17,15,4,360046,,
36,1,27,4,20,1,360047,40.88366111,-73.89910833
36,1,23,5,27,4,360048,42.01691111,-76.58072778
36,1,23,21,30,4,360049,42.56831944,-73.90514444
36,1,28,10,59,2,360050,,
36,1,23,13,3,4,360051,42.32233889,-78.309125
36,2,14,17,16,5,360052,42.30494722,-74.33793056
36,2,10,17,28,1,360053,41.67381667,-74.67232222
36,2,10,12,38,1,360054,43.12322778,-77.64541667
36,1,27,19,59,1,360055,41.46433611,-74.03613889
36,2,2,9,33,7,360056,43.06486944,-77.55057778
36,1,2,16,1,4,360057,42.31322778,-78.72852778
36,1,1,3,21,3,360058,40.74072222,-73.98175833
36,1,12,2,55,7,360059,43.09346667,-76.19801111
36,2,13,21,24,4,360060,42.84288889,-78.82373889
36,1,9,18,45,4,360061,40.73418889,-73.43730278
36,2,1,10,23,6,360062,41.56415278,-73.79678611
36,1,25,7,58,6,360063,43.18656111,-76.18776667
36,2,8,23,48,6,360064,43.33321389,-77.77406944
36,1,25,2,10,6,360065,40.82017222,-72.80406944
36,1,24,7,5,5,360066,43.08347222,-76.18218333
36,2,11,0,20,2,360067,41.90633611,-74.81665278
36,1,29,1,39,3,360068,42.141825,-76.77661944
36,1,4,18,8,6,360069,40.8092,-73.37063056
36,2,23,7,50,7,360070,,
36,2,1,18,54,6,360071,41.70186389,-73.92975556
36,2,19,7,53,3,360072,42.33278611,-77.32560833
36,2,13,8,47,4,360073,43.078475,-74.25091389
36,2,18,10,17,2,360074,43.080475,-78.082075
36,1,30,13,25,4,360075,40.70341944,-73.34348889
36,1,22,18,6,3,360076,41.45986944,-74.060875
36,2,2,19,20,7,360077,40.94718056,-72.90087222
36,1,16,9,18,4,360078,40.78308333,-73.00858889
36,1,20,20,35,1,360079,40.74429722,-73.31236111
36,1,24,13,15,5,360080,40.941425,-73.106
36,1,31,10,7,5,360081,,
36,2,22,16,5,6,360082,42.562,-73.64005
36,2,19,3,56,3,360083,41.96557222,-73.52391944
36,1,13,3,59,1,360084,42.90223056,-78.87301944
36,1,11,18,51,6,360085,40.66382778,-73.52487222
36,2,6,20,50,4,360086,40.73681667,-73.58296111
36,2,24,22,45,1,360087,42.82612222,-77.73666667
36,1,12,17,27,7,360088,,
36,2,1,16,59,6,360089,42.18389167,-73.51831389
36,2,22,15,21,6,360090,42.49388333,-73.49563889
36,2,21,7,31,5,360091,42.73487778,-73.98539722
36,2,18,11,37,2,360092,,
36,2,26,4,23,3,360093,43.296875,-73.67943611
36,3,1,12,55,7,360094,,
36,2,21,13,56,5,360095,43.76613611,-73.55853056
36,2,18,19,40,2,360096,40.72431389,-73.56488333
36,2,1,16,23,6,360097,43.44550833,-76.46001667
36,1,8,12,57,3,360098,40.7389,-73.7936
36,2,17,1,46,1,360099,41.2921,-73.85314444
36,1,31,18,51,5,360100,43.19968333,-75.46935556
36,2,6,6,50,4,360102,41.07235,-73.81718056
36,1,22,3,9,3,360103,40.64076944,-73.99408056
36,2,11,7,20,2,360104,42.44351667,-78.71016667
36,2,7,14,57,5,360105,40.73315833,-73.60516389
36,2,20,2,0,4,360107,44.23485556,-73.51348889
36,1,19,13,30,7,360108,,
36,3,8,3,55,7,360109,41.45206944,-74.44708889
36,3,3,17,30,2,360110,43.22919722,-78.31051111
36,2,19,19,55,3,360111,,
36,2,19,14,15,3,360112,44.56144722,-74.48244444
36,1,6,23,40,1,360113,42.05359722,-73.95644167
36,2,21,14,36,5,360114,,
36,2,23,0,13,7,360115,40.67160556,-73.41941944
36,1,10,13,44,5,360116,40.59018611,-73.95381389
36,1,26,4,45,7,360117,40.84476944,-73.92391111
36,1,21,14,26,2,360118,42.84913889,-73.40815556
36,2,26,7,5,3,360119,,
36,2,29,20,30,6,360120,41.96280833,-73.88614722
36,1,2,5,23,4,360121,42.85969167,-78.00058056
36,1,25,5,50,6,360122,,
36,3,6,20,16,5,360123,43.07465278,-78.63723611
36,3,9,17,12,1,360124,,
36,3,10,16,20,2,360125,42.85522222,-73.67642778
36,2,24,17,30,1,360126,41.58713889,-74.41825278
36,3,8,9,34,7,360127,44.91804722,-74.92105
36,3,3,13,50,2,360128,43.15633333,-79.03830556
36,1,6,4,16,1,360129,40.71035,-73.7939
36,1,5,4,0,7,360130,,
36,2,28,4,36,5,360131,40.58834167,-73.67382222
36,3,11,17,14,3,360132,42.29299167,-73.74881667
36,1,11,6,45,6,360133,40.85236389,-73.90366667
36,3,1,99,99,7,360134,,
36,2,21,15,37,5,360135,,
36,2,5,15,29,3,360136,40.65772778,-73.55756111
36,1,8,16,33,3,360137,40.85068889,-73.90133889
36,3,8,3,12,7,360138,42.95129444,-78.86890833
36,3,7,18,30,6,360139,43.06258611,-77.68911111
36,3,7,6,39,6,360141,42.07783889,-79.34549444
36,3,20,10,19,5,360142,42.8342,-77.304575
36,3,2,1,35,1,360143,40.74454167,-73.18445833
36,3,9,19,9,1,360144,,
36,2,14,15,32,5,360146,,
36,2,2,3,37,7,360147,40.77724167,-73.54074167
36,3,21,15,28,6,360148,42.27570556,-73.96023889
36,3,27,16,50,5,360149,,
36,3,23,16,36,1,360150,41.482025,-73.56925833
36,1,8,21,34,3,360151,40.73763333,-73.23949722
36,2,7,16,55,5,360152,,
36,1,15,13,5,3,360153,,
36,3,12,17,10,4,360154,,
36,3,11,11,9,3,360155,40.656425,-73.64723056
36,3,14,6,23,6,360156,40.78003889,-73.72103056
36,3,1,7,46,7,360157,40.66475,-73.69798333
36,1,7,18,36,2,360158,40.61115,-73.99688889
36,3,7,13,30,6,360159,40.77576389,-73.63625
36,3,22,2,1,7,360160,42.66754167,-73.76730833
36,3,28,11,23,6,360161,44.728825,-75.42792222
36,4,1,18,21,3,360162,42.86459444,-74.60151389
36,3,30,22,43,1,360163,43.02220278,-77.05664444
36,3,30,9,40,1,360164,,
36,4,3,21,6,5,360165,44.92451111,-74.88085556
36,4,2,4,49,4,360166,,
36,2,16,16,9,7,360167,,
36,2,29,7,58,6,360168,40.71716667,-73.79795556
36,2,10,13,30,1,360169,,
36,4,5,2,48,7,360170,40.83018611,-73.83758889
36,3,7,2,45,6,360171,40.67864167,-73.43483333
36,4,4,23,51,6,360172,44.26438056,-75.86426389
36,4,6,9,45,1,360173,42.87099444,-76.28290278
36,2,15,21,30,6,360174,40.83762222,-73.83876389
36,4,6,18,24,1,360175,,
36,4,6,15,35,1,360176,42.91466944,-78.813725
36,2,28,1,9,5,360177,40.63988333,-74.03593611
36,2,12,22,23,3,360178,40.74882222,-73.98339167
36,3,30,2,17,1,360179,43.17679722,-78.01696389
36,4,1,20,36,3,360180,42.29007222,-77.93173333
36,4,10,16,39,5,360181,42.64163056,-75.48892778
36,4,8,10,28,3,360182,42.99138611,-78.55121667
36,4,10,10,7,5,360183,42.97107222,-78.64125278
36,4,12,16,17,7,360184,42.61471111,-77.43415
36,4,12,10,59,7,360185,42.83824167,-76.99145833
36,1,24,23,38,5,360186,40.75876667,-72.96878889
36,1,25,22,51,6,360187,40.70429444,-74.00865833
36,1,24,23,49,5,360188,42.93424444,-76.58464167
36,3,15,3,47,7,360189,40.904625,-73.23138611
36,1,13,22,50,1,360190,,
36,3,20,16,15,5,360191,40.80104444,-72.89850278
36,1,14,18,25,2,360192,40.61211944,-73.98318889
36,4,12,12,8,7,360193,42.03236944,-79.190525
36,3,20,13,46,5,360194,40.755125,-73.29275556
36,3,13,3,21,5,360195,40.87936111,-72.95954722
36,3,28,20,32,6,360196,,
36,4,8,3,6,3,360197,,
36,4,16,5,4,4,360198,42.83538056,-76.12349444
36,4,5,9,26,7,360199,41.06686944,-74.00422222
36,4,12,10,27,7,360200,42.02470278,-74.08153889
36,1,4,23,52,6,360201,,
36,2,8,20,20,6,360202,40.70198333,-73.33801111
36,2,23,19,25,7,360203,40.59540556,-74.062625
36,2,11,15,5,2,360204,40.76677778,-73.98287778
36,4,9,23,10,4,360205,41.17518056,-73.849775
36,2,28,15,45,5,360206,40.73536389,-73.87575556
36,4,5,4,15,7,360207,41.35598333,-73.96951944
36,4,10,11,45,5,360208,40.69742778,-73.66008889
36,2,3,11,5,1,360209,40.74319167,-73.97205833
36,1,29,20,0,3,360210,40.62858611,-73.92396667
36,4,20,18,25,1,360211,40.74447222,-73.97113611
36,3,27,14,38,5,360212,,
36,3,26,18,8,4,360213,,
36,4,8,14,58,3,360214,40.78274722,-73.70409444
36,2,21,19,41,5,360215,43.10381944,-77.20346111
36,4,24,18,21,5,360216,42.79555833,-77.72149167
36,4,18,18,31,6,360217,42.94256111,-73.70608889
36,4,20,19,36,1,360218,,
36,4,11,7,38,6,360219,41.07710833,-74.01414167
36,2,15,21,36,6,360220,,
36,4,11,3,10,6,360221,42.93458889,-76.6588
36,2,22,18,24,6,360222,40.67933889,-73.73047778
36,4,9,0,55,4,360223,43.11970278,-76.21445556
36,3,24,13,48,2,360224,40.70200278,-73.88008333
36,3,23,16,0,1,360225,40.5894,-73.96051944
36,2,29,19,20,6,360226,40.74658333,-73.71274722
36,4,8,16,58,3,360227,42.94383056,-74.19555556
36,3,10,22,18,2,360228,42.97127778,-75.07528889
36,4,15,14,22,3,360229,43.01368889,-74.93662222
36,3,29,14,55,7,360230,,
36,4,7,10,58,2,360231,41.75799444,-74.35804444
36,4,27,3,15,1,360232,,
36,4,10,18,45,5,360233,,
36,2,9,19,30,7,360234,40.77063611,-73.19793333
36,4,23,21,39,4,360235,40.89484722,-73.88202778
36,4,25,21,13,6,360236,42.550725,-79.11795556
36,3,16,0,3,1,360237,40.64038333,-73.96912222
36,2,12,15,0,3,360238,40.665325,-73.96393056
36,4,12,3,21,7,360239,43.09609444,-77.798975
36,2,3,23,36,1,360240,40.60480556,-73.96676389
36,3,19,0,30,4,360241,,
36,2,28,18,36,5,360242,40.88225556,-73.90241389
36,4,22,15,48,3,360243,43.21635833,-78.75461389
36,5,3,5,57,7,360244,42.95504167,-78.22836389
36,4,25,4,28,6,360245,40.70875,-73.62741111
36,4,16,21,38,4,360246,40.98747778,-73.66878056
36,4,25,20,49,6,360247,43.7333,-73.70568889
36,4,23,19,11,4,360248,42.21548611,-77.79320278
36,4,8,12,37,3,360249,,
36,4,28,18,54,2,360250,,
36,5,2,23,10,6,360251,42.37839167,-76.29498611
36,5,1,20,10,5,360252,40.77327778,-73.67852222
36,5,4,5,43,1,360253,42.96157222,-77.17161667
36,5,3,18,58,7,360254,42.99332778,-77.37013889
36,5,1,14,13,5,360255,42.75213333,-77.95308333
36,5,6,17,7,3,360256,43.13675,-77.77103889
36,2,15,6,29,6,360257,40.78524444,-72.97390556
36,4,12,1,45,7,360258,,
36,4,8,17,30,3,360259,,
36,3,2,0,49,1,360260,40.65070556,-73.90631667
36,3,12,22,8,4,360261,40.75382778,-72.86292778
36,3,28,9,19,6,360262,40.74165278,-73.35434167
36,4,9,22,46,4,360264,40.79719722,-72.86599444
36,4,12,23,55,7,360265,40.69433889,-73.39274167
36,2,26,15,50,3,360266,40.68350278,-73.97596944
36,4,11,23,0,6,360267,,
36,4,13,4,24,1,360268,40.68066111,-73.59064167
36,2,2,3,39,7,360269,40.684325,-73.95409167
36,4,5,10,55,7,360270,43.18565278,-76.07
36,4,15,7,14,3,360271,,
36,4,6,15,21,1,360272,43.0011,-78.80454444
36,4,30,5,20,4,360273,,
36,5,10,17,11,7,360274,42.46787222,-75.54931944
36,5,7,15,33,4,360275,41.82258056,-74.6848
36,4,27,14,58,1,360276,,
36,3,2,0,39,1,360277,40.67700833,-73.92471667
36,5,7,23,9,4,360278,40.71518889,-73.62355278
36,1,16,18,20,4,360279,40.60781111,-74.08887778
36,3,5,2,25,4,360280,40.76108611,-73.98327222
36,4,27,18,37,1,360281,41.64729444,-73.63989722
36,4,10,14,29,5,360282,43.059325,-75.63593333
36,2,10,18,45,1,360283,,
36,3,28,16,18,6,360284,43.05670556,-75.63442222
36,5,1,17,13,5,360285,40.69638889,-73.72436667
36,5,19,11,40,2,360286,,
36,3,9,12,56,1,360287,40.88553889,-73.90042778
36,5,8,22,37,5,360288,42.87373056,-78.696925
36,5,25,3,46,1,360289,43.17406111,-73.46170278
36,5,11,12,45,1,360290,43.89861944,-75.94056944
36,4,19,2,47,7,360291,43.22350278,-77.25203889
36,4,30,12,13,4,360292,41.65881944,-73.92401667
36,4,20,20,15,1,360293,43.05862222,-77.14219167
36,5,1,23,3,5,360294,43.15051111,-73.76200278
36,3,28,20,15,6,360295,43.04278056,-76.14533056
36,5,9,19,38,6,360296,43.11224722,-76.26561944
36,5,8,22,38,5,360297,43.09935278,-74.94861944
36,5,11,13,20,1,360298,,
36,5,12,17,5,2,360299,41.29780278,-73.93540833
36,5,2,17,35,6,360300,41.38650833,-74.70402778
36,5,2,22,0,6,360301,41.74050556,-74.05596667
36,4,30,18,30,4,360302,43.1192,-75.00167778
36,5,14,8,13,4,360303,42.60013611,-76.06090278
36,3,6,23,31,5,360304,43.01424167,-75.21225556
36,1,30,23,8,4,360305,40.71903056,-73.99008333
36,5,23,19,58,6,360306,42.75051389,-76.27928056
36,5,5,22,49,2,360307,42.53266111,-78.98608889
36,5,18,1,55,1,360308,44.14840278,-76.05504444
36,2,13,9,10,4,360309,41.16241389,-73.97086111
36,4,10,4,8,5,360310,40.85484444,-73.19539167
36,5,4,22,0,1,360311,40.81234722,-73.11192222
36,5,11,3,19,1,360312,40.79730833,-73.34216389
36,5,11,14,10,1,360313,,
36,4,27,20,30,1,360314,40.7475,-73.37279722
36,2,21,8,57,5,360315,40.75518889,-73.97121667
36,5,7,17,13,4,360316,40.81483333,-73.09311389
36,5,17,12,24,7,360317,40.92218611,-73.036025
36,5,28,7,27,4,360319,42.63131944,-76.94385
36,5,21,12,44,4,360320,,
36,3,2,3,28,1,360321,40.74326111,-73.83748056
36,5,27,0,55,3,360322,42.46272778,-79.28232222
36,5,24,2,2,7,360323,42.56564444,-79.10823611
36,3,1,17,31,7,360324,40.82382778,-73.86161944
36,3,3,12,17,2,360325,40.66659444,-73.79922222
36,4,1,17,4,3,360326,40.74583889,-73.94566389
36,5,9,21,59,6,360327,43.08418889,-75.66298056
36,3,17,16,40,2,360329,40.82483333,-73.86762778
36,4,21,12,41,2,360330,40.79936944,-73.94338611
36,5,18,0,0,1,360331,40.79811944,-73.66495
36,5,8,13,0,5,360332,40.57785556,-73.94348056
36,5,21,12,9,4,360333,42.96833056,-76.53573056
36,5,26,6,28,2,360334,43.00272778,-77.92276667
36,6,4,14,57,4,360335,43.06000278,-78.86581667
36,5,24,20,9,7,360336,43.02752222,-76.16574444
36,5,20,21,28,3,360337,43.02697222,-76.46289167
36,5,30,16,2,6,360338,42.92088056,-74.59804722
36,5,26,15,12,2,360339,43.49330556,-75.40263056
36,5,29,20,15,5,360340,44.963825,-74.39115278
36,6,4,22,36,4,360341,42.80898611,-73.94946944
36,5,6,13,39,3,360342,41.78035,-73.96016389
36,5,15,15,32,5,360343,41.677725,-73.88678056
36,5,1,14,30,5,360344,42.893425,-78.83714722
36,3,25,8,56,3,360345,,
36,5,24,15,5,7,360346,42.30049444,-75.12842778
36,5,15,18,47,5,360347,40.94391667,-72.81813333
36,4,11,15,44,6,360348,,
36,4,20,1,0,1,360349,,
36,5,16,22,5,6,360350,,
36,1,13,2,0,1,360351,43.32958611,-75.68465278
36,5,6,15,12,3,360352,,
36,4,18,7,57,6,360353,42.52646111,-76.68131389
36,6,7,19,6,7,360354,42.77991389,-78.81308611
36,6,11,7,41,4,360355,40.68885556,-73.61416944
36,3,21,0,8,6,360356,40.74973889,-73.77469167
36,5,18,1,0,1,360357,42.78815,-74.01008056
36,5,29,20,43,5,360358,,
36,5,11,11,56,1,360359,42.96068611,-76.22995833
36,3,9,7,15,1,360360,40.76346944,-73.75814167
36,5,31,13,5,7,360361,42.85725278,-76.50356667
36,6,4,21,59,4,360362,43.095225,-73.83720278
36,4,21,2,15,2,360363,43.74839444,-73.39866111
36,5,26,10,59,2,360364,42.74338056,-73.76181111
36,6,15,22,23,1,360365,43.55980556,-75.37148889
36,4,25,22,20,6,360366,43.02477778,-74.88851944
36,6,12,5,30,5,360367,43.05343889,-75.69585
36,5,15,21,42,5,360368,42.36093889,-74.47796111
36,6,10,13,2,3,360369,43.40148333,-76.46144722
36,3,2,16,30,1,360370,43.10931667,-76.25470833
36,6,19,13,39,5,360371,40.78500278,-73.64923333
36,6,20,18,12,6,360372,40.79518611,-73.46789167
36,6,16,18,56,2,360373,41.44881111,-74.36841389
36,4,3,22,33,5,360374,40.63238611,-74.01208333
36,2,6,15,18,4,360375,40.64493333,-73.97436667
36,3,5,13,5,4,360376,40.87888611,-72.94206389
36,4,28,12,15,2,360377,40.71730556,-73.99545278
36,6,16,0,25,2,360378,,
36,5,31,1,45,7,360379,40.86674722,-73.03406667
36,6,3,10,0,3,360380,40.78194722,-73.31049167
36,6,25,20,20,4,360381,40.53158333,-74.223725
36,6,12,16,42,5,360382,41.24999444,-73.69888611
36,5,17,22,13,7,360383,42.94561667,-76.13922222
36,5,26,14,33,2,360384,,
36,3,24,2,22,2,360385,40.82102222,-73.21060556
36,6,22,8,29,1,360386,40.82439167,-73.68246944
36,2,2,5,43,7,360387,40.80453056,-73.24206667
36,5,20,19,50,3,360388,40.85608889,-73.21823333
36,4,26,22,38,7,360389,42.08426111,-78.63429444
36,2,19,12,18,3,360390,40.79729167,-72.95948611
36,3,28,6,15,6,360391,40.59568333,-73.99313333
36,4,4,10,22,6,360392,40.89668889,-73.8535
36,6,21,5,27,7,360393,42.891625,-77.41398056
36,6,16,8,41,2,360394,,
36,6,22,6,42,1,360395,42.815,-77.63729167
36,6,21,8,25,7,360396,43.09972222,-75.25499444
36,6,18,14,46,4,360397,43.24500278,-76.02244444
36,6,6,13,35,6,360398,42.91526944,-75.98312222
36,6,24,19,57,3,360399,43.13810278,-75.27411389
36,6,19,10,9,5,360400,43.14973611,-77.80558333
