STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
47,12,13,23,0,5,470726,36.31483889,-82.35266667
47,12,14,22,8,6,470727,35.972075,-86.5691
47,12,15,9,40,7,470728,35.89214444,-84.74673333
47,12,15,6,6,7,470729,36.26448333,-86.23688333
47,12,15,10,10,7,470730,35.0438,-89.80773333
47,12,19,18,1,4,470731,35.17195,-85.9919
47,12,18,16,30,3,470732,35.43644167,-84.85161667
47,11,1,11,20,5,470734,36.44415833,-84.27931944
47,12,20,16,30,5,470735,36.00005556,-86.024
47,12,20,6,15,5,470736,36.07173611,-84.48996944
47,12,14,3,15,6,470737,35.20341944,-90.03382778
47,12,20,2,0,5,470738,36.31842778,-87.74230833
47,12,21,9,10,6,470739,35.61336667,-85.06840556
47,12,21,13,28,6,470740,36.10598333,-85.76438333
47,12,21,22,0,6,470741,36.21706389,-82.34471667
47,12,22,15,0,7,470742,36.22068333,-84.02736389
47,12,21,17,56,6,470743,35.9437,-85.60433611
47,12,24,3,45,2,470744,35.59276111,-89.21563611
47,12,26,19,5,4,470745,36.25398056,-87.00643889
47,12,26,11,40,4,470746,36.07693889,-89.05723611
47,7,28,6,18,7,470747,35.05683889,-89.82799444
47,8,12,3,10,1,470748,35.39113056,-86.9486
47,8,15,5,0,4,470749,36.15204444,-87.31127222
47,8,15,10,15,4,470750,35.211475,-89.82829444
47,8,25,16,40,7,470751,35.46293333,-84.64353333
47,8,29,23,40,4,470752,35.15119722,-89.82021667
47,8,31,18,45,6,470753,35.293025,-89.98264167
47,9,2,18,35,1,470754,36.27251111,-88.33211667
47,9,10,10,5,2,470755,35.39745556,-89.84874444
47,9,22,16,55,7,470756,36.06276944,-86.4609
47,9,25,23,40,3,470757,36.43963333,-86.92803333
47,9,30,19,25,1,470758,35.86218611,-88.61087222
47,11,13,3,40,3,470759,35.428225,-84.57181111
47,12,27,8,15,5,470760,35.231125,-85.82368333
47,9,23,21,8,1,470761,36.30224167,-82.45784167
47,9,24,15,18,2,470762,35.10778889,-89.95248611
47,9,25,14,5,3,470763,36.5475,-86.23795556
47,9,30,0,45,1,470764,35.06200278,-86.88171667
47,10,4,6,30,5,470765,35.01069167,-87.55366389
47,10,8,6,20,2,470766,35.65311944,-85.763825
47,10,10,5,0,4,470767,35.591225,-89.07294167
47,10,11,0,36,5,470768,35.03727778,-86.32061111
47,9,28,3,7,6,470769,35.15421389,-89.88743333
47,10,24,14,45,4,470770,36.08982222,-83.35601944
47,10,31,16,2,4,470772,35.01523611,-86.87936667
47,11,9,5,35,6,470773,35.52405278,-86.13525833
47,9,5,13,5,4,470774,35.83088889,-83.97375278
47,12,14,12,50,6,470775,35.77571111,-83.650825
47,11,25,17,11,1,470776,36.31083611,-82.38280556
47,12,19,7,15,4,470777,35.00036667,-89.88275556
47,3,7,4,15,4,470778,35.09475278,-89.98746944
47,8,14,3,3,3,470779,35.36231667,-85.32480278
47,8,17,21,0,6,470781,35.36870278,-84.55621111
47,8,18,12,40,7,470782,36.36659722,-83.23111389
47,8,18,19,0,7,470783,35.35608611,-84.41268056
47,8,19,20,10,1,470784,35.88865,-85.19062778
47,8,19,17,12,1,470785,36.35457222,-82.44097778
47,8,15,1,0,4,470786,36.500875,-86.66547778
47,7,19,0,59,5,470787,35.14133611,-89.80136667
47,8,21,16,30,3,470788,36.16410556,-86.22100278
47,8,22,14,30,4,470789,35.97797222,-88.72764722
47,8,22,22,0,4,470790,36.15645,-83.62046111
47,8,22,18,35,4,470791,35.40350556,-84.57828056
47,8,22,20,57,4,470792,36.53546667,-87.45582778
47,8,25,19,40,7,470793,35.46636667,-88.37569722
47,8,25,6,45,7,470794,35.89212778,-83.17505556
47,8,26,15,30,1,470795,35.69670556,-83.96625278
47,8,26,4,25,1,470796,36.08609444,-89.24149167
47,8,26,15,5,1,470797,35.00736111,-86.05483611
47,8,26,22,28,1,470798,35.3229,-85.71705
47,8,28,15,52,3,470799,35.2877,-86.20473889
47,8,28,15,25,3,470800,36.45998333,-87.23869722
47,8,28,17,0,3,470801,35.96875,-84.56249722
47,8,8,1,48,4,470802,35.43154722,-86.32194167
47,8,31,22,20,6,470803,35.97797222,-86.87245833
47,9,1,3,20,7,470804,36.48555556,-86.08335278
47,9,1,10,20,7,470805,36.63391944,-86.57273889
47,9,1,8,45,7,470806,36.38328611,-86.11942222
47,9,1,13,0,7,470807,35.74941944,-86.86419722
47,9,2,3,38,1,470808,36.052325,-83.32983889
47,8,31,3,0,6,470809,35.93649444,-84.01215
47,8,31,22,44,6,470810,35.86220556,-84.07660833
47,9,6,13,30,5,470811,35.69475556,-83.68914722
47,9,7,19,9,6,470812,35.952825,-83.13848056
47,9,8,3,44,7,470813,35.28036111,-85.918
47,9,10,12,30,2,470814,35.27824167,-85.72558889
47,9,10,13,10,2,470815,35.68090556,-88.73961944
47,9,11,9,15,3,470816,35.35841389,-86.28726389
47,9,11,22,22,3,470817,35.63525556,-84.31084167
47,9,12,21,3,4,470818,36.31733611,-84.22873333
47,9,13,14,50,5,470819,35.56008333,-84.29980556
47,9,13,18,20,5,470820,35.05364167,-88.09804444
47,9,13,20,0,5,470821,35.34989167,-85.40461389
47,9,14,0,5,6,470822,35.795625,-88.41700278
47,4,20,5,40,6,470823,35.72932222,-88.71615556
47,5,6,21,30,1,470824,35.96996667,-83.55991944
47,5,20,17,39,1,470825,35.18878611,-90.01545
47,5,28,21,15,2,470826,36.51843056,-86.91061111
47,5,29,15,25,3,470827,35.47148889,-86.95393333
47,6,6,20,50,4,470828,36.49701111,-81.86762778
47,6,1,14,8,6,470829,36.22055556,-83.28053056
47,6,25,1,25,2,470830,35.37449444,-88.86360278
47,6,26,6,8,3,470831,36.17113889,-88.50040833
47,6,27,7,50,4,470832,35.47326944,-87.04579444
47,6,20,18,27,4,470833,36.01793333,-84.24327222
47,6,29,22,38,6,470834,35.43868333,-89.336925
47,7,1,99,99,1,470835,36.22440278,-86.17405278
47,6,27,1,18,4,470836,35.13600278,-89.79594722
47,6,29,3,51,6,470837,36.01331667,-83.85845
47,7,2,12,20,2,470838,36.34159167,-88.87773056
47,7,15,20,40,1,470839,35.9346,-83.03919444
47,7,3,2,45,3,470840,35.09888056,-90.02838889
47,7,25,21,23,4,470841,35.99585556,-89.39585833
47,7,28,17,20,7,470842,35.32713611,-84.76733333
47,8,2,7,17,5,470843,36.16402778,-88.1455
47,8,3,12,45,6,470844,35.93845833,-87.57105556
47,8,3,10,50,6,470845,35.62411944,-84.76438056
47,8,3,23,15,6,470846,35.85731667,-83.64728333
47,8,5,21,10,1,470847,36.27907778,-84.65713333
47,8,7,12,40,3,470848,36.21663056,-89.02056389
47,8,6,20,30,2,470849,35.64125556,-85.16893333
47,8,8,12,15,4,470850,35.78109167,-88.69878611
47,8,9,13,5,5,470851,35.628,-88.96608333
47,8,8,15,50,4,470852,35.29649444,-89.60397778
47,8,9,17,35,5,470853,36.19033056,-86.17579167
47,8,11,16,20,7,470854,35.76884444,-87.85113333
47,8,11,23,31,7,470855,36.53479444,-86.83525
47,8,13,6,20,2,470856,36.0704,-85.06383333
47,8,14,9,17,3,470857,35.03836944,-86.75421667
47,9,21,21,14,6,470858,35.88070556,-84.35302778
47,6,16,1,13,7,470859,35.6205,-86.14476389
47,6,25,8,10,2,470860,36.01691111,-87.33403333
47,7,1,13,25,1,470861,35.12854444,-85.01177778
47,7,24,12,20,3,470862,35.46988056,-85.45241111
47,7,27,20,54,6,470863,35.943875,-86.81528333
47,7,30,5,34,2,470864,35.37061111,-84.73514444
47,8,17,12,6,6,470865,36.01373889,-83.92368611
47,8,26,14,4,1,470866,35.19758889,-85.66575278
47,8,15,21,26,4,470867,36.51261111,-82.5741
47,9,25,8,46,3,470868,35.25523611,-87.31017778
47,10,19,9,58,6,470869,36.07701389,-87.3607
47,9,20,15,29,5,470870,36.232525,-86.75874722
47,10,21,18,9,1,470871,36.53041667,-82.54167778
47,10,3,9,17,4,470872,36.20579444,-86.94923333
47,11,9,14,55,6,470873,36.01033333,-84.26961111
47,11,23,4,21,6,470874,36.07203889,-86.69123889
47,5,11,12,10,6,470875,35.02758889,-85.72170556
47,12,10,6,44,2,470876,35.92669444,-83.81302222
47,12,26,16,15,4,470877,35.75164167,-88.53137222
47,12,29,14,42,7,470878,36.3267,-84.15990833
47,12,29,14,5,7,470879,36.27730278,-82.23073611
47,12,29,15,0,7,470880,35.58150556,-87.28993889
47,12,29,18,20,7,470881,35.85688333,-84.48059444
47,6,19,11,35,3,470882,36.38328611,-84.94021667
47,10,11,17,0,5,470883,35.23201389,-89.98228611
47,11,11,16,15,1,470884,35.07675556,-89.97257778
47,11,18,18,15,1,470885,35.22198333,-89.89418056
47,12,2,14,9,1,470886,35.70373889,-83.94025278
47,12,21,14,3,6,470887,36.413725,-89.07658333
47,12,3,13,31,2,470888,36.28415278,-88.71496389
47,12,10,7,28,2,470889,35.63893889,-87.04404444
47,12,10,2,51,2,470890,36.14990556,-86.81789722
47,12,14,9,25,6,470891,36.13893611,-86.6284
47,11,12,6,35,2,470892,35.13023333,-89.7853
47,1,4,13,12,5,470893,35.19423889,-86.10182778
47,1,7,16,0,1,470894,36.51379167,-86.61535278
47,1,5,9,8,6,470895,35.33024167,-89.92189167
47,9,28,18,45,6,470896,35.07584167,-84.99323889
47,6,17,2,51,1,470897,35.96607222,-83.93529444
47,12,12,8,50,4,470898,36.49644167,-85.55888333
47,12,11,0,10,3,470899,35.23427222,-89.426575
47,12,20,2,20,5,470900,35.93741389,-86.89423889
47,12,26,16,50,4,470901,35.12684167,-84.87112222
47,12,30,11,20,1,470902,36.35706667,-83.83848333
47,12,30,19,45,1,470903,36.29932778,-82.46983889
47,12,26,11,40,4,470904,36.38251667,-84.90636667
47,11,12,15,10,2,470905,35.83956111,-86.35961944
47,12,9,2,41,1,470906,35.883175,-86.47497778
47,12,30,19,0,1,470907,35.87157778,-84.07929167
47,12,15,12,55,7,470908,36.26742778,-86.66879722
47,12,19,5,31,4,470909,36.18383611,-86.79786111
47,6,17,2,4,1,470910,35.95718333,-83.89384444
47,12,19,16,42,4,470911,36.04883056,-88.89486111
47,3,9,19,12,6,470912,35.99597778,-87.45178333
47,2,18,4,0,1,470913,35.68480278,-86.41691111
47,3,10,17,27,7,470914,35.92136111,-85.39235
47,3,28,9,20,4,470915,35.98213889,-87.49888889
47,3,16,11,25,6,470916,35.66346667,-87.64077222
47,4,15,0,1,1,470917,36.17238611,-85.92578889
47,4,24,1,40,3,470918,35.882,-86.93818333
47,4,28,20,8,7,470919,36.30205278,-85.17062778
47,5,1,18,50,3,470920,36.46380556,-87.41440278
47,4,30,3,53,2,470921,36.15371944,-82.83939167
47,5,10,20,30,5,470922,35.55918889,-89.72668333
47,5,12,2,20,7,470923,36.50401389,-86.6078
47,5,13,8,25,1,470924,35.24274444,-85.138925
47,5,14,15,50,2,470925,35.97278056,-84.62599167
47,5,3,11,40,5,470926,35.92815556,-84.93016389
47,5,14,7,15,2,470927,36.53990556,-85.1601
47,5,19,18,35,7,470928,36.02619444,-88.06743611
47,5,19,0,30,7,470929,35.01223056,-84.79065556
47,5,19,21,48,7,470930,36.27533056,-85.39187778
47,5,20,17,30,1,470931,35.14180833,-87.50295
47,5,20,18,5,1,470932,35.75626389,-87.41563889
47,5,22,5,19,3,470933,35.71130833,-86.31202778
47,5,23,7,20,4,470934,35.82395556,-84.57397778
47,5,26,16,20,7,470935,35.43993889,-89.40670556
47,5,28,19,0,2,470936,36.50273611,-87.54940556
47,12,28,1,1,6,470937,35.10906111,-90.07525278
47,6,21,22,0,5,470938,36.39555,-82.22725833
47,8,24,14,20,6,470939,35.64540556,-88.40084722
47,10,2,12,5,3,470940,35.6771,-88.95735
47,11,10,23,40,7,470941,35.33706111,-84.30773056
47,11,20,16,40,3,470942,36.31517222,-86.43894722
47,6,13,18,11,4,470943,35.15865278,-90.02038611
47,6,16,5,10,7,470944,36.24085,-82.83748889
47,6,28,21,33,5,470945,35.93046944,-84.02856111
47,7,1,12,11,1,470946,36.33950833,-82.20653611
47,7,1,14,28,1,470947,36.39166389,-82.83550833
47,12,21,0,99,6,470948,36.2254,-86.62811944
47,3,26,2,53,2,470949,35.95733611,-83.96975
47,4,2,23,52,2,470950,35.34174167,-86.18416944
47,4,5,15,37,5,470951,36.15438889,-83.52403056
47,5,25,3,25,6,470952,36.50735833,-87.19561111
47,5,30,21,20,4,470953,35.53131944,-86.94215278
47,6,2,23,10,7,470954,36.25963611,-82.320075
47,6,9,0,15,7,470955,35.77143056,-85.62119722
47,6,8,12,58,6,470956,35.09016111,-89.93110556
47,6,11,8,28,2,470957,36.29223056,-86.36266667
47,6,13,10,0,4,470958,35.93677222,-87.27035833
47,6,13,20,45,4,470959,36.43989444,-85.251675
47,6,15,17,38,6,470960,35.97109444,-84.99622222
47,6,16,10,30,7,470961,36.48393333,-84.25114722
47,6,16,17,5,7,470962,35.78805556,-84.57627222
47,6,23,5,50,7,470963,36.42830833,-86.08217222
47,6,6,17,7,4,470964,35.77059722,-84.31181667
47,6,13,17,5,4,470965,35.93656389,-84.56110278
47,5,27,1,30,1,470966,35.25091111,-86.05994167
47,6,27,10,15,4,470967,35.60848056,-84.41389167
47,6,25,14,55,2,470968,35.83975,-83.48620278
47,6,30,3,55,7,470969,35.56028333,-86.27323056
47,7,3,23,15,3,470970,35.97554167,-88.32522778
47,7,7,20,22,7,470971,36.40358333,-87.95190833
47,7,2,16,45,2,470972,36.06089444,-87.83998611
47,7,14,15,21,7,470973,36.16436667,-86.94794722
47,8,13,13,1,2,470974,35.11885556,-89.83548333
47,8,20,12,55,2,470975,35.45622222,-86.78834444
47,9,19,13,42,4,470976,35.34265,-89.78836389
47,10,14,17,43,1,470977,36.11350556,-83.97762222
47,11,22,10,12,5,470978,35.78428611,-83.64175833
47,11,23,18,40,6,470979,36.40328056,-83.01979167
47,12,12,5,45,4,470980,35.09076944,-90.02538333
47,7,1,9,20,1,470981,35.71503611,-88.64458333
47,6,15,17,53,6,470982,36.21643333,-83.29113611
47,4,6,17,48,6,470983,35.48835833,-86.74844444
47,6,10,1,25,1,470984,35.14583889,-89.96472222
47,6,24,0,34,1,470985,35.15910833,-85.18725833
47,7,1,17,49,1,470986,35.17602778,-89.92479722
47,7,7,23,55,7,470987,36.54541111,-86.89053056
47,7,11,4,45,4,470988,36.35505556,-86.94271111
47,7,16,20,55,2,470989,36.60381389,-86.64563056
47,7,21,2,55,7,470990,35.69864167,-85.57510556
47,7,22,12,0,1,470991,36.36083611,-83.34316389
47,7,3,22,50,3,470992,35.72984722,-84.48742222
47,7,19,13,55,5,470993,35.70031667,-86.41966944
47,7,28,16,5,7,470994,36.59403056,-85.44138056
47,7,29,6,55,1,470995,36.40629444,-84.29071389
47,7,27,3,16,6,470996,35.98168611,-83.90035556
47,8,8,11,35,4,470997,35.70850833,-85.88681111
47,8,20,22,55,2,470998,36.31503889,-83.22311944
47,10,29,17,0,2,470999,36.53415278,-86.18493611
47,11,30,19,45,6,471000,36.25771389,-82.73112778
47,12,17,11,30,2,471001,35.64702778,-88.23364722
47,2,24,19,42,7,471002,35.14596944,-89.96391389
47,7,27,17,1,6,471003,35.74380833,-84.008225
47,5,11,10,10,6,471004,35.11367778,-86.88138611
47,5,20,2,0,1,471005,36.4634,-88.33177222
47,5,24,10,39,5,471006,36.14848889,-86.31260556
47,6,24,12,31,1,471007,35.18564722,-86.16709722
47,6,27,21,20,4,471008,36.18099444,-86.29979722
47,9,29,7,22,7,471009,35.10672222,-87.410625
47,10,22,22,10,2,471010,36.30979167,-88.34254444
47,11,8,21,45,5,471011,35.93351944,-86.81921111
47,4,14,0,30,7,471012,35.84262222,-83.58404444
47,6,24,0,15,1,471013,35.07615833,-90.06288611
47,7,25,13,39,4,471014,36.18052778,-85.99299444
47,8,11,18,15,7,471015,36.08080556,-88.55822778
47,8,11,17,35,7,471016,35.88400833,-83.45705278
47,7,31,10,13,3,471017,35.96575556,-88.93123611
47,8,15,6,57,4,471018,35.13799722,-89.97595
47,8,16,99,99,5,471019,35.04644167,-88.35393889
47,8,20,17,0,2,471020,35.30672222,-86.15780833
47,8,20,6,30,2,471021,35.63320833,-88.94827778
47,8,21,16,40,3,471022,35.20505833,-89.73805278
47,8,22,13,34,4,471023,35.14933333,-84.91439444
47,8,25,3,20,7,471024,36.077575,-87.40611111
47,8,25,5,15,7,471025,36.21098611,-84.66315556
47,7,21,99,99,7,471026,35.77573056,-87.56851389
47,8,29,0,49,4,471027,35.03539167,-89.84758611
47,9,1,5,8,7,471028,35.17457222,-90.02072778
47,9,2,6,58,1,471029,35.20147778,-85.15658889
47,9,2,17,15,1,471030,35.11063333,-88.34028611
47,9,4,19,0,3,471031,35.78430278,-83.24191667
47,9,4,21,30,3,471032,36.55517222,-82.61600833
47,9,7,3,28,6,471033,36.24076944,-84.17420556
47,9,4,1,8,3,471034,35.07976667,-89.90289444
47,9,11,9,0,3,471036,36.42390556,-81.941025
47,4,30,7,58,2,471037,35.26916944,-84.92500278
47,9,11,21,15,3,471038,35.07431389,-90.03408611
47,9,12,99,99,4,471039,35.20214722,-84.34345833
47,8,29,16,22,4,471040,36.00128889,-83.98546944
47,9,16,3,49,1,471041,35.167525,-90.03192778
47,9,17,15,45,2,471042,36.50939444,-83.60602222
47,9,13,14,44,5,471043,35.12615,-89.99828889
47,9,9,20,46,1,471044,36.40736944,-82.45559444
47,9,20,22,15,5,471045,36.00558889,-85.07887778
47,9,20,5,44,5,471046,35.04226667,-89.90949722
47,9,29,19,3,7,471047,36.57144167,-85.48095
47,9,30,14,55,1,471048,36.46847778,-84.25471944
47,10,1,10,15,2,471049,36.36828333,-84.39296667
47,10,1,15,5,2,471050,36.17295833,-82.91010556
47,10,2,8,15,3,471051,35.12756111,-85.38943333
47,10,4,10,0,5,471052,35.10965278,-90.02177222
47,10,4,13,50,5,471053,35.15113611,-89.79538889
47,10,14,14,45,1,471054,35.38448056,-85.1083
47,10,3,13,42,4,471055,36.12896667,-85.34153889
47,10,19,13,30,6,471056,35.92653889,-84.915175
47,10,21,9,12,1,471057,36.05164167,-86.41813611
47,10,21,3,15,1,471058,35.93096944,-83.96727222
47,10,22,7,0,2,471059,35.73179444,-89.56013889
47,10,24,17,45,4,471060,35.74043333,-88.49199722
47,10,29,4,30,2,471061,35.80625,-88.38425833
47,11,2,15,19,6,471062,36.47662222,-87.24625556
47,11,4,3,0,1,471063,36.47747222,-87.37594167
47,11,1,19,5,5,471064,35.10707222,-90.03133611
47,11,7,18,43,4,471065,35.93588611,-86.96218333
47,11,8,22,0,5,471066,36.54729444,-83.02331667
47,11,8,18,0,5,471067,35.40180278,-89.88279722
47,11,11,7,5,1,471068,35.23617778,-86.88775278
47,3,2,18,46,6,471069,35.34430833,-89.89408056
47,6,13,13,0,4,471070,36.32861111,-86.55576389
47,11,17,9,15,7,471071,35.27438056,-86.1084
47,11,16,17,25,6,471072,35.17922222,-89.93613611
47,11,22,21,30,5,471073,36.50848889,-81.77966111
47,11,25,14,50,1,471074,35.50007222,-87.01634167
47,11,26,16,0,2,471075,36.13916389,-83.31540556
47,11,26,19,0,2,471076,36.37034722,-87.42226944
47,11,27,17,33,3,471077,35.15603333,-87.0932
47,11,27,7,35,3,471078,35.86178611,-84.39658611
47,11,28,20,4,4,471079,35.08936389,-84.72216389
47,11,25,10,48,1,471080,36.13673056,-85.50233889
47,12,1,19,30,7,471081,35.28731667,-86.18594167
47,2,21,17,20,4,471082,35.13108056,-85.07001389
47,4,9,0,24,2,471083,35.33953889,-85.12924167
47,12,4,9,30,3,471084,36.06587222,-83.39251667
47,12,4,13,6,3,471085,35.939275,-86.53763333
47,12,8,5,20,7,471086,35.415425,-85.36334167
47,5,18,13,20,6,471087,35.66835,-88.85506111
47,12,8,21,30,7,471088,35.39225,-84.34444444
47,12,15,12,25,7,471089,35.67591389,-88.7994
47,12,16,7,13,1,471090,35.46843056,-84.37122222
47,12,15,7,6,7,471091,35.06255833,-89.91234444
47,11,22,14,40,5,471092,36.24295,-87.01948611
47,12,18,19,30,3,471093,35.996125,-85.00589722
47,12,17,15,45,2,471094,36.42977778,-88.1511
47,12,21,15,39,6,471095,36.24803611,-88.35325278
47,12,22,18,12,7,471096,36.07470278,-87.11963056
47,12,22,15,0,7,471097,35.17686111,-86.98515278
47,12,23,5,0,1,471098,36.17507778,-82.82895
47,12,29,13,45,7,471099,35.21289444,-84.96270556
47,12,12,22,45,4,471100,35.50104167,-84.98551389
47,8,22,22,48,4,471101,35.13008889,-85.14618889
47,3,28,20,14,4,471102,35.214525,-89.82522778
47,9,19,9,20,4,471103,35.80761667,-85.45711111
47,7,2,15,40,2,471104,35.20759167,-89.79193611
47,12,14,99,99,6,471105,35.96627222,-83.18962222
47,7,24,13,54,3,471106,34.99882222,-85.05633333
47,8,16,21,20,5,471107,35.24603611,-89.65978056
47,9,10,17,22,2,471108,35.74452778,-89.51610833
47,6,8,13,5,6,471109,35.28570278,-90.02208889
47,7,12,1,10,5,471110,35.159075,-89.71015
47,11,10,2,10,7,471111,35.16917778,-89.81460556
47,12,17,18,11,2,471112,35.16907222,-89.82626667
47,8,5,1,45,1,471113,35.15732778,-89.65100278
47,6,17,9,22,1,471114,35.05173611,-89.93396389
47,7,31,22,36,3,471115,36.22056389,-82.86424722
47,9,4,10,35,3,471116,35.57727222,-87.04290278
47,2,22,11,5,5,471117,35.34876111,-84.54801389
47,2,23,9,45,6,471118,35.90196111,-84.12234722
47,12,26,17,16,4,471119,35.61361111,-87.03574167
47,4,22,7,13,1,471120,35.873725,-83.56960833
47,5,20,12,29,1,471121,35.02101667,-89.99490278
47,11,1,21,40,5,471122,35.17159167,-89.97548333
47,9,28,20,28,6,471123,35.24324722,-89.93183611
47,7,7,2,20,7,471124,35.19203889,-89.98407778
47,12,27,8,3,5,471125,36.11666944,-82.86518889
47,2,18,23,5,1,471126,35.35022222,-89.93676111
48,1,1,11,25,2,480001,32.38799167,-96.8482
48,1,1,15,13,2,480002,30.16586667,-98.88685556
48,1,1,12,26,2,480003,29.83775,-95.35426111
48,1,1,1,55,2,480004,30.31447778,-95.44947222
48,1,1,2,0,2,480005,28.1258,-97.83419722
48,1,1,15,22,2,480006,30.21059167,-97.77174444
48,1,1,16,27,2,480007,30.35575,-97.71517778
48,1,2,19,19,3,480008,29.43434167,-98.52733889
48,1,2,10,17,3,480009,29.85974444,-94.81637222
48,1,2,10,3,3,480010,32.48491667,-94.85064722
48,1,2,11,35,3,480011,29.82793611,-97.98579167
48,1,2,17,27,3,480012,30.33522778,-95.42593889
48,1,2,0,48,3,480013,32.07427222,-96.53820278
48,1,3,17,0,4,480014,31.05326667,-97.50156389
48,1,3,15,40,4,480015,29.98255556,-95.27618333
48,1,4,9,26,5,480016,26.13073333,-97.63280833
48,1,4,16,55,5,480017,33.34326944,-96.96878056
48,1,4,21,50,5,480018,29.96940556,-95.48436389
48,1,5,10,35,6,480019,29.48933889,-98.56846111
48,1,5,20,11,6,480020,33.42793056,-97.337625
48,1,5,15,40,6,480021,30.66753889,-94.89611389
48,1,5,18,38,6,480022,30.22591111,-97.76225278
48,1,6,23,15,7,480023,29.65699444,-98.45000278
48,1,6,0,24,7,480024,32.77812222,-96.68280556
48,1,6,18,20,7,480025,32.3256,-96.35090278
48,1,7,4,8,1,480026,32.79075833,-96.75863889
48,1,7,1,30,1,480027,33.44093889,-96.18953056
48,1,7,18,36,1,480028,32.60389722,-97.15281944
48,1,7,16,19,1,480029,32.45908611,-99.78547222
48,1,8,9,31,2,480030,32.42848333,-96.90004444
48,1,8,15,4,2,480031,32.73689444,-97.79650278
48,1,9,21,8,3,480032,,
48,1,9,14,20,3,480033,32.20411389,-95.34009444
48,1,10,2,28,4,480034,31.8121,-106.44435
48,1,10,15,24,4,480035,33.90476389,-102.2990556
48,1,10,8,50,4,480036,32.619225,-97.32116667
48,1,10,20,54,4,480037,30.24103333,-97.8007
48,1,10,21,42,4,480038,28.79398611,-96.95738611
48,1,11,16,34,5,480039,29.83116111,-95.68308611
48,1,11,18,0,5,480040,30.31969444,-95.42483333
48,1,11,14,16,5,480041,32.72148333,-97.43357222
48,1,11,8,20,5,480042,32.93263056,-95.25940833
48,1,12,20,16,6,480043,26.18735278,-97.71703333
48,1,12,7,0,6,480044,32.76455278,-96.78986944
