STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
1,9,23,2,55,3,10508,30.49524167,-88.34146389
1,10,2,10,10,5,10509,33.66320278,-86.5666
1,9,20,15,29,7,10510,32.34107222,-86.32725278
1,8,31,17,10,1,10511,33.69668611,-86.65603056
1,9,20,21,40,7,10512,30.79818333,-88.25968611
1,9,28,2,5,1,10513,30.66797222,-88.23715556
1,8,23,23,33,7,10514,33.42932778,-86.83129167
1,10,6,1,35,2,10515,32.02554167,-86.29102778
1,9,6,17,20,7,10516,32.309325,-86.37455278
1,8,23,6,0,7,10517,34.26210278,-86.65028333
1,8,30,8,55,7,10519,34.16456667,-88.04274722
1,8,27,18,33,4,10520,34.55460278,-85.95366667
1,8,23,23,25,7,10521,34.03934722,-87.08036111
1,8,24,1,0,1,10522,34.28653056,-86.75382778
1,8,16,17,20,7,10523,34.53056111,-86.64318611
1,8,11,22,0,2,10524,34.24754444,-86.96444167
1,8,7,22,44,5,10525,32.81099444,-86.70789444
1,8,24,20,0,1,10526,31.10396944,-86.06886111
1,8,18,21,40,2,10527,,
1,9,1,3,5,2,10528,31.90136944,-87.7452
1,9,9,7,30,3,10529,34.80010556,-87.15057778
1,9,3,1,30,4,10530,34.01601667,-85.76583611
1,9,4,5,53,5,10531,34.71808333,-86.10836111
1,9,12,21,40,6,10532,33.55123056,-85.93051111
1,9,5,21,40,6,10533,32.79634722,-86.50985278
1,9,9,4,0,3,10534,31.83805,-85.50895
1,9,10,9,35,4,10535,31.149,-85.86572222
1,9,10,13,5,4,10536,34.70060833,-87.64298056
1,9,11,18,45,5,10537,33.66604167,-87.22269444
1,9,13,19,48,7,10538,34.72959167,-86.03752778
1,9,25,19,20,5,10539,34.73017778,-86.718
1,9,7,22,8,1,10540,32.64068333,-85.35590556
1,9,30,8,15,3,10541,34.89555833,-86.91100556
1,9,26,21,0,6,10542,34.91226667,-87.10874167
1,9,25,13,54,5,10543,32.12889444,-86.603925
1,9,17,13,30,4,10544,32.19238333,-86.43462778
1,8,29,11,20,6,10545,31.66750833,-85.65582778
1,9,1,14,45,2,10546,34.18719722,-86.50458611
1,9,27,14,0,7,10547,32.05579722,-86.04729444
1,10,4,17,15,7,10548,31.8853,-86.60811944
1,9,22,12,51,2,10549,33.616675,-85.73317778
1,9,28,20,15,1,10550,33.64703333,-85.86746944
1,9,26,23,30,6,10551,32.85416389,-85.19129444
1,8,22,1,25,6,10552,32.40556111,-85.95619444
1,10,4,19,25,7,10553,32.91903611,-85.57896667
1,9,27,22,0,7,10554,34.218975,-85.72374167
1,8,16,6,5,7,10555,34.67963611,-86.71642778
1,9,27,23,35,7,10556,32.75435833,-86.55511389
1,8,22,18,0,6,10557,34.94276389,-86.57175278
1,9,21,19,55,1,10558,33.51974722,-85.72778056
1,9,20,20,0,7,10559,34.59611667,-86.73666667
1,8,30,8,40,7,10560,31.34570556,-85.85435
1,10,5,19,35,1,10561,34.87420833,-86.73186944
1,8,15,2,0,6,10562,,
1,8,23,5,55,7,10563,34.60304444,-87.521975
1,9,22,8,50,2,10564,33.96064444,-87.00214722
1,9,6,2,0,7,10565,32.35188889,-86.96804444
1,8,28,1,15,5,10566,34.16763333,-88.08406111
1,8,28,4,0,5,10567,31.80061944,-86.33838056
1,9,9,10,0,3,10568,33.20081667,-86.78941944
1,9,22,15,10,2,10569,31.39559722,-86.49282778
1,8,28,20,23,5,10570,32.38412222,-87.01120833
1,10,5,7,30,1,10571,34.82848056,-87.39145556
1,9,30,14,30,3,10572,33.114875,-86.42969444
1,8,4,23,26,2,10573,32.43149444,-87.01954444
1,9,27,23,50,7,10574,32.91925833,-87.63914722
1,9,22,11,35,2,10575,,
1,8,31,15,30,1,10576,34.49138889,-85.96594444
1,9,8,18,5,2,10577,34.67873611,-85.69164167
1,10,13,15,0,2,10578,32.93656667,-86.73659167
1,9,30,15,32,3,10579,34.71298889,-85.67866389
1,10,5,0,55,1,10580,31.58045556,-87.27086944
1,10,5,18,0,1,10581,34.19448333,-86.95543889
1,10,6,18,10,2,10582,34.49495833,-86.72614444
1,9,29,1,30,2,10583,32.55821667,-86.36233333
1,10,10,8,15,6,10584,32.56284722,-88.13768889
1,9,18,18,25,5,10585,34.08416944,-86.02560556
1,10,11,9,30,7,10586,,
1,10,12,21,10,1,10587,34.96193056,-86.58728056
1,10,12,18,22,1,10588,33.76793333,-85.8928
1,10,12,17,10,1,10589,33.76326944,-85.77366667
1,10,13,20,10,2,10590,33.81883611,-87.15190833
1,10,14,13,45,3,10591,31.66620556,-87.21921111
1,10,15,20,34,4,10592,30.33413889,-87.70910556
1,10,15,8,30,4,10593,32.87793333,-87.03707222
1,10,15,1,35,4,10594,31.02793611,-87.04716389
1,9,5,9,8,6,10595,33.99993056,-86.00418889
1,10,16,22,40,5,10596,34.63062222,-87.48466667
1,8,14,9,14,5,10597,33.76356111,-87.79003889
1,10,17,2,10,6,10598,32.53950833,-86.44836111
1,8,16,16,55,7,10599,34.44962778,-88.07550556
1,10,17,6,15,6,10600,34.68416389,-87.52897222
1,10,17,20,45,6,10601,31.17284444,-85.93435278
1,10,18,22,29,7,10602,34.53877778,-86.07415556
1,10,3,13,25,6,10603,32.71668611,-88.07475556
1,8,17,21,0,1,10604,34.66316389,-86.1008
1,9,22,4,45,2,10605,34.68008056,-86.33042778
1,10,18,22,30,7,10606,30.54765,-87.57999722
1,10,18,21,15,7,10607,33.37794722,-86.70957778
1,10,19,14,20,1,10608,33.04863611,-87.41223333
1,10,20,4,30,2,10609,32.20062778,-86.41496944
1,10,21,23,30,3,10610,32.06226389,-88.22888056
1,10,22,12,35,4,10611,31.85796389,-87.38107778
1,8,28,16,30,5,10612,32.09552778,-87.65800833
1,10,25,20,30,7,10613,30.61221111,-87.56995278
1,9,17,0,20,4,10614,,
1,10,25,7,23,7,10615,33.6181,-85.70601944
1,10,25,0,30,7,10616,34.57996389,-85.9186
1,10,25,18,0,7,10617,33.81014722,-86.49576389
1,10,25,0,45,7,10618,33.84696667,-87.19554722
1,10,25,12,45,7,10619,30.86875556,-88.30685556
1,10,27,17,15,2,10620,32.52268333,-86.41249167
1,10,27,22,10,2,10621,32.62251944,-86.11878611
1,10,28,15,20,3,10622,33.06853611,-86.81766667
1,10,31,11,30,6,10623,33.97891111,-86.75636111
1,10,31,5,45,6,10624,33.79189444,-87.15625556
1,11,2,17,5,1,10625,31.26930278,-88.03829444
1,9,13,8,15,7,10626,34.17381389,-88.0631
1,8,27,13,39,4,10627,32.42888056,-85.68038056
1,9,16,8,56,3,10628,34.40145278,-86.51970278
1,9,28,19,13,1,10629,34.76580278,-86.55471389
1,11,1,23,30,7,10630,34.56333333,-85.81016667
1,9,14,0,28,1,10631,34.26032222,-86.17178056
1,10,14,15,15,3,10632,30.57260833,-88.13408611
1,9,18,12,19,5,10633,34.28640278,-86.12801111
1,9,30,16,51,3,10634,33.62216389,-86.735925
1,9,21,6,42,1,10635,33.44134167,-85.64026389
1,11,3,18,40,2,10636,33.50660278,-86.59419167
1,8,4,3,0,2,10637,33.56474167,-86.49472222
1,10,4,8,43,7,10638,32.45986944,-86.40307222
1,9,30,17,17,3,10639,30.67971389,-88.07493889
1,8,23,5,40,7,10640,33.59584444,-86.38903889
1,9,12,12,10,6,10641,34.01551944,-86.00133056
1,9,24,17,0,4,10642,33.356125,-86.65179722
1,9,19,14,46,6,10643,34.43366111,-85.75361667
1,9,12,11,30,6,10644,32.45504444,-88.34818333
1,8,15,20,3,6,10645,32.63755278,-85.79721944
1,7,25,14,32,6,10646,33.20718333,-87.58275556
1,9,2,10,12,3,10647,33.23288056,-87.54131667
1,9,15,23,30,2,10648,33.06490278,-87.45854722
1,10,28,14,50,3,10649,31.36340278,-86.32197778
1,10,26,9,45,1,10650,32.88390278,-86.054325
1,10,27,13,25,2,10651,32.76992222,-85.78665278
1,10,4,2,30,7,10652,33.13250556,-87.446
1,10,25,6,33,7,10653,30.37666667,-88.15876111
1,9,22,6,40,2,10654,34.30691944,-86.90549444
1,10,10,15,55,6,10655,33.03484444,-87.34842222
1,9,26,21,5,6,10656,33.63815,-87.12360833
1,9,10,17,58,4,10657,31.28879444,-86.50360556
1,9,20,17,30,7,10658,31.14556389,-88.03935
1,9,21,15,50,1,10659,34.93457222,-87.66917778
1,9,4,0,22,5,10660,32.60256389,-85.49430833
1,9,27,9,40,7,10661,33.22147222,-87.51888056
1,9,18,11,30,5,10662,33.89294444,-87.23744444
1,7,16,9,59,4,10663,32.70952778,-87.59292778
1,7,5,15,8,7,10664,32.3288,-86.334625
1,11,14,11,40,6,10665,33.03970833,-86.78197222
1,11,18,18,0,3,10666,32.593725,-86.70511389
1,10,30,15,45,5,10667,34.15364444,-85.95410833
1,10,21,21,20,3,10668,,
1,10,3,4,20,6,10669,34.08246111,-86.34311944
1,10,30,13,15,5,10670,33.905575,-87.55217222
1,10,21,21,50,3,10671,34.17462222,-86.997025
1,10,31,22,35,6,10672,34.75779722,-87.58222778
1,10,25,20,3,7,10673,34.14283889,-87.37188611
1,11,15,0,15,7,10674,31.66234722,-85.38148056
1,11,6,5,0,5,10675,34.05589722,-86.910725
1,10,26,0,45,1,10676,34.64943889,-87.17553611
1,11,8,1,0,7,10677,34.28205,-86.48701111
1,11,15,15,20,7,10678,34.51828611,-87.24913333
1,11,21,17,10,6,10679,34.58856944,-87.42407222
1,11,18,18,20,3,10680,30.64318611,-88.11892778
1,11,4,12,40,3,10681,31.26011667,-87.22622778
1,11,14,8,30,6,10682,31.33705,-87.42464167
1,10,24,7,30,6,10683,34.48293889,-87.372025
1,11,6,10,35,5,10684,30.67601667,-88.22525833
1,11,7,23,10,6,10685,30.65561944,-87.85993056
1,11,12,20,30,4,10686,32.56850278,-86.43323333
1,11,4,13,45,3,10687,,
1,11,3,14,0,2,10688,31.16126667,-86.29130278
1,11,2,22,45,1,10689,31.87768056,-86.61373611
1,10,31,10,25,6,10690,31.50606389,-86.92318611
1,9,17,0,30,4,10691,30.68889167,-88.04825833
1,9,19,8,58,6,10692,31.46927222,-85.60451944
1,9,11,15,6,5,10693,31.23496667,-85.32558333
1,11,5,20,15,4,10694,32.24333056,-86.52821389
1,11,7,2,0,6,10695,34.62059167,-86.45706667
1,11,8,14,50,7,10696,33.74964722,-85.85434444
1,11,7,1,30,6,10697,33.447375,-85.69468333
1,11,13,19,55,5,10698,34.39450278,-85.78975
1,11,7,23,1,6,10699,34.36504722,-86.03394722
1,11,10,5,35,2,10700,33.87091667,-85.73167222
1,11,10,13,20,2,10701,32.70560278,-86.52360556
1,10,15,3,22,4,10702,34.69451389,-86.70693611
1,10,7,0,2,3,10703,31.20461944,-85.34828889
1,10,21,18,59,3,10704,33.37706111,-86.80346667
1,10,25,7,45,7,10705,31.87699444,-85.22916667
1,10,26,5,0,1,10706,33.63699444,-85.83024722
1,10,28,20,53,3,10707,33.81387222,-85.75118333
1,10,30,16,58,5,10708,33.21334444,-86.82779444
1,10,15,16,37,4,10709,34.62803333,-86.91313056
1,11,29,21,55,7,10710,31.31589167,-86.32748333
1,11,25,18,50,3,10711,30.62595,-87.64853056
1,11,27,6,15,5,10712,30.55961389,-88.20231389
1,11,21,10,55,6,10713,33.26225833,-86.79935278
1,11,26,9,25,4,10714,33.67759167,-87.38739722
1,11,26,0,20,4,10715,34.59061111,-85.64293889
1,11,9,12,55,1,10716,34.44866111,-86.91811667
1,11,9,22,10,1,10717,31.45431667,-85.64419167
1,11,27,10,50,5,10718,32.3882,-86.99591944
1,11,27,6,14,5,10719,32.39854444,-86.29126944
1,11,28,14,15,6,10720,32.50804722,-88.32083056
1,11,2,6,20,1,10721,32.14141944,-85.76318333
1,11,18,18,45,3,10722,30.58730556,-88.14437222
1,11,18,16,0,3,10723,30.588725,-88.22293056
1,11,29,4,0,7,10724,32.538775,-86.47178611
1,11,27,10,55,5,10725,30.69860278,-88.22517778
1,11,23,1,35,1,10726,30.79068611,-88.22589444
1,11,24,20,20,2,10727,30.54935278,-88.11038611
1,11,16,18,25,1,10728,30.82024167,-87.77316389
1,12,4,18,45,5,10729,,
1,11,20,13,45,5,10730,30.59363611,-88.15625833
1,10,18,18,55,7,10731,31.76080833,-86.66298611
1,12,8,23,30,2,10733,30.94494167,-87.87419444
1,12,11,18,30,5,10734,33.77066111,-86.36993611
1,12,9,3,50,3,10735,34.86675278,-87.76881111
1,11,4,13,45,3,10736,,
1,12,4,20,50,5,10737,,
1,11,17,15,15,2,10738,32.74207222,-88.09337778
1,11,22,12,50,7,10739,32.60140833,-87.83608056
1,12,9,21,50,3,10740,31.27460556,-85.697175
1,11,7,18,50,6,10741,33.19171944,-87.3836
1,12,12,15,0,6,10742,34.32869444,-87.69073889
1,11,17,18,25,2,10743,32.89809722,-87.96313889
1,11,29,1,45,7,10744,32.01419444,-87.26876944
1,11,26,17,25,4,10745,34.93996389,-86.71335278
1,11,22,23,43,7,10746,32.44968611,-85.09390556
1,11,26,16,50,4,10747,32.46986111,-85.57476944
1,11,29,23,45,7,10748,33.35502778,-87.69280556
1,11,27,2,57,5,10749,30.27938056,-87.65912778
1,12,15,15,35,2,10750,34.56877778,-85.66805556
1,12,15,12,45,2,10751,,
1,12,15,1,50,2,10752,30.68621667,-88.08763333
1,12,19,5,50,6,10753,33.66194167,-87.17083611
1,11,18,19,11,3,10754,32.34138611,-86.32668889
1,11,26,20,40,4,10755,34.97321667,-87.31318889
1,12,21,2,45,1,10756,32.45148611,-85.63113611
1,12,19,22,15,6,10757,34.09528889,-85.96812778
1,11,27,18,20,5,10758,32.45319167,-85.093825
1,11,23,3,0,1,10759,32.43740833,-85.865125
1,11,29,10,45,7,10760,32.32519167,-85.15787778
1,11,28,15,15,6,10761,34.27423056,-86.58065556
1,12,25,15,0,5,10762,33.98121111,-87.68855833
1,12,6,22,0,7,10763,32.84979722,-88.00218056
1,11,23,23,30,1,10764,31.54628056,-86.38996111
1,12,20,19,12,7,10765,30.66076667,-87.87138333
1,9,6,0,20,7,10766,33.59169722,-86.73304722
1,12,9,19,36,3,10767,34.71349167,-87.71099167
1,12,13,12,1,7,10768,,
1,12,19,21,11,6,10769,32.67910556,-86.01280833
1,12,20,0,40,7,10770,30.5979,-88.26605833
1,12,20,0,30,7,10771,31.29118333,-87.02008333
1,12,22,6,55,2,10772,31.57951667,-87.57175556
1,11,23,16,25,1,10773,31.23421111,-87.26939722
1,10,3,21,34,6,10774,33.77895556,-87.19653889
1,10,6,8,43,2,10775,31.84448333,-86.61830556
1,5,4,0,30,1,10776,33.50651389,-86.82816111
1,12,22,0,5,2,10777,34.78620278,-86.67827222
1,8,24,11,50,1,10778,33.33805,-86.42796944
1,12,21,17,50,1,10779,33.64463889,-85.45576944
1,10,25,14,48,7,10780,33.94411667,-86.027
1,6,8,9,44,1,10781,33.52733611,-86.25687778
1,7,3,17,25,5,10782,34.81209444,-86.93025
1,7,30,7,25,4,10783,33.29993056,-86.09459722
1,7,26,3,23,7,10784,30.67424167,-88.09340833
1,12,24,22,44,4,10785,32.81845556,-86.754425
1,12,24,18,20,4,10786,30.92665278,-88.24316389
1,8,4,12,30,2,10787,34.95099722,-87.71068889
1,8,4,10,38,2,10788,31.00900833,-87.25141667
1,12,27,20,22,7,10789,32.77315278,-85.25682778
1,8,3,2,0,1,10790,32.56675278,-87.44983333
1,8,6,23,50,4,10791,30.79536111,-88.31873611
1,6,2,0,40,2,10792,34.01995833,-86.07723333
1,11,24,11,39,2,10793,34.53629722,-86.90960556
1,11,9,7,22,1,10794,33.32893611,-87.02316667
1,4,12,23,0,7,10795,,
1,7,11,22,47,6,10796,34.96857778,-87.82303889
1,3,9,14,45,1,10797,31.01969167,-87.20872778
1,5,24,21,5,7,10798,31.11886389,-85.71915833
1,4,21,18,50,2,10799,34.262875,-86.72168333
1,2,23,11,45,1,10800,34.65339167,-87.52873889
1,7,9,15,35,4,10801,33.05031389,-85.22307222
1,8,30,18,20,7,10802,30.60943889,-88.16200833
1,5,23,16,25,6,10803,33.51110833,-86.79970278
1,11,23,4,45,1,10804,32.07914167,-86.48006389
1,7,26,3,50,7,10805,33.17155,-87.55253889
1,10,4,22,30,7,10806,33.12614167,-86.70185556
1,11,23,18,45,1,10807,33.58621667,-86.68405278
1,12,27,20,45,7,10808,33.21893611,-86.31813056
1,12,31,19,0,4,10809,33.64736944,-86.02688333
1,10,21,14,20,3,10810,33.54502222,-86.92599722
1,11,14,16,16,6,10811,33.34465833,-86.87147778
1,12,19,4,12,6,10812,30.69680278,-88.07010556
1,11,15,2,18,7,10813,31.84302778,-86.65086111
1,10,24,16,10,6,10814,31.08533889,-87.17765278
1,12,20,15,19,7,10815,34.46049722,-85.70475556
1,12,12,1,20,6,10816,34.71228611,-87.77582778
1,12,20,0,58,7,10817,34.64612778,-86.54010556
1,12,9,16,28,3,10818,34.72281389,-86.62743333
1,11,22,17,18,7,10819,34.73113056,-86.60505556
1,12,25,8,33,5,10820,34.25866944,-86.11723333
1,12,24,5,55,4,10821,33.33196389,-86.77923056
1,12,30,14,15,3,10822,33.27396111,-87.75569722
1,12,24,2,39,4,10823,33.49293889,-86.81984722
1,12,22,7,46,2,10824,33.66124444,-86.57694167
1,12,30,10,15,3,10825,32.12575,-85.94925278
1,12,27,0,28,7,10826,31.53895278,-87.91146389
1,12,19,13,43,6,10827,34.15071111,-86.84373889
1,10,4,20,18,7,10828,33.36124722,-86.95055278
1,11,15,20,45,7,10829,33.61832778,-86.51127778
1,12,1,15,0,2,10830,32.93173611,-85.96908056
1,11,8,18,38,7,10831,33.43313056,-86.82363611
1,12,10,12,56,4,10832,31.30692778,-85.71435833
1,12,12,18,0,6,10833,33.76647778,-86.68340833
1,12,16,1,55,3,10834,32.33539444,-86.364025
1,12,3,18,40,4,10835,30.62355278,-87.85186944
1,10,6,15,44,2,10836,31.88605,-85.14732778
1,12,28,6,20,1,10837,31.79703889,-85.65351944
1,12,3,23,43,4,10838,34.63941667,-86.05193611
1,12,26,5,0,6,10839,31.81720278,-86.56831667
1,12,26,14,45,6,10840,33.74600833,-85.79310833
1,12,19,23,50,6,10841,30.69607778,-88.22518611
1,12,8,18,3,2,10842,30.24722222,-87.83184722
1,12,23,18,7,3,10843,33.13297222,-86.05420556
1,12,28,17,45,1,10844,34.70956111,-87.74718333
1,12,20,17,21,7,10845,32.42220833,-87.001975
1,11,19,23,23,4,10846,32.408525,-86.99332222
1,11,3,17,52,2,10847,33.13955833,-86.58786111
1,11,5,11,40,4,10848,32.40663889,-85.71571111
1,12,19,16,30,6,10849,34.48675,-87.72935833
1,12,27,17,35,7,10850,31.20313611,-85.77029444
1,12,20,19,45,7,10851,34.403175,-88.12264444
1,12,24,22,0,4,10852,31.12863056,-85.947875
1,12,31,4,46,4,10853,34.84836667,-87.38876667
1,9,30,10,20,3,10854,33.39864444,-86.9607
1,10,2,8,50,5,10855,33.53091667,-86.76155556
1,12,2,23,50,3,10856,33.45743333,-86.97055556
1,12,29,8,8,2,10857,30.63529722,-88.10483611
1,12,18,12,52,5,10858,34.85805833,-87.64674444
1,12,21,15,30,1,10859,32.46170833,-87.59377222
1,12,30,5,50,3,10860,34.63454444,-87.03860278
1,12,27,17,30,7,10861,33.54731389,-86.51638889
1,12,22,4,50,2,10862,33.37164167,-86.70876389
1,12,12,22,33,6,10863,33.58288611,-85.92670278
1,9,29,3,40,2,10864,33.58645556,-86.68626389
1,12,28,20,0,1,10865,33.57780556,-85.84967778
1,12,6,22,49,7,10866,34.49960556,-87.73315833
1,12,3,5,58,4,10867,31.26903056,-86.29279167
1,12,26,4,30,6,10868,33.30065278,-86.28954722
1,12,28,13,30,1,10869,33.925125,-87.62806944
1,10,31,23,25,6,10870,34.07032778,-87.21751389
1,12,9,14,15,3,10871,34.19840278,-86.53171111
1,11,29,7,40,7,10872,33.84614167,-87.25880556
1,12,25,17,25,5,10873,34.79266944,-87.74706944
1,10,20,11,50,2,10874,31.80693611,-86.3072
1,6,26,21,38,5,10875,34.02348611,-86.00751944
1,11,11,13,35,3,10876,33.92876944,-87.75894167
1,12,3,7,45,4,10877,34.14696111,-87.12177778
1,11,4,13,40,3,10878,31.18210556,-85.40178056
1,11,15,21,42,7,10879,33.51021944,-86.8204
1,2,28,21,35,6,10880,33.47175278,-86.8268
1,2,28,5,50,6,10881,33.43671111,-86.72091944
1,6,5,23,56,5,10882,33.44174167,-86.72832778
1,6,11,14,25,4,10883,33.44448333,-86.88719167
1,6,23,21,15,2,10884,33.52501944,-86.80736667
1,8,7,4,50,5,10885,33.43930278,-86.85234722
1,8,10,15,20,1,10886,33.56320556,-86.76919167
1,9,3,5,55,4,10887,33.43995,-86.72595
1,5,12,13,50,2,10888,33.54439444,-86.75814444
1,11,2,14,55,1,10889,33.53200833,-86.80340278
1,9,7,0,31,1,10890,33.50659167,-86.83456111
1,9,4,11,53,5,10891,33.69586389,-85.82356944
1,11,15,8,41,7,10892,33.85328056,-87.30896389
1,9,7,6,5,1,10893,33.68403611,-85.82353333
1,12,8,99,99,2,10894,31.09120278,-86.92470278
1,10,12,3,12,1,10895,30.68731944,-88.05025
1,12,1,21,25,2,10896,33.21335556,-87.44498889
1,3,7,7,5,6,10897,33.99726389,-86.08674444
1,11,27,22,28,5,10898,30.67215833,-88.05283611
1,3,9,0,53,1,10899,30.67628889,-88.13354167
1,4,11,11,32,6,10900,30.63168333,-88.10603333
1,4,2,22,19,4,10901,33.35050278,-86.84671111
1,7,27,2,15,1,10902,34.130475,-86.70481389
1,12,12,8,44,6,10903,34.67501667,-86.03335
1,1,10,10,2,6,10904,31.99458611,-87.59792778
1,12,28,1,3,1,10905,33.58169167,-86.70803333
2,1,3,23,45,6,20001,61.18085278,-149.9129639
2,1,4,13,0,7,20003,60.72359444,-151.2479778
2,1,6,18,6,2,20004,61.97939444,-150.0519167
2,1,10,21,40,6,20005,56.81104444,-132.9574417
2,1,18,4,30,7,20006,66.56391667,-145.24465
2,1,21,23,40,3,20007,59.72946111,-157.28435
2,1,15,14,26,4,20008,61.31920556,-149.5690778
2,2,2,12,36,1,20009,60.06455,-151.6421222
2,2,7,22,10,6,20010,61.15973333,-149.9103028
2,2,20,2,48,5,20011,61.10194722,-149.7422694
2,2,22,99,99,7,20012,59.03505278,-158.5215972
2,2,28,15,11,6,20013,61.58498611,-149.5476806
2,3,6,8,2,5,20014,61.388125,-149.5047806
2,3,8,22,47,7,20015,61.20973056,-149.7624583
2,3,11,20,33,3,20016,61.27868889,-149.6286611
2,3,22,13,55,7,20017,59.70723333,-151.6961
2,3,24,20,34,2,20018,61.76300833,-148.5603444
2,3,26,17,55,4,20019,62.60241111,-150.2273
2,4,14,20,30,2,20020,64.83178056,-147.4481
2,4,19,22,30,7,20021,63.78898611,-144.8006667
2,4,20,3,41,1,20022,61.37793889,-149.5226139
2,4,30,21,47,4,20023,61.43565,-149.7860556
2,5,1,13,40,5,20024,64.810975,-147.7761389
2,5,3,23,49,7,20025,61.22496111,-149.7512222
2,5,5,18,18,2,20026,60.80620278,-149.1811194
2,5,18,14,20,1,20027,61.12393056,-149.8747139
2,5,23,9,54,6,20028,61.73463889,-148.7681639
2,5,25,20,40,1,20029,61.61443611,-149.3275806
2,6,2,14,38,2,20031,61.54229167,-149.7304194
2,6,9,13,30,2,20032,61.17418889,-149.8957472
2,6,9,22,9,2,20033,61.58746389,-149.4275028
2,6,22,3,39,1,20034,61.56306389,-149.2886806
2,6,28,22,45,7,20035,61.71065278,-148.866125
2,6,28,14,0,7,20036,60.74966389,-149.4647944
2,6,29,22,8,1,20037,61.26801944,-149.3425056
2,7,1,11,0,3,20038,58.83271667,-158.5560611
2,7,1,20,0,3,20039,62.04487778,-146.5656722
2,7,6,19,37,1,20040,61.194225,-149.9108833
2,7,7,20,5,2,20041,60.985425,-149.5804778
2,7,9,11,20,4,20042,62.86092778,-149.8730639
2,7,15,18,35,3,20043,64.76475278,-147.3564056
2,7,21,14,51,2,20044,59.65828333,-151.6483556
2,7,21,15,10,2,20045,61.78460278,-148.4571861
2,7,22,13,0,3,20046,58.38383889,-134.5728
2,8,10,14,14,1,20047,63.29013333,-149.2105722
2,3,1,3,7,7,20048,61.22241944,-149.8022806
2,3,29,23,20,7,20049,61.52780833,-149.5443194
2,8,10,18,28,1,20050,62.3187,-150.018975
2,8,15,18,30,6,20051,60.82076389,-149.1442917
2,8,20,21,25,4,20052,60.82009167,-149.1473417
2,8,20,11,10,4,20053,64.87616111,-146.9163361
2,8,21,16,18,5,20054,60.7969,-161.7601417
2,8,28,15,37,5,20055,60.48519167,-149.8678083
2,8,30,23,41,7,20056,61.18737778,-149.9107611
2,9,7,11,38,1,20057,60.11446667,-149.4398639
2,9,10,21,55,4,20058,59.65828333,-151.6483556
2,9,11,17,44,5,20059,61.12363056,-149.8169611
2,9,20,11,49,7,20060,61.70030278,-145.1639806
2,9,22,23,47,2,20061,64.84368333,-149.7186944
2,9,28,2,30,1,20062,63.95702778,-145.7613361
2,9,26,7,30,6,20063,64.8456,-147.8113722
2,10,6,7,45,2,20064,61.13445556,-149.8319139
2,11,4,23,1,3,20065,60.6743,-151.2263833
2,11,5,20,44,4,20066,61.32023056,-149.57135
2,11,13,2,30,5,20067,61.16694444,-149.8766028
2,11,19,1,42,4,20068,64.80150278,-148.0514528
2,11,21,13,30,6,20069,62.10655278,-145.6088694
2,11,21,14,43,6,20070,60.98518333,-149.5341
2,11,23,15,32,1,20071,61.61413611,-149.2388583
2,11,25,7,15,3,20072,60.50200278,-150.9756306
2,12,9,13,44,3,20073,61.21026111,-149.811975
2,12,16,12,12,3,20074,61.18861111,-149.8543028
2,12,16,8,46,3,20075,61.20738889,-149.8688278
2,12,18,3,0,5,20076,,
2,12,26,14,28,6,20077,57.06071389,-135.3146028
2,10,7,5,26,3,20078,60.66194444,-151.2492917
2,10,8,20,0,4,20079,61.62884444,-149.1463556
2,10,12,99,99,1,20080,63.935625,-145.1812889
2,10,15,3,40,4,20081,64.55886944,-149.0933611
2,10,20,7,18,2,20082,58.38383889,-134.5728
2,10,25,3,0,7,20083,61.74383611,-148.918375
2,11,2,13,35,1,20084,60.32298889,-151.2546
2,7,20,7,0,1,20085,61.50374444,-149.6531083
2,10,20,99,99,2,20086,62.14744722,-150.0585972
2,9,14,5,5,1,20087,64.54220556,-165.407825
2,12,13,22,18,7,20088,60.54652222,-150.73135
2,12,11,2,0,5,20089,,
4,1,7,0,24,3,40001,,
4,1,18,3,50,7,40002,33.43860278,-111.9473333
4,1,25,21,52,7,40003,33.66370833,-112.2801139
4,1,30,0,34,5,40004,33.37826667,-111.9286611
4,1,1,0,36,4,40005,,
4,1,1,18,13,4,40006,33.54050556,-112.0650694
4,1,1,23,30,4,40007,,
4,1,2,23,29,5,40008,33.63630278,-112.0704
