STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
44,6,11,21,29,5,440039,41.99216111,-71.63073056
44,7,18,1,45,7,440040,41.65883333,-71.45030278
44,6,13,18,30,7,440041,41.64078333,-71.20513889
44,11,2,14,42,2,440042,41.94951667,-71.48366111
44,11,7,20,17,7,440043,41.67249444,-71.18488333
44,11,1,16,30,1,440044,41.4999,-71.66167222
44,12,3,15,58,5,440045,41.62862778,-71.24406389
44,11,20,1,29,6,440046,41.78965556,-71.43686111
44,9,13,0,0,1,440047,41.85383611,-71.400725
44,12,4,5,30,6,440048,41.960575,-71.49408889
44,12,7,18,37,2,440049,41.66223611,-71.25655278
44,12,10,2,59,5,440050,41.93453056,-71.46579722
44,9,11,22,53,6,440051,41.52252222,-71.76284444
44,9,7,6,13,2,440052,41.80523056,-71.51094444
44,7,7,0,13,3,440053,41.72058611,-71.39659444
44,12,12,23,25,7,440054,41.78571389,-71.44786944
44,12,13,16,41,1,440055,41.38151667,-71.82555556
44,12,17,0,4,5,440056,41.50798333,-71.31159167
44,12,24,13,8,5,440057,41.62216389,-71.25668056
44,12,24,1,22,5,440058,41.92220556,-71.45670833
44,12,30,0,57,4,440059,41.97671944,-71.78509722
44,12,31,6,28,5,440060,41.57121389,-71.51704722
44,12,12,22,10,7,440061,41.56350833,-71.49044167
44,10,18,6,17,1,440062,41.84130278,-71.41121944
44,10,21,19,21,4,440063,41.69211111,-71.55695833
44,10,25,12,8,1,440064,41.73455833,-71.48348889
44,9,4,7,17,6,440065,41.78132778,-71.44078611
44,9,1,14,34,3,440067,41.80215833,-71.44452222
44,6,23,1,10,3,440068,41.17451944,-71.56155
44,7,16,13,25,5,440069,42.01582222,-71.50131944
44,7,19,2,53,1,440070,41.57171944,-71.25099444
44,7,19,1,5,1,440071,41.89661389,-71.35418333
44,7,25,19,48,7,440072,41.94825556,-71.38928889
44,8,1,22,31,7,440073,41.91671389,-71.76938889
44,8,2,11,5,1,440074,41.51320556,-71.72282778
44,4,21,18,19,3,440075,41.81399444,-71.40838611
44,7,5,20,27,1,440076,42.01385278,-71.48755556
44,8,8,17,53,7,440078,41.4536,-71.66021389
44,5,17,12,54,1,440079,41.636975,-71.46840278
45,1,1,18,35,5,450001,33.3915,-79.62444167
45,1,1,20,55,5,450002,34.41179444,-79.28416667
45,1,3,12,18,7,450003,32.72039722,-80.08127778
45,1,3,13,7,7,450004,33.87853889,-81.21716111
45,1,3,4,18,7,450005,34.07164444,-80.51549444
45,1,3,18,15,7,450006,33.72705278,-79.37274444
45,1,5,20,10,2,450007,34.03551944,-81.01356944
45,1,5,13,55,2,450008,33.95190278,-79.93588056
45,1,5,13,12,2,450009,34.67556944,-79.55839722
45,1,6,10,0,3,450010,34.10540833,-79.95510556
45,1,6,14,26,3,450011,33.53595833,-79.05778889
45,1,6,9,0,3,450012,34.87646111,-82.67701111
45,1,7,22,30,4,450013,32.766925,-80.21646111
45,1,9,10,25,6,450014,33.938875,-78.73339167
45,1,9,19,43,6,450015,34.86424167,-80.90915556
45,1,9,7,50,6,450016,34.84297222,-82.64782778
45,1,10,19,9,7,450017,34.858925,-81.30955833
45,1,10,5,0,7,450018,33.56596389,-79.78799444
45,1,12,20,39,2,450019,34.45366944,-81.31015833
45,1,13,18,25,3,450020,32.75855278,-80.62213889
45,1,14,18,9,4,450021,35.04960278,-82.26060278
45,1,14,2,58,4,450022,33.15030833,-80.62372778
45,1,14,17,0,4,450023,33.02953333,-81.04202222
45,1,15,21,40,5,450024,33.07496389,-81.02674444
45,1,15,7,41,5,450025,32.78218611,-80.10638333
45,1,16,9,5,6,450026,34.45275,-80.13578056
45,1,16,20,29,6,450027,32.74469167,-79.983
45,1,16,20,25,6,450028,34.04487222,-80.47656944
45,1,17,13,54,7,450029,34.71861667,-80.00801944
45,1,17,22,6,7,450030,35.01913611,-82.22035
45,1,17,1,30,7,450031,34.43031111,-80.52914167
45,1,18,19,0,1,450032,34.81126667,-83.25847222
45,1,19,22,25,2,450033,34.10306389,-79.87880278
45,1,20,6,47,3,450034,34.90310833,-82.41814722
45,1,20,10,30,3,450035,32.70176389,-80.61780556
45,1,20,14,15,3,450036,33.32561667,-80.62205278
45,1,21,20,25,4,450037,34.5207,-79.37806667
45,1,22,20,25,5,450038,33.18131111,-80.00407222
45,1,22,7,0,5,450039,35.03937778,-82.42973333
45,1,24,5,30,7,450040,32.68486111,-80.63406944
45,1,24,3,50,7,450041,33.48743889,-80.93803889
45,1,24,20,9,7,450042,33.48679444,-81.11875556
45,1,24,5,0,7,450043,33.58695278,-80.39005278
45,1,24,17,20,7,450044,34.58008333,-82.5111
45,1,24,14,30,7,450045,34.06794722,-81.05039167
45,1,25,3,0,1,450046,33.18799167,-79.60212778
45,1,27,23,13,3,450047,34.16987778,-79.72443611
45,1,21,21,40,4,450048,33.09607222,-79.50668333
45,1,23,15,21,6,450049,34.34970833,-82.26867222
45,1,25,8,28,1,450050,33.81420556,-78.69948889
45,1,26,17,45,2,450051,33.25106944,-79.26944722
45,1,27,16,6,3,450052,33.86097222,-78.69536944
45,1,27,20,15,3,450053,33.54962222,-79.04843333
45,1,28,16,15,4,450054,32.21966389,-80.77723611
45,1,28,15,2,4,450055,33.62791389,-81.30140278
45,1,28,19,37,4,450056,34.92038889,-82.29896944
45,1,28,9,35,4,450057,34.70895,-82.30373333
45,1,28,19,20,4,450058,32.641325,-81.06378056
45,1,29,13,32,5,450059,34.48356667,-81.86157778
45,1,30,3,21,6,450060,32.57014444,-80.28195
45,1,31,2,18,7,450061,34.81313333,-82.42934722
45,1,31,0,20,7,450062,34.95876944,-80.96099722
45,2,1,15,14,1,450063,34.13621111,-81.99015278
45,2,1,23,38,1,450064,33.01172222,-80.16491944
45,2,1,3,30,1,450065,33.61883611,-81.57756389
45,2,2,6,5,2,450066,34.77856111,-82.36192778
45,2,4,21,0,4,450067,33.95987778,-79.19996667
45,2,5,22,55,5,450068,33.57236667,-79.63650278
45,2,7,18,15,7,450069,34.35084167,-79.76945278
45,2,7,21,10,7,450070,33.24134444,-80.20573056
45,2,8,12,38,1,450071,34.72440278,-82.78507222
45,2,8,16,5,1,450072,32.92441111,-80.437175
45,2,10,7,17,3,450073,34.53427778,-80.60917778
45,1,12,11,50,2,450074,34.18379722,-79.36759444
45,1,30,14,0,6,450075,34.96939167,-81.05309444
45,2,1,22,10,1,450076,33.04133611,-80.09766944
45,2,10,18,40,3,450077,34.10139444,-79.2031
45,2,13,1,40,6,450078,33.67271111,-81.11321944
45,2,14,4,50,7,450079,33.98383056,-79.70048889
45,2,15,15,0,1,450080,33.63884722,-81.36315833
45,2,15,2,30,1,450081,34.74429167,-82.27781389
45,2,19,14,20,5,450082,34.29214722,-79.27833056
45,2,22,18,0,1,450083,34.22383333,-79.93390556
45,1,6,20,50,3,450084,34.19508611,-80.12783889
45,2,3,14,25,3,450085,32.99426667,-79.75700833
45,2,14,19,30,7,450086,34.49499167,-82.63061944
45,2,17,9,33,3,450087,34.71935833,-81.64901667
45,2,5,17,30,5,450088,34.64951944,-80.73775278
45,2,7,6,0,7,450089,33.56045833,-80.86349444
45,2,10,10,35,3,450090,34.19476667,-82.18940833
45,2,11,23,25,4,450091,34.24079167,-79.25365556
45,2,16,4,28,2,450092,34.67133611,-82.544275
45,2,17,13,30,3,450093,33.40081389,-81.02318333
45,2,17,18,15,3,450094,34.67415833,-79.76091389
45,2,27,19,0,6,450095,32.75238056,-79.98656389
45,2,28,23,20,7,450096,33.06780833,-80.22354167
45,2,2,12,0,2,450097,33.41987222,-80.50438056
45,2,20,3,2,6,450099,34.87346944,-82.27249167
45,2,20,2,30,6,450100,35.06994167,-81.21025
45,2,24,7,29,3,450101,34.32915556,-82.60122222
45,2,25,17,35,4,450102,34.63144167,-82.3848
45,2,26,21,5,5,450103,32.49260556,-80.74191667
45,2,28,7,5,7,450104,34.80594444,-82.94858056
45,2,28,4,30,7,450105,33.760775,-79.020325
45,3,1,10,5,1,450106,34.75229722,-82.65688333
45,3,1,3,25,1,450107,35.07953056,-82.54024167
45,3,2,1,30,2,450108,33.3572,-80.86473889
45,3,2,8,30,2,450109,32.85605,-81.33869722
45,3,6,22,15,6,450110,32.60760278,-80.79504444
45,3,6,15,35,6,450111,34.60255278,-82.77713333
45,2,25,15,0,4,450112,33.85413056,-78.669275
45,1,8,5,30,5,450113,34.00955278,-79.98875278
45,1,23,1,50,6,450114,33.85487778,-81.53306111
45,1,25,3,10,1,450115,34.119125,-80.94752222
45,1,26,22,33,2,450116,33.89706389,-80.40069444
45,2,1,6,16,1,450117,33.56181667,-80.33361944
45,2,4,7,0,4,450118,34.52795,-82.84099167
45,2,6,14,20,6,450119,33.95332778,-80.37426111
45,2,7,20,30,7,450120,33.68013889,-81.12420556
45,2,7,5,55,7,450121,34.226175,-80.70393611
45,2,9,5,43,2,450122,34.20938889,-80.23778889
45,2,16,23,0,2,450123,34.50036667,-81.83908889
45,2,25,20,50,4,450124,32.94886667,-80.63025
45,2,27,23,51,6,450125,33.78838611,-81.14326111
45,3,6,5,56,6,450126,33.85894167,-81.59168333
45,3,9,17,5,2,450127,33.58627222,-80.78740556
45,3,14,0,18,7,450128,32.81797222,-80.03613056
45,3,14,21,40,7,450129,33.07924444,-79.83846111
45,3,15,2,20,1,450130,33.17753889,-80.05441111
45,2,23,21,5,2,450131,34.25898889,-80.16869444
45,3,14,13,54,7,450132,33.50794444,-81.28681111
45,3,16,12,20,2,450133,33.50300556,-81.11781111
45,1,8,13,50,5,450134,34.49718333,-81.84488333
45,3,21,15,50,7,450135,34.12725833,-79.89296389
45,3,16,4,45,2,450136,35.02989167,-81.18033889
45,3,14,2,50,7,450137,34.39621667,-82.27583889
45,3,24,0,35,3,450138,34.14480556,-81.342
45,3,10,12,34,3,450139,33.76573333,-80.23293889
45,3,12,12,58,5,450140,33.670675,-80.27121944
45,3,14,21,45,7,450141,34.59668889,-80.41726111
45,3,19,20,53,5,450142,34.13130833,-80.77049722
45,3,11,18,0,4,450143,33.85209722,-81.08442222
45,3,11,22,24,4,450144,32.92966944,-80.07260833
45,3,13,1,35,6,450145,34.55290833,-81.94702222
45,3,17,19,5,3,450146,34.42361944,-80.18414444
45,3,20,18,40,6,450147,33.52329444,-80.842725
45,3,17,2,40,3,450148,35.05097222,-82.30549444
45,3,7,11,52,7,450149,33.926375,-82.42067778
45,3,13,2,30,6,450150,35.05416944,-81.99238333
45,3,11,11,10,4,450151,33.89724167,-82.28455
45,2,27,14,35,6,450152,34.17250556,-80.96979722
45,3,21,17,54,7,450153,33.52096667,-80.99704722
45,3,17,19,40,3,450154,34.73554722,-80.78620556
45,3,14,4,30,7,450155,34.14050833,-78.91925833
45,3,28,13,35,7,450156,32.19163056,-80.74878333
45,3,22,0,20,1,450157,34.71843889,-82.46852778
45,2,11,19,5,4,450158,33.57665556,-81.70339167
45,3,26,21,54,5,450159,32.79723056,-79.99815
45,3,28,0,8,7,450160,32.81429444,-79.94618056
45,4,3,23,32,6,450161,34.95898056,-81.04232222
45,4,3,23,25,6,450162,32.78604722,-79.98008333
45,2,7,13,33,7,450163,33.16464167,-80.02982222
45,2,13,15,0,6,450164,33.17121667,-80.02531667
45,2,27,15,33,6,450165,34.68213333,-82.58388611
45,3,24,9,15,3,450166,33.09470556,-80.07870278
45,3,24,15,18,3,450167,32.91655833,-81.13583611
45,3,15,1,10,1,450168,35.05525833,-81.78887778
45,3,26,5,8,5,450169,33.95318611,-80.92173056
45,3,22,23,30,1,450170,34.16139167,-79.96394722
45,3,26,7,25,5,450171,34.19551111,-80.76719167
45,3,27,4,53,6,450172,34.33319444,-80.079475
45,3,28,16,0,7,450173,33.96066111,-80.16916667
45,3,28,4,30,7,450174,34.32738333,-79.15971389
45,3,30,1,10,2,450175,34.67585278,-81.02910556
45,3,30,12,0,2,450176,33.56396111,-81.76463056
45,3,31,14,15,3,450177,32.89176944,-81.14055556
45,4,1,17,57,4,450178,34.09688056,-79.32098889
45,4,2,22,10,5,450179,33.45521944,-81.32011389
45,4,2,1,23,5,450180,34.279275,-79.83721667
45,4,3,9,4,6,450181,34.44248611,-80.03909167
45,3,11,15,40,4,450182,34.59046944,-82.4578
45,4,3,14,30,6,450183,34.10523056,-79.95506389
45,4,4,1,35,7,450184,33.67124722,-80.80839167
45,4,4,20,15,7,450185,33.69992222,-79.26635833
45,4,6,3,45,2,450186,32.42485556,-81.00455833
45,4,7,0,37,3,450187,34.76685833,-82.57328611
45,4,12,3,2,1,450188,33.0173,-80.22564444
45,4,5,1,6,1,450189,35.02511111,-81.16016944
45,3,28,4,37,7,450190,35.17054722,-82.13851111
45,4,1,11,6,4,450191,34.68488611,-82.25309444
45,4,5,4,30,1,450192,34.81679722,-81.10931389
45,4,10,23,20,6,450193,33.40547222,-81.74536111
45,4,2,11,23,5,450194,33.91003056,-80.40893611
45,4,3,20,50,6,450195,34.03633611,-81.76969444
45,4,5,5,5,1,450196,33.96108889,-81.5307
45,4,8,20,45,4,450197,34.99512778,-82.52045556
45,4,10,23,45,6,450198,33.90044722,-80.92409167
45,4,11,22,0,7,450199,33.66356667,-80.89156111
45,4,12,9,19,1,450200,34.72524722,-82.20601667
45,4,13,11,20,2,450201,34.20470278,-79.75143056
45,4,13,21,55,2,450202,33.65760278,-78.9287
45,4,13,0,30,2,450203,34.56895278,-80.60282778
45,4,12,14,50,1,450204,32.91475556,-80.02617222
45,4,14,17,35,3,450205,34.67539444,-80.322375
45,4,17,21,45,6,450206,34.44025556,-82.66482222
45,4,20,22,41,2,450207,33.47394444,-81.84101944
45,2,28,11,20,7,450208,33.94506944,-81.16879444
45,3,21,22,15,7,450209,34.594075,-82.30055833
45,3,22,3,35,1,450210,32.971625,-80.01540278
45,4,15,2,15,4,450211,32.97043611,-80.14341944
45,4,15,22,0,4,450212,34.42266389,-82.10838333
45,4,17,4,0,6,450213,34.229225,-80.19075278
45,4,18,22,50,7,450214,33.86122222,-80.70260556
45,2,3,12,40,3,450215,34.01972778,-81.13519167
45,4,14,23,45,3,450216,34.95862778,-82.13125833
45,4,23,16,0,5,450217,34.93270278,-81.89178889
45,4,16,1,0,5,450218,34.28654444,-81.56104167
45,4,23,14,45,5,450219,33.73861667,-80.19015278
45,4,23,0,2,5,450220,33.60428889,-80.18041111
45,4,25,19,30,7,450221,34.66974722,-82.11014167
45,4,26,14,0,1,450222,34.0624,-80.41296944
45,5,2,20,7,7,450223,34.87677778,-81.09326389
45,5,3,17,45,1,450224,32.9785,-80.54463333
45,3,22,14,1,1,450225,32.85269722,-79.97128611
45,4,23,20,34,5,450226,33.033275,-80.03471389
45,4,25,21,30,7,450227,34.10125,-81.17707778
45,4,28,14,0,3,450228,33.99930833,-81.21535833
45,5,1,8,32,6,450229,33.55130278,-81.95701944
45,5,2,21,8,7,450230,33.29703056,-81.03511389
45,5,2,3,53,7,450231,34.06919167,-81.01666111
45,5,3,17,40,1,450232,34.05226944,-80.92284722
45,4,19,6,35,1,450233,33.99432778,-80.84838889
45,3,28,9,27,7,450234,32.84790278,-80.01780556
45,2,22,17,23,1,450235,34.14789722,-79.38621944
45,3,7,11,50,7,450236,33.94827222,-80.96533333
45,4,25,6,30,7,450237,34.95088889,-82.00161111
45,4,25,21,5,7,450238,34.93583333,-82.46149167
45,4,26,21,15,1,450239,34.665475,-82.89043056
45,4,26,0,30,1,450240,34.93752222,-82.59392778
45,4,26,1,44,1,450241,34.484025,-82.69735278
45,5,3,13,11,1,450242,33.74625278,-79.46951944
45,4,5,17,58,1,450243,35.01695833,-82.41243889
45,4,28,11,30,3,450244,34.63063056,-83.15538889
45,5,2,18,45,7,450245,35.0197,-82.63473889
45,5,3,18,24,1,450246,34.95563889,-81.06691389
45,4,30,16,35,5,450247,33.94560278,-78.90221944
45,4,11,16,41,7,450248,33.83933889,-79.06027778
45,4,29,8,5,4,450249,34.58884444,-79.58333056
45,4,29,13,33,4,450250,34.78391944,-82.50698056
45,4,29,15,30,4,450251,33.06755556,-81.39006667
45,5,2,18,45,7,450252,34.80118889,-82.62924722
45,5,2,12,25,7,450253,35.12334722,-82.32364722
45,5,9,11,5,7,450254,33.48317778,-80.82753056
45,4,6,21,35,2,450255,32.92239444,-80.10977222
45,5,3,18,40,1,450256,33.71448889,-80.36031111
45,5,4,17,30,2,450257,34.08131389,-80.95756667
45,5,4,22,31,2,450258,34.11670833,-80.93975556
45,5,6,19,22,4,450259,34.99878611,-81.15918056
45,5,8,21,35,6,450260,32.16569444,-81.04009167
45,5,9,14,46,7,450261,34.16220833,-79.80533056
45,5,12,23,0,3,450262,35.00862778,-81.0785
45,4,25,2,45,7,450263,34.49548611,-82.50178889
45,4,26,19,15,1,450264,34.30225278,-80.94713611
45,2,18,7,55,4,450265,34.00798889,-81.04966111
45,2,19,18,5,5,450266,33.79213056,-79.0768
45,4,26,20,15,1,450267,34.50669722,-80.65793056
45,4,29,22,20,4,450268,35.15714444,-81.70038611
45,4,30,20,37,5,450269,33.37286389,-79.289275
45,5,2,17,13,7,450270,33.09808611,-79.47771667
45,5,2,10,35,7,450271,34.93755833,-82.02341111
45,5,7,17,30,5,450272,34.023675,-81.13055833
45,5,11,4,45,2,450273,33.90190833,-81.04888889
45,5,14,13,23,5,450274,34.02203889,-81.18149722
45,5,15,9,35,6,450275,34.84526111,-82.44621389
45,5,15,22,8,6,450276,33.67003333,-78.99809444
45,5,15,21,39,6,450277,33.76883889,-79.02053889
45,5,16,3,30,7,450278,33.86966667,-80.106125
45,5,17,18,14,1,450279,34.19625556,-79.84970556
45,5,18,16,45,2,450280,32.80311111,-80.92580833
45,5,18,15,25,2,450281,34.88378333,-81.88088889
45,5,20,2,55,4,450282,33.76584167,-80.17796389
45,5,21,21,20,5,450283,34.06869444,-81.13708056
45,5,21,7,0,5,450284,33.13151389,-80.29834167
45,5,22,23,16,6,450285,33.34479722,-79.93446389
45,5,24,10,25,1,450286,34.21141111,-79.82661667
45,5,22,3,12,6,450287,34.91176667,-82.31781111
45,5,29,1,25,6,450288,33.71141667,-80.86971667
45,5,27,21,18,4,450289,33.56310278,-79.02959444
45,5,29,21,7,6,450290,33.97678333,-78.85561389
45,3,24,19,0,3,450291,34.6827,-82.94793611
45,5,4,18,40,2,450292,33.54350556,-80.83169444
45,5,7,6,36,5,450293,33.87886111,-81.06966111
45,5,9,23,20,7,450294,33.42986667,-79.14619444
45,5,13,21,6,4,450295,33.779075,-78.79184167
45,5,28,14,20,5,450296,34.36880278,-80.13286111
45,5,31,2,26,1,450297,32.20713611,-80.71363333
45,6,1,12,45,2,450298,33.08636389,-80.21633056
45,3,5,17,53,5,450299,33.99201389,-80.97327222
45,5,16,13,0,7,450300,34.56580833,-82.55023889
45,6,11,21,40,5,450301,32.80083889,-79.94914167
45,5,15,1,35,6,450302,33.69410278,-81.49606667
45,4,22,11,38,4,450303,34.80858889,-80.93288889
45,4,3,6,31,6,450304,34.13521667,-82.12893889
45,6,14,22,42,1,450305,34.83004444,-82.61521389
45,6,3,21,6,4,450306,34.20186389,-79.77069722
45,5,24,2,12,1,450307,33.754425,-80.02668889
45,5,29,20,49,6,450308,34.20353333,-80.31301944
45,5,30,21,50,7,450309,33.99923611,-80.30649722
45,5,30,0,3,7,450310,34.19742778,-80.80203889
45,5,30,1,40,7,450311,34.89441389,-82.356175
45,5,30,23,10,7,450312,34.79096944,-82.41162222
45,5,31,22,45,1,450313,34.11507222,-80.75097222
45,6,1,22,10,2,450314,34.23025556,-82.22906111
45,6,1,17,40,2,450315,34.58729167,-82.67739722
45,6,1,22,30,2,450316,33.56006389,-80.82525833
45,6,1,2,13,2,450317,33.19725556,-80.62068056
45,6,3,11,40,4,450318,34.41243333,-81.70579444
45,6,3,20,28,4,450319,34.08685833,-79.31635278
45,6,3,18,10,4,450320,34.89575278,-82.48663889
45,6,5,18,5,6,450321,33.85056667,-79.54573611
45,3,26,20,30,5,450322,34.79089722,-82.37681944
45,5,22,23,42,6,450323,33.58580833,-81.94075556
45,5,25,20,35,2,450324,34.95303611,-81.06399444
45,5,27,12,30,4,450325,32.2966,-81.09253333
45,5,31,2,13,1,450326,34.17261389,-82.07585278
45,6,5,21,41,6,450327,34.920775,-82.29665278
45,6,6,9,35,7,450328,34.89149167,-82.55770556
45,6,7,0,5,1,450329,34.69123889,-82.25287778
45,6,7,8,20,1,450330,34.93477778,-82.20554444
45,5,30,8,0,7,450331,34.88519167,-82.80271111
45,6,8,21,15,2,450332,33.58234167,-81.59803333
45,6,2,14,21,3,450333,34.657675,-82.95192778
45,4,27,16,20,2,450334,35.12591111,-81.86732778
45,4,5,16,25,1,450335,35.00771389,-81.62309722
45,4,11,21,20,7,450336,34.18738056,-82.54620556
45,5,7,20,55,5,450337,34.97571944,-81.95951111
45,6,5,10,30,6,450338,34.06304167,-78.85080833
45,6,5,11,28,6,450339,34.99533889,-81.25209444
45,6,5,0,20,6,450340,33.77672222,-78.98148611
45,6,8,6,40,2,450341,34.97811111,-80.99121111
45,6,12,0,24,6,450342,34.16423333,-79.36849722
45,6,13,21,50,7,450343,33.43853333,-80.51094444
45,6,13,22,45,7,450344,33.34053056,-81.17995278
45,6,13,1,55,7,450345,34.36880278,-79.49329444
45,6,13,17,45,7,450346,34.77739722,-81.88226111
45,6,15,5,40,2,450347,34.51026944,-81.96431667
45,6,17,16,5,4,450348,34.65785,-82.16709167
45,6,21,19,40,1,450349,34.38913333,-80.07359444
45,6,18,10,31,5,450350,33.28655833,-79.85283889
45,6,20,0,55,7,450351,32.97590833,-80.24808889
45,6,20,20,50,7,450352,33.84760833,-80.04136667
45,6,20,2,0,7,450353,33.46506389,-80.77671944
45,6,1,18,19,2,450354,34.31721111,-81.61361111
45,6,20,9,55,7,450355,34.52901111,-82.83820278
45,6,12,7,55,6,450356,32.84754167,-80.73543611
45,6,17,21,25,4,450357,34.34386111,-80.18066944
45,6,20,9,15,7,450358,34.18787778,-80.86555556
45,6,20,21,10,7,450359,34.71575833,-79.98227222
45,6,20,16,25,7,450360,32.25396667,-81.11811111
45,6,21,18,5,1,450361,34.402625,-82.44904444
45,6,22,21,10,2,450362,32.92041111,-80.67784444
45,6,24,16,55,4,450363,34.45098056,-80.57411667
45,6,21,14,55,1,450364,33.98909722,-81.67867222
45,6,27,5,50,7,450365,33.42488611,-79.31643889
45,7,5,2,20,1,450366,33.911525,-79.63688889
45,6,30,23,50,3,450367,32.99192778,-80.10440833
45,7,4,1,53,7,450368,32.90643333,-80.62909167
45,7,4,11,15,7,450369,33.42227222,-80.75818056
45,7,11,2,35,7,450370,32.98796667,-80.09788611
45,6,28,9,50,1,450371,33.48357222,-81.94835278
45,7,2,14,13,5,450372,33.77686389,-79.02118333
45,6,29,8,45,2,450373,33.88894167,-81.21909167
45,7,5,16,35,1,450374,33.90789167,-81.39435833
45,7,7,17,10,3,450375,34.09488889,-81.03644444
45,6,14,11,10,1,450376,32.17731944,-80.72916944
45,6,28,18,56,1,450377,32.79914444,-79.95381944
45,5,28,7,39,5,450378,34.98011667,-81.93208611
45,5,24,12,15,1,450379,34.03591111,-78.92033056
45,4,18,5,5,7,450380,33.91223889,-80.32748333
45,5,31,2,20,1,450381,32.76674444,-80.21813333
45,6,21,20,24,1,450382,33.43763611,-81.54284444
45,6,22,19,55,2,450383,34.67881667,-79.58839444
45,6,27,3,0,7,450384,33.27884444,-79.885925
45,6,27,21,10,7,450385,33.89606667,-80.31846944
45,6,30,13,45,3,450386,33.65824444,-78.92779722
45,7,3,18,25,6,450387,33.96044722,-78.87651389
45,7,5,14,50,1,450388,33.38891944,-81.27638333
45,7,9,5,15,5,450389,33.92317222,-81.49271944
45,7,11,0,38,7,450390,34.34535,-80.07016111
45,3,7,18,25,7,450391,33.96514444,-80.40644722
45,7,11,11,13,7,450392,34.67768889,-79.65233889
45,7,12,1,10,1,450393,33.37691389,-80.22088056
45,7,18,20,7,7,450394,32.67586667,-80.83984722
45,6,9,18,16,3,450395,34.01023056,-79.60135556
45,7,6,8,25,2,450396,34.52618056,-82.84545556
45,7,7,10,52,3,450397,34.90377778,-82.538525
45,7,10,11,15,6,450398,33.49330833,-81.917325
45,7,11,1,40,7,450399,34.80034167,-82.42544167
45,7,11,23,30,7,450400,35.03351111,-82.492475
45,7,12,17,20,1,450401,34.00955278,-78.82789167
