STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
47,470758,12,11,2015,5,19,45,35.15006111,-89.94444722
47,470759,10,11,2015,3,15,22,35.13565278,-90.00541944
47,470760,12,11,2015,5,14,0,36.32378611,-82.31939722
47,470761,14,11,2015,7,1,35,35.93821111,-83.81253056
47,470763,12,11,2015,5,21,59,35.72818056,-88.76198889
47,470764,14,11,2015,7,2,49,36.57764722,-87.31510556
47,470765,25,10,2015,1,14,4,34.9916,-85.29023056
47,470766,6,11,2015,6,13,29,36.29893056,-88.38136111
47,470767,9,11,2015,2,10,50,36.46938056,-87.13003056
47,470768,15,11,2015,1,17,27,36.55928889,-82.2747
47,470769,5,9,2015,7,20,45,35.72991111,-84.75261944
47,470770,26,10,2015,2,23,27,36.23481111,-82.32901111
47,470771,16,11,2015,2,99,99,35.86936944,-83.10286944
47,470772,12,11,2015,5,14,0,35.53748889,-87.48593889
47,470773,25,11,2015,4,2,48,35.93641944,-84.07868889
47,470774,21,11,2015,7,14,55,35.30601111,-84.80808889
47,470775,27,11,2015,6,21,21,35.91268889,-86.45743056
47,470776,14,11,2015,7,19,30,36.33208056,-83.12203056
47,470777,24,11,2015,3,11,5,35.64703056,-86.99083056
47,470778,26,11,2015,5,16,27,36.041775,-84.35581111
47,470779,21,11,2015,7,9,11,35.73988056,-86.65008889
47,470780,5,11,2015,5,20,12,36.28861944,-86.84463889
47,470781,21,11,2015,7,0,13,35.29761944,-84.81158056
47,470782,2,12,2015,4,16,25,35.9064,-83.842
47,470783,17,11,2015,3,15,30,35.11710556,-90.001825
47,470784,17,11,2015,3,14,12,36.28298889,-88.66203889
47,470785,27,11,2015,6,20,13,35.03176944,-85.31608056
47,470786,26,11,2015,5,13,35,36.18528889,-85.51141111
47,470787,1,12,2015,3,18,10,36.32541389,-82.34798056
47,470788,19,11,2015,5,10,4,35.95508889,-86.51251111
47,470789,2,12,2015,4,8,26,36.57833611,-82.27888611
47,470790,21,10,2015,4,99,99,35.88748056,-87.265
47,470791,23,11,2015,2,17,5,35.93636944,-84.05395
47,470792,1,12,2015,3,17,55,36.13161111,-83.914
47,470793,17,11,2015,3,1,21,36.06251944,-86.93341944
47,470794,22,11,2015,1,9,55,35.45578889,-84.28083056
47,470795,29,11,2015,1,20,37,35.6484,-88.59551111
47,470796,1,12,2015,3,16,1,36.15206944,-83.59563889
47,470797,3,12,2015,5,15,58,35.93236111,-85.02211944
47,470798,18,10,2015,1,1,19,35.20475833,-89.79854722
47,470799,8,11,2015,1,17,56,35.16093333,-90.02265833
47,470801,1,12,2015,3,18,55,35.16691389,-90.02806111
47,470802,3,12,2015,5,11,46,35.94283889,-83.58371944
47,470803,25,11,2015,4,16,44,36.07458889,-87.43118056
47,470804,5,12,2015,7,19,27,36.05945,-83.93128889
47,470805,7,12,2015,2,16,59,35.98836944,-87.10126111
47,470806,27,11,2015,6,0,15,35.9787,-84.1748
47,470807,21,11,2015,7,23,14,35.29108889,-88.46151111
47,470808,4,12,2015,6,15,23,36.63126111,-87.38626389
47,470809,29,9,2015,3,14,36,36.37710278,-86.893675
47,470810,8,12,2015,3,10,15,35.12541667,-89.86821944
47,470811,10,12,2015,5,99,99,36.29015,-84.84608056
47,470812,10,12,2015,5,14,11,35.9508,-83.91433056
47,470813,10,12,2015,5,20,22,35.97841111,-84.33648056
47,470814,19,9,2015,7,15,46,36.58643333,-82.4681
47,470815,2,12,2015,4,19,17,35.63088889,-85.85805
47,470816,11,12,2015,6,3,55,36.35203889,-82.42438056
47,470817,7,12,2015,2,14,0,35.99161944,-86.59718889
47,470818,8,12,2015,3,10,40,35.16181944,-88.38598889
47,470819,4,12,2015,6,10,26,36.30391944,-87.10341944
47,470820,17,11,2015,3,8,23,36.53373889,-87.23305
47,470821,5,12,2015,7,22,8,35.86168889,-84.41053889
47,470822,11,12,2015,6,23,45,35.07260278,-89.94722778
47,470823,9,12,2015,4,20,55,36.01766944,-83.05193056
47,470824,30,11,2015,2,17,47,36.16588056,-86.78186111
47,470825,24,11,2015,3,21,55,36.14013056,-86.70955
47,470826,6,12,2015,1,5,2,35.2367,-85.8407
47,470827,12,12,2015,7,15,15,35.29580833,-89.98855
47,470828,8,12,2015,3,19,34,35.16372222,-90.03671111
47,470829,13,12,2015,1,2,27,35.23329444,-89.92580278
47,470830,30,11,2015,2,19,40,35.13346944,-89.54878889
47,470831,13,12,2015,1,15,40,35.67058056,-87.00426944
47,470832,2,12,2015,4,22,17,35.01286944,-85.2824
47,470833,7,12,2015,2,7,8,35.53266944,-86.95296944
47,470834,15,12,2015,3,14,44,35.594,-86.26171944
47,470835,14,12,2015,2,19,15,35.37641944,-86.2223
47,470836,14,12,2015,2,13,50,36.26243056,-87.05573056
47,470837,1,12,2015,3,21,38,35.70268889,-83.5152
47,470838,12,12,2015,7,99,99,36.39295,-86.3011
47,470839,14,12,2015,2,14,56,35.75518889,-84.07778056
47,470840,25,10,2015,1,15,51,36.05483056,-86.95811111
47,470841,17,12,2015,5,21,30,35.13408889,-89.99034444
47,470842,16,12,2015,4,12,48,35.51863056,-85.00113056
47,470843,15,12,2015,3,20,45,35.79248889,-84.26358889
47,470844,16,12,2015,4,22,3,35.81631944,-86.06686111
47,470845,19,12,2015,7,4,50,35.11903056,-86.97276944
47,470846,10,12,2015,5,19,39,35.47345,-86.09866111
47,470847,11,12,2015,6,17,1,36.18058889,-86.79635
47,470848,19,12,2015,7,0,53,36.04493056,-86.66458889
47,470849,3,12,2015,5,15,43,36.36938056,-88.86631944
47,470850,10,9,2015,5,4,0,36.4975,-83.54152778
47,470851,3,12,2015,5,17,12,36.28643056,-86.7451
47,470852,13,12,2015,1,17,52,36.38101944,-83.05921111
47,470853,16,12,2015,4,14,45,35.9418,-84.002
47,470854,16,12,2015,4,14,50,35.09525,-88.2363
47,470855,16,12,2015,4,16,30,35.16964444,-89.85043611
47,470856,9,9,2015,4,5,55,35.14806111,-84.84006944
47,470857,6,11,2015,6,15,20,35.0622,-85.60198889
47,470858,22,12,2015,3,99,99,35.99953889,-83.95443056
47,470859,13,12,2015,1,20,13,36.3644,-89.46866944
47,470860,7,12,2015,2,7,30,36.27383056,-88.20693056
47,470861,8,12,2015,3,12,40,35.06021111,-87.68575
47,470862,20,12,2015,1,3,57,36.10561944,-86.6718
47,470863,15,12,2015,3,21,10,35.88345,-84.81413889
47,470864,24,12,2015,5,18,15,35.36523056,-84.76273056
47,470865,26,12,2015,7,17,8,36.07611111,-87.3633
47,470866,26,12,2015,7,1,55,35.15323333,-90.01051111
47,470867,15,12,2015,3,18,28,36.08066111,-86.72666944
47,470868,17,12,2015,5,11,49,36.09761944,-83.56456111
47,470869,20,12,2015,1,21,20,35.21401944,-87.00256111
47,470870,22,12,2015,3,20,50,35.43208056,-88.47791944
47,470871,9,12,2015,4,17,0,35.08115556,-89.99123056
47,470872,24,12,2015,5,99,99,35.67715,-87.00925
47,470873,25,12,2015,6,13,15,36.19426944,-83.17173056
47,470874,19,4,2015,1,14,5,36.0834,-83.2707
47,470875,12,12,2015,7,3,30,35.07275,-85.29898056
47,470876,22,12,2015,3,4,18,35.8173,-83.93631944
47,470877,24,12,2015,5,2,26,35.00463056,-85.21465
47,470878,25,12,2015,6,8,55,35.04591944,-87.08453889
47,470879,22,12,2015,3,16,0,35.8929,-85.06081111
47,470880,25,12,2015,6,8,23,36.50113611,-87.29883611
47,470881,26,12,2015,7,0,36,35.00658056,-85.26208056
47,470882,24,12,2015,5,12,16,35.68655,-84.43576944
47,470883,27,12,2015,1,6,19,36.49547222,-82.42998611
47,470884,29,12,2015,3,10,56,35.6305,-86.24548889
47,470885,2,12,2015,4,13,10,35.52778056,-88.26208889
47,470886,26,10,2015,2,2,11,36.11056111,-86.92391111
47,470887,29,12,2015,3,15,20,35.6911,-84.86176111
47,470888,24,12,2015,5,0,40,36.3972,-87.38548889
47,470889,21,12,2015,2,5,31,36.07701111,-86.64128889
47,470890,2,12,2015,4,0,54,36.18306944,-86.33366944
47,470891,26,12,2015,7,17,1,36.01426111,-85.95076111
47,470892,26,12,2015,7,11,43,35.37113056,-85.34555
47,470893,21,12,2015,2,14,16,36.3114,-84.17801944
47,470894,21,12,2015,2,13,29,35.14036944,-84.8297
47,470895,31,12,2015,5,10,29,35.19838889,-86.09635
47,470896,31,12,2015,5,17,1,36.54248056,-87.23696111
47,470897,31,12,2015,5,21,25,35.16946111,-84.84968889
47,470898,13,12,2015,1,9,0,36.151,-83.69206944
47,470899,13,11,2015,6,99,99,35.03308889,-85.22176944
47,470900,28,12,2015,2,12,4,35.29558056,-87.30831111
47,470901,29,12,2015,3,21,51,35.62106111,-84.03286111
47,470902,30,12,2015,4,99,99,35.24171111,-89.86481389
47,470903,7,12,2015,2,9,50,35.15930556,-90.00678056
47,470904,31,12,2015,5,18,37,36.2516,-86.71683889
47,470905,16,5,2015,7,16,42,36.1899,-82.04478889
47,470906,29,12,2015,3,15,53,35.26611111,-84.58831111
47,470907,19,12,2015,7,13,4,36.31781111,-88.26298889
47,470908,12,12,2015,7,17,48,35.20461389,-89.92978611
47,470909,28,12,2015,2,13,25,35.27275,-89.98258056
47,470910,12,8,2015,4,15,4,36.08558056,-86.70135
47,470911,30,12,2015,4,13,13,36.5391,-86.63865
47,470912,24,12,2015,5,3,25,35.50356944,-84.95515
47,470913,26,10,2015,2,12,57,35.09083333,-85.32380833
47,470914,28,10,2015,4,11,44,35.77106944,-84.14086944
47,470915,29,12,2015,3,19,38,36.19455,-86.61851944
47,470916,3,11,2015,3,15,1,36.01938889,-84.03116944
47,470917,20,11,2015,6,14,5,35.14105,-85.23168889
47,470918,14,10,2015,4,2,25,35.89,-84.18381111
47,470919,3,12,2015,5,15,27,35.10724722,-89.91856944
47,470920,20,11,2015,6,14,44,35.82788889,-85.96136111
47,470921,19,11,2015,5,5,56,35.22918611,-87.703625
47,470922,25,10,2015,1,9,37,35.03609167,-87.81791944
47,470923,12,11,2015,5,19,10,35.17328056,-87.05186111
47,470924,27,10,2015,3,16,13,35.29168889,-86.14643056
48,480001,1,1,2015,5,18,43,33.41330833,-94.13593056
48,480002,1,1,2015,5,15,4,31.17823056,-97.93814167
48,480003,1,1,2015,5,3,5,32.67020278,-96.94210278
48,480004,1,1,2015,5,1,19,31.85618056,-106.5749389
48,480005,1,1,2015,5,18,27,31.73853056,-106.361875
48,480006,1,1,2015,5,18,20,29.60831944,-95.49796111
48,480007,1,1,2015,5,19,6,29.40803333,-94.940025
48,480008,1,1,2015,5,0,30,29.84215278,-97.91304444
48,480009,1,1,2015,5,2,9,30.29596389,-95.37448889
48,480010,2,1,2015,6,19,30,30.16416667,-97.50788056
48,480011,2,1,2015,6,2,29,29.42930833,-98.53950556
48,480012,2,1,2015,6,5,50,32.06888889,-102.445
48,480013,2,1,2015,6,7,42,31.7928,-106.2555417
48,480014,2,1,2015,6,8,23,30.35316944,-95.99564167
48,480015,2,1,2015,6,13,17,28.82216111,-95.683625
48,480016,2,1,2015,6,17,5,30.948375,-95.54981944
48,480017,2,1,2015,6,12,50,31.89118611,-102.8654583
48,480018,3,1,2015,7,7,26,29.52986667,-98.60310833
48,480019,3,1,2015,7,22,28,32.76737778,-96.87772778
48,480020,3,1,2015,7,22,2,31.68158056,-106.2621
48,480021,3,1,2015,7,18,42,29.78247222,-95.36461667
48,480022,3,1,2015,7,11,9,35.94930833,-102.6662472
48,480023,3,1,2015,7,21,10,26.22729444,-98.06288333
48,480024,4,1,2015,1,2,2,29.37485556,-98.44132778
48,480025,4,1,2015,1,0,40,30.05462222,-95.08680833
48,480026,4,1,2015,1,2,30,30.25310556,-95.71009167
48,480027,4,1,2015,1,23,15,33.11732222,-94.8697
48,480028,5,1,2015,2,16,15,32.30768889,-99.00928333
48,480029,5,1,2015,2,18,13,32.91488611,-102.9043944
48,480030,5,1,2015,2,18,45,29.88390278,-95.54897222
48,480031,5,1,2015,2,21,27,29.74085833,-95.35594722
48,480032,5,1,2015,2,18,30,33.43837222,-101.8814889
48,480033,5,1,2015,2,7,8,33.55785278,-101.9225083
48,480034,5,1,2015,2,7,0,36.30373056,-100.8022306
48,480035,5,1,2015,2,22,35,32.4337,-95.1698
48,480036,6,1,2015,3,18,50,31.41711944,-94.72188889
48,480037,6,1,2015,3,8,22,30.59,-93.917
48,480038,6,1,2015,3,6,50,29.10866111,-97.78435
48,480039,6,1,2015,3,17,4,30.32055,-97.71593333
48,480040,7,1,2015,4,18,10,29.40558889,-98.24768056
48,480041,7,1,2015,4,13,50,29.519475,-95.3471
48,480042,7,1,2015,4,12,13,32.71943056,-96.64850556
48,480044,7,1,2015,4,20,43,30.47167222,-97.67134167
48,480045,9,1,2015,6,1,59,29.53698333,-98.682575
48,480046,9,1,2015,6,7,33,32.53671944,-102.6180306
48,480047,9,1,2015,6,18,8,29.38173056,-94.94891111
48,480048,9,1,2015,6,7,32,32.43537222,-94.82561667
48,480049,9,1,2015,6,23,53,26.19426667,-98.18411111
48,480050,9,1,2015,6,16,46,30.66691111,-93.9056
48,480051,9,1,2015,6,18,56,28.275175,-97.30166389
48,480052,9,1,2015,6,6,10,30.99483889,-96.52445833
48,480053,10,1,2015,7,9,27,30.70103889,-101.225
48,480054,10,1,2015,7,1,45,30.72966944,-94.97540833
48,480055,11,1,2015,1,17,37,32.81864167,-96.76803056
48,480056,11,1,2015,1,3,27,30.32975833,-95.59551944
48,480057,11,1,2015,1,20,46,32.72088611,-97.54458889
48,480058,12,1,2015,2,2,30,29.811925,-95.34828056
48,480059,14,1,2015,4,13,13,33.89885556,-98.48358056
48,480060,12,1,2015,2,20,3,29.5238,-95.12631944
48,480061,12,1,2015,2,7,18,26.19828056,-98.08448056
48,480062,13,1,2015,3,14,59,30.01035,-95.53699722
48,480063,13,1,2015,3,16,38,29.637375,-95.53078889
48,480064,13,1,2015,3,4,32,30.06256389,-95.43323611
48,480065,13,1,2015,3,21,31,30.23203056,-97.71851389
48,480066,14,1,2015,4,23,10,32.74990278,-96.82791389
48,480067,14,1,2015,4,8,35,35.43276389,-101.6354361
48,480068,15,1,2015,5,2,15,29.45636667,-98.54125278
48,480069,15,1,2015,5,6,50,29.51830833,-98.76704167
48,480070,15,1,2015,5,19,6,33.22079722,-97.12733889
48,480071,15,1,2015,5,18,25,29.87629444,-95.09383889
48,480072,16,1,2015,6,0,25,29.97966667,-95.43821389
48,480073,17,1,2015,7,0,50,29.48235,-98.58648611
48,480074,17,1,2015,7,0,24,33.03856389,-97.00258611
48,480075,18,1,2015,1,7,20,29.52571111,-95.8765
48,480076,20,1,2015,3,1,10,32.47171389,-96.83791389
48,480077,1,1,2015,5,17,49,30.09579444,-94.12341389
48,480078,1,1,2015,5,0,15,29.61599167,-97.13029167
48,480079,6,1,2015,3,20,48,31.38980833,-96.02833056
48,480080,6,1,2015,3,7,10,30.04950278,-95.03091944
48,480081,7,1,2015,4,18,36,30.41457222,-97.67347222
48,480082,8,1,2015,5,22,49,31.92189444,-102.1955583
48,480083,9,1,2015,6,8,42,29.379925,-98.70896389
48,480084,9,1,2015,6,22,10,33.11911111,-97.03213889
48,480085,9,1,2015,6,7,11,32.69061944,-100.374525
48,480086,9,1,2015,6,20,47,29.88931111,-95.39485556
48,480087,10,1,2015,7,7,30,31.06613056,-104.2158389
48,480088,11,1,2015,1,17,30,29.04274444,-98.57263056
48,480089,11,1,2015,1,21,15,32.91630278,-96.71778333
48,480090,11,1,2015,1,1,20,34.07327222,-99.01505278
48,480091,12,1,2015,2,5,23,30.15096111,-96.67214722
48,480092,13,1,2015,3,17,10,30.62181389,-96.20362778
48,480093,13,1,2015,3,6,30,31.12885556,-101.2133833
48,480094,13,1,2015,3,19,38,28.94411667,-96.33200278
48,480096,14,1,2015,4,20,16,32.79861667,-96.82534167
48,480097,14,1,2015,4,7,49,31.75073889,-102.5625639
48,480098,14,1,2015,4,13,11,27.54823333,-98.07855
48,480099,15,1,2015,5,15,0,29.71405556,-98.89488056
48,480100,15,1,2015,5,16,28,33.14365833,-94.05289167
48,480101,15,1,2015,5,1,20,33.66662222,-101.5453833
48,480102,15,1,2015,5,6,37,28.46148056,-99.7916
48,480103,15,1,2015,5,1,40,30.30917778,-97.69551111
48,480104,16,1,2015,6,19,33,32.79596667,-96.83421667
48,480105,16,1,2015,6,18,30,33.67085833,-96.75927778
48,480106,16,1,2015,6,9,35,31.63253889,-96.99406111
48,480107,16,1,2015,6,20,11,32.77929722,-97.07309722
48,480108,16,1,2015,6,19,58,32.6653,-97.2413
48,480109,16,1,2015,6,20,49,33.05446944,-97.53395
48,480110,17,1,2015,7,3,57,32.70416667,-96.66508611
48,480111,17,1,2015,7,20,5,29.55179722,-95.02359444
48,480112,17,1,2015,7,21,53,32.69670556,-94.69423611
48,480113,17,1,2015,7,6,44,30.15866944,-95.14676389
48,480114,17,1,2015,7,22,7,32.20709444,-94.41560278
48,480115,17,1,2015,7,1,8,33.39638056,-97.73200556
48,480116,18,1,2015,1,21,45,30.05211111,-95.42739444
48,480117,18,1,2015,1,4,32,29.80329167,-94.98997778
48,480118,18,1,2015,1,11,19,29.70091389,-95.29357222
48,480119,18,1,2015,1,19,37,30.17487778,-97.78464722
48,480120,18,1,2015,1,19,55,30.98381944,-95.14018333
48,480121,18,1,2015,1,1,26,32.69901944,-95.95145
48,480122,19,1,2015,2,0,30,28.46956111,-97.84806111
48,480124,19,1,2015,2,14,5,31.05665,-104.5673694
48,480125,19,1,2015,2,17,56,32.76935278,-96.8365
48,480126,19,1,2015,2,5,52,29.86605833,-97.94255556
48,480127,19,1,2015,2,4,31,36.02561944,-102.0863694
48,480128,19,1,2015,2,17,37,32.96483889,-94.6577
48,480129,19,1,2015,2,21,12,32.51176667,-95.67310833
48,480130,20,1,2015,3,11,28,32.92439167,-96.77574722
48,480131,20,1,2015,3,16,26,29.89020556,-96.87030833
48,480132,20,1,2015,3,22,57,31.56888611,-97.15739444
48,480133,20,1,2015,3,18,22,32.77811389,-97.89531944
48,480134,20,1,2015,3,7,50,32.24310556,-95.35014722
48,480135,20,1,2015,3,17,27,32.78533611,-97.21274167
48,480136,20,1,2015,3,18,36,30.338625,-97.69259444
48,480137,21,1,2015,4,19,40,32.84467222,-96.874075
48,480138,21,1,2015,4,22,58,29.68855833,-95.62355278
48,480140,21,1,2015,4,15,22,32.79457222,-97.29063611
48,480141,22,1,2015,5,10,12,30.19683611,-98.021525
48,480142,22,1,2015,5,6,35,31.93278611,-97.10443056
48,480143,22,1,2015,5,19,48,32.96066389,-97.30179722
48,480144,22,1,2015,5,22,0,29.39705833,-96.07104167
48,480145,23,1,2015,6,7,16,29.52268333,-98.41098889
48,480146,23,1,2015,6,6,52,32.81004444,-96.83483889
48,480147,23,1,2015,6,13,9,28.66761111,-97.45565556
48,480148,23,1,2015,6,0,18,29.58362778,-97.96489722
48,480149,23,1,2015,6,2,10,29.8003,-95.70394722
48,480150,23,1,2015,6,17,30,32.61697778,-97.38300278
48,480151,24,1,2015,7,3,23,29.52096389,-98.39579722
48,480152,24,1,2015,7,4,17,30.19658056,-97.70373889
48,480153,25,1,2015,1,2,19,29.37264722,-98.27091111
48,480154,25,1,2015,1,0,21,30.65255833,-96.39936111
48,480155,25,1,2015,1,15,50,33.20474444,-97.09120278
48,480156,25,1,2015,1,18,48,33.15396944,-96.13473611
48,480157,26,1,2015,2,2,30,29.44596389,-98.49175556
48,480158,26,1,2015,2,22,0,30.58518056,-93.91918056
48,480159,26,1,2015,2,21,25,30.73236111,-94.97975
48,480160,26,1,2015,2,20,57,32.684825,-97.40666389
48,480161,27,1,2015,3,7,54,29.69316389,-96.572725
48,480162,27,1,2015,3,21,42,30.35106667,-97.71354444
48,480163,28,1,2015,4,8,8,30.59676389,-97.53725833
48,480164,28,1,2015,4,1,48,30.50804444,-97.67509444
48,480165,1,1,2015,5,6,14,33.48452778,-96.94606111
48,480166,1,1,2015,5,1,56,29.80532778,-95.56373889
48,480167,3,1,2015,7,1,32,29.71450556,-95.50120833
48,480168,5,1,2015,2,18,23,31.634525,-97.27783889
48,480169,9,1,2015,6,2,57,30.41003333,-97.67473333
48,480170,10,1,2015,7,9,1,31.38685556,-100.3724
48,480171,10,1,2015,7,3,10,30.32373889,-97.67818056
48,480172,12,1,2015,2,4,49,29.81885278,-95.473825
48,480173,13,1,2015,3,21,14,32.18989444,-96.93204444
48,480174,13,1,2015,3,20,48,35.56239722,-100.9674972
48,480175,13,1,2015,3,7,0,29.27886944,-96.06516111
48,480176,15,1,2015,5,6,19,33.218625,-96.73999167
48,480177,17,1,2015,7,19,53,31.43484167,-97.73446389
48,480178,17,1,2015,7,20,32,32.80424444,-96.97693056
48,480179,17,1,2015,7,22,45,29.73098889,-95.21186389
48,480180,18,1,2015,1,9,57,30.23782778,-94.21714444
48,480181,18,1,2015,1,15,15,29.55956389,-95.07404167
48,480182,18,1,2015,1,21,23,30.2986,-97.74734444
48,480183,19,1,2015,2,13,58,28.89435556,-98.99651111
48,480184,20,1,2015,3,12,26,31.08561667,-97.78535833
48,480185,21,1,2015,4,14,40,29.54590556,-98.36923889
48,480186,21,1,2015,4,11,59,32.94859444,-96.89018333
48,480187,21,1,2015,4,23,27,29.49246389,-95.02707222
48,480188,21,1,2015,4,13,30,32.18126944,-95.90273056
48,480189,22,1,2015,5,17,26,32.39741944,-98.7652
48,480190,22,1,2015,5,3,0,29.71910833,-95.49700833
48,480191,23,1,2015,6,22,0,29.65727778,-95.37627778
48,480193,23,1,2015,6,16,2,31.34346944,-95.26631944
48,480194,23,1,2015,6,13,35,30.71723056,-93.91875833
48,480195,23,1,2015,6,5,47,31.79594722,-100.9233194
48,480196,24,1,2015,7,19,8,29.13747222,-95.42688611
48,480198,24,1,2015,7,16,17,30.26891667,-95.83160556
48,480199,24,1,2015,7,3,10,29.86110556,-95.18769167
48,480200,25,1,2015,1,2,32,33.08230833,-96.82469167
48,480201,25,1,2015,1,16,40,32.70173056,-97.00248333
48,480202,25,1,2015,1,20,11,31.93404722,-102.3612028
48,480203,25,1,2015,1,22,0,32.8706,-97.97930278
48,480204,26,1,2015,2,23,20,30.01819444,-94.17723333
48,480205,27,1,2015,3,8,0,31.86833611,-102.3997333
48,480206,27,1,2015,3,11,23,31.75798333,-106.4879278
48,480207,27,1,2015,3,1,55,29.679425,-95.46085278
48,480208,27,1,2015,3,14,30,31.93703056,-97.31778333
48,480209,28,1,2015,4,23,50,32.97390278,-96.71688333
48,480210,29,1,2015,5,17,14,33.21934722,-96.88911944
48,480211,29,1,2015,5,17,9,30.09186111,-98.75175
48,480212,29,1,2015,5,3,3,30.33355,-95.47861389
48,480213,30,1,2015,6,10,1,29.52025556,-98.58850278
48,480214,30,1,2015,6,21,15,32.75948056,-97.09076389
48,480215,31,1,2015,7,2,16,33.71351389,-97.16146944
48,480216,31,1,2015,7,16,51,27.89021389,-98.69339444
48,480217,31,1,2015,7,11,15,31.94061667,-102.3678417
48,480218,31,1,2015,7,2,32,31.85175556,-106.3309944
48,480219,31,1,2015,7,2,44,29.75003611,-95.37237778
48,480220,31,1,2015,7,2,51,29.71109444,-95.32317778
48,480221,31,1,2015,7,0,2,34.13776944,-102.6128861
48,480222,1,2,2015,1,16,19,32.26093889,-102.7761722
48,480223,1,2,2015,1,1,10,32.79744167,-96.85505278
48,480224,1,2,2015,1,0,40,29.77386111,-95.23896944
48,480225,1,2,2015,1,6,20,28.36418889,-98.14108333
48,480226,1,2,2015,1,23,35,31.99347778,-102.1729417
48,480227,1,2,2015,1,8,40,35.22925556,-101.7418194
48,480228,1,2,2015,1,23,20,32.40384444,-95.39012778
48,480229,1,2,2015,1,5,12,30.13353333,-97.81025278
48,480230,2,2,2015,2,10,39,29.74823056,-97.70518333
48,480231,2,2,2015,2,14,2,32.55971667,-100.3805833
48,480232,2,2,2015,2,22,36,32.06513611,-94.49036944
48,480233,2,2,2015,2,2,17,32.70741111,-97.47522778
48,480234,2,2,2015,2,2,50,32.75996389,-97.18500833
48,480235,3,2,2015,3,22,6,29.73865833,-96.08968333
48,480236,3,2,2015,3,10,40,32.53066667,-96.71631667
48,480237,3,2,2015,3,9,0,33.46908611,-96.275
48,480238,3,2,2015,3,7,0,33.62406667,-96.89976667
48,480239,3,2,2015,3,18,27,31.63291667,-94.65275
48,480240,3,2,2015,3,15,0,27.91796111,-97.83699444
48,480241,3,2,2015,3,23,43,30.13856944,-97.66581944
48,480242,4,2,2015,4,17,0,33.35916111,-94.07863889
48,480243,4,2,2015,4,19,41,29.41535278,-95.22963611
48,480244,4,2,2015,4,14,42,30.60331111,-98.0863
48,480245,4,2,2015,4,5,31,29.85076667,-94.36563889
48,480246,4,2,2015,4,6,0,32.773,-96.74789167
48,480247,4,2,2015,4,6,21,32.86331944,-96.06848056
