STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
48,481542,14,6,2016,3,12,30,29.44718611,-95.29717222
48,481543,15,6,2016,4,20,45,35.2193,-101.3888
48,481544,17,6,2016,6,9,7,30.03471667,-94.10105
48,481545,17,6,2016,6,7,22,30.24715,-94.7337
48,481546,18,6,2016,7,2,9,31.72522222,-106.3022278
48,481547,18,6,2016,7,2,20,29.98772222,-95.42338611
48,481548,19,6,2016,1,11,17,30.63624444,-96.37885278
48,481549,19,6,2016,1,18,54,29.87514722,-95.77401111
48,481550,19,6,2016,1,23,10,30.02325556,-95.42220833
48,481551,20,6,2016,2,7,45,30.97981667,-101.3095917
48,481552,20,6,2016,2,22,45,32.69115833,-96.8412
48,481553,20,6,2016,2,19,14,32.30448611,-97.33551667
48,481554,20,6,2016,2,2,5,32.35893056,-95.19036111
48,481555,21,6,2016,3,11,30,30.57561667,-96.39716667
48,481556,21,6,2016,3,1,20,29.83075556,-94.48914444
48,481557,21,6,2016,3,9,36,33.07483889,-95.5286
48,481558,21,6,2016,3,22,50,32.32731667,-97.39394167
48,481559,21,6,2016,3,11,0,32.80759444,-97.09981111
48,481560,22,6,2016,4,20,57,29.85589167,-95.253925
48,481561,22,6,2016,4,21,59,29.64363611,-95.21731111
48,481562,22,6,2016,4,8,12,35.66555278,-102.3361444
48,481563,22,6,2016,4,13,25,31.71338889,-94.67805278
48,481564,23,6,2016,5,6,29,30.02911944,-97.30338056
48,481565,23,6,2016,5,2,0,30.22962778,-95.51144722
48,481566,24,6,2016,6,12,24,29.66620556,-95.33754722
48,481567,25,6,2016,7,21,18,29.51612778,-98.42491111
48,481568,25,6,2016,7,21,16,30.06765,-94.17111944
48,481569,25,6,2016,7,17,36,32.74287778,-97.44499444
48,481570,26,6,2016,1,1,45,30.27488889,-97.19988889
48,481571,26,6,2016,1,13,5,29.83103611,-95.31881667
48,481572,26,6,2016,1,3,45,29.79222222,-95.26013056
48,481573,26,6,2016,1,15,4,32.60673056,-94.49273889
48,481574,26,6,2016,1,0,57,30.54988333,-94.90316111
48,481575,26,6,2016,1,9,35,32.34665833,-95.29200278
48,481576,27,6,2016,2,21,7,29.59098333,-95.56413889
48,481577,26,4,2016,3,18,3,29.40269722,-98.40760278
48,481578,16,6,2016,5,12,24,30.74000556,-97.80121944
48,481579,18,6,2016,7,2,33,29.42657778,-98.38916111
48,481580,20,6,2016,2,19,22,32.54569722,-95.62475
48,481581,21,6,2016,3,8,5,29.36068889,-98.63288889
48,481582,22,6,2016,4,9,30,29.77043889,-95.21714167
48,481583,23,6,2016,5,5,54,30.00436944,-95.308275
48,481584,23,6,2016,5,9,8,32.43301389,-96.13111667
48,481585,28,6,2016,3,23,43,29.31700556,-98.47626944
48,481586,29,6,2016,4,19,46,29.53196944,-98.56361667
48,481587,28,6,2016,3,0,49,33.20443333,-97.13518333
48,481588,18,6,2016,7,17,29,29.40719444,-98.50988611
48,481589,28,6,2016,3,21,22,32.76813333,-97.062825
48,481590,17,2,2016,4,19,40,27.48486667,-99.47171944
48,481591,13,3,2016,1,5,4,32.65425833,-96.75397778
48,481592,25,5,2016,4,18,33,29.84963611,-95.34689167
48,481593,26,5,2016,5,17,30,30.22020278,-96.30320278
48,481594,27,5,2016,6,7,0,30.36770833,-96.34372222
48,481595,27,5,2016,6,9,0,30.24981389,-96.366975
48,481596,29,5,2016,1,17,40,29.29000833,-98.60421944
48,481597,30,5,2016,2,6,57,30.123175,-97.63816389
48,481598,4,6,2016,7,4,5,30.19836944,-95.25373611
48,481599,11,6,2016,7,1,30,34.24680556,-102.7235028
48,481600,11,6,2016,7,13,39,30.30530833,-97.82515278
48,481601,13,6,2016,2,22,38,31.87981111,-102.384025
48,481602,12,6,2016,1,22,11,35.21008889,-101.7953833
48,481603,14,6,2016,3,17,35,33.3199,-95.80388889
48,481604,14,6,2016,3,14,42,32.93138333,-97.09233611
48,481605,15,6,2016,4,7,36,30.49217778,-97.92367778
48,481606,17,6,2016,6,14,18,31.84766944,-95.5847
48,481607,18,6,2016,7,16,6,32.40166111,-94.44001111
48,481608,18,6,2016,7,13,36,26.28591111,-98.00936944
48,481609,18,6,2016,7,18,57,28.75723889,-96.20991111
48,481610,19,6,2016,1,1,29,29.45917778,-98.63854722
48,481611,19,6,2016,1,9,15,29.66030833,-97.71516389
48,481612,19,6,2016,1,19,35,30.21505833,-95.28010278
48,481613,21,6,2016,3,10,37,32.7557,-101.2430972
48,481614,21,6,2016,3,9,41,32.64667222,-96.84016389
48,481615,21,6,2016,3,17,34,28.94994444,-95.76548611
48,481616,22,6,2016,4,9,15,29.16801111,-95.90656667
48,481617,23,6,2016,5,20,40,31.86056389,-106.4228139
48,481618,23,6,2016,5,8,4,30.47540833,-97.81510833
48,481619,24,6,2016,6,3,27,29.40780556,-98.58831111
48,481620,24,6,2016,6,14,0,32.70130556,-97.96021111
48,481622,24,6,2016,6,22,16,32.75410278,-95.32357778
48,481623,25,6,2016,7,20,57,30.22109722,-98.93571111
48,481624,25,6,2016,7,21,9,30.83434167,-95.15789167
48,481625,26,6,2016,1,1,45,32.367,-98.17544444
48,481626,26,6,2016,1,16,36,29.57012222,-98.24183611
48,481627,26,6,2016,1,4,0,31.32203333,-95.10606111
48,481628,26,6,2016,1,22,0,35.236475,-101.8032389
48,481629,29,6,2016,4,20,9,25.90721111,-97.50601944
48,481630,29,6,2016,4,3,26,32.93660556,-96.93034444
48,481631,29,6,2016,4,19,8,30.20783056,-95.35511944
48,481632,30,6,2016,5,15,25,32.56261111,-99.54565
48,481633,1,7,2016,6,23,55,32.84311389,-96.71001667
48,481634,1,7,2016,6,12,7,30.72158611,-95.53438333
48,481635,2,7,2016,7,18,45,32.79965833,-97.37543056
48,481636,3,7,2016,1,0,35,32.66135833,-97.25823333
48,481637,3,7,2016,1,23,14,32.7318,-97.30940833
48,481638,4,7,2016,2,19,5,33.03121944,-96.70729167
48,481639,4,7,2016,2,2,19,31.84118333,-106.3245639
48,481640,4,7,2016,2,21,19,32.70603889,-97.35181944
48,481641,4,7,2016,2,22,15,30.43968056,-97.77890833
48,481642,11,6,2016,7,13,45,31.11532222,-105.1545417
48,481643,19,6,2016,1,22,0,26.35743889,-97.658925
48,481644,21,6,2016,3,3,52,32.68378889,-97.06237222
48,481645,25,6,2016,7,1,59,32.86928333,-96.66957778
48,481646,25,6,2016,7,20,11,26.315175,-98.33965
48,481647,2,7,2016,7,16,12,29.3523,-99.00327778
48,481648,2,7,2016,7,4,0,30.73341111,-103.187775
48,481649,3,7,2016,1,5,5,32.46195278,-99.77528056
48,481650,6,7,2016,4,5,38,29.33933611,-98.4231
48,481651,1,1,2016,6,5,24,32.8775,-96.5157
48,481652,9,4,2016,7,1,14,30.88766667,-97.39552222
48,481653,4,5,2016,4,19,17,29.308925,-98.54945556
48,481654,16,5,2016,2,5,27,32.85777778,-96.88184167
48,481655,12,6,2016,1,6,22,29.39248889,-95.031
48,481656,15,6,2016,4,10,50,30.25866944,-95.45670556
48,481657,16,6,2016,5,9,51,29.48721667,-95.92885278
48,481658,17,6,2016,6,2,59,35.76485556,-102.8748583
48,481659,19,6,2016,1,7,9,30.74325278,-98.89700833
48,481660,21,6,2016,3,23,10,30.01076667,-95.641525
48,481661,21,6,2016,3,2,3,30.83755556,-97.59807778
48,481662,25,6,2016,7,0,43,29.56719722,-95.16668611
48,481663,25,6,2016,7,5,46,29.77984722,-95.25248889
48,481664,25,6,2016,7,1,5,32.15653056,-95.71723333
48,481665,26,6,2016,1,19,0,31.19031944,-97.38985833
48,481666,26,6,2016,1,9,30,30.73075278,-101.5794083
48,481667,26,6,2016,1,6,40,29.95221111,-95.304325
48,481668,26,6,2016,1,1,0,27.40077222,-97.82307778
48,481669,27,6,2016,2,6,16,32.182,-102.7487778
48,481670,27,6,2016,2,18,37,31.14124444,-97.90036944
48,481671,28,6,2016,3,18,23,35.92428056,-101.9631778
48,481672,29,6,2016,4,12,30,32.30602222,-96.37361944
48,481673,29,6,2016,4,1,45,31.47625278,-103.5211611
48,481674,1,7,2016,6,1,43,30.01086944,-95.32851667
48,481675,2,7,2016,7,18,38,29.37897778,-94.97010278
48,481676,2,7,2016,7,2,20,29.73056389,-95.34054167
48,481677,2,7,2016,7,17,45,32.72002222,-96.1511
48,481678,2,7,2016,7,13,11,35.25275278,-102.471625
48,481679,3,7,2016,1,18,52,29.48494722,-98.70982222
48,481680,3,7,2016,1,13,39,30.04413611,-99.14416667
48,481681,3,7,2016,1,10,50,30.5332,-95.73716944
48,481682,4,7,2016,2,1,0,29.70266389,-95.51485833
48,481683,4,7,2016,2,21,40,29.88651944,-95.64404444
48,481684,4,7,2016,2,5,29,29.903175,-93.93781389
48,481685,4,7,2016,2,10,6,30.76069167,-97.73840278
48,481686,5,7,2016,3,17,20,33.43379444,-102.8205917
48,481687,5,7,2016,3,22,32,33.62577222,-96.65479167
48,481688,5,7,2016,3,21,17,30.83154444,-96.64595
48,481689,6,7,2016,4,22,40,29.81394722,-95.36961111
48,481690,6,7,2016,4,14,0,30.61781667,-95.11901111
48,481691,6,7,2016,4,15,16,30.33656944,-97.59985833
48,481692,7,7,2016,5,10,2,29.77031111,-96.154775
48,481693,7,7,2016,5,7,54,34.8988,-102.2241611
48,481694,7,7,2016,5,23,18,32.67764167,-97.14433889
48,481695,8,7,2016,6,2,0,30.01118889,-95.57716111
48,481696,8,7,2016,6,11,36,26.223625,-98.28018889
48,481697,8,7,2016,6,21,27,33.56415833,-101.8553417
48,481698,8,7,2016,6,16,55,32.81216111,-95.66386111
48,481699,9,7,2016,7,0,26,35.94256944,-101.8737889
48,481700,9,7,2016,7,5,50,30.39945833,-97.65500278
48,481701,10,7,2016,1,19,45,29.31942778,-98.65056667
48,481702,10,7,2016,1,18,30,32.816125,-96.75296389
48,481703,10,7,2016,1,10,2,32.34652778,-94.86423889
48,481704,10,7,2016,1,6,40,30.37432778,-97.75561111
48,481705,1,7,2016,6,22,55,31.45866389,-106.0461472
48,481706,1,7,2016,6,19,15,32.73043333,-96.23156944
48,481707,5,7,2016,3,11,34,29.69981389,-98.0942
48,481708,8,7,2016,6,2,0,29.11759167,-98.91856111
48,481709,9,7,2016,7,3,46,32.71571111,-96.11840833
48,481710,9,7,2016,7,19,52,31.98421944,-102.1545
48,481711,30,5,2016,2,11,11,26.1437,-97.82384722
48,481712,24,6,2016,6,1,30,27.54570833,-99.49453611
48,481713,25,6,2016,7,23,8,30.13017222,-93.97347222
48,481714,30,6,2016,5,19,46,29.34954167,-95.77786111
48,481715,30,6,2016,5,14,58,32.943975,-102.80915
48,481716,2,7,2016,7,2,0,32.78867778,-96.76011389
48,481717,2,7,2016,7,23,43,26.169575,-98.33374444
48,481718,3,7,2016,1,2,23,29.53275278,-98.0972
48,481719,4,7,2016,2,1,8,33.0227,-96.50687778
48,481720,5,7,2016,3,15,55,33.15720278,-96.13539722
48,481721,6,7,2016,4,16,0,33.41793889,-101.56345
48,481722,9,7,2016,7,14,25,32.90940833,-96.71783056
48,481723,10,7,2016,1,4,23,33.53901944,-94.69503889
48,481724,11,7,2016,2,20,36,30.24133056,-95.83123889
48,481725,12,7,2016,3,13,45,29.68816667,-95.47187778
48,481726,13,7,2016,4,15,41,28.01563333,-97.06244722
48,481727,13,7,2016,4,17,42,29.81875,-98.75226111
48,481728,13,7,2016,4,1,34,32.43771667,-99.711725
48,481729,14,7,2016,5,0,32,29.4168,-98.48439444
48,481730,4,4,2016,2,0,0,32.67023611,-96.58998056
48,481731,6,5,2016,6,5,46,32.95106111,-96.82341111
48,481732,12,6,2016,1,6,34,31.52043056,-97.14695278
48,481733,20,6,2016,2,2,31,32.07125,-101.9990167
48,481734,26,6,2016,1,11,55,31.05066667,-104.640325
48,481735,28,6,2016,3,18,5,33.37093889,-95.70890556
48,481736,28,6,2016,3,20,39,31.2166,-105.4882611
48,481737,1,7,2016,6,14,3,29.51603333,-98.69428889
48,481738,5,7,2016,3,4,5,29.73186944,-99.07971944
48,481739,5,7,2016,3,19,39,32.921175,-96.75048333
48,481740,5,7,2016,3,23,26,30.61975278,-95.95252222
48,481741,6,7,2016,4,17,10,35.61176944,-101.2313111
48,481742,8,7,2016,6,18,25,33.67588611,-97.84071944
48,481743,8,7,2016,6,4,0,32.55531944,-95.79431111
48,481744,9,7,2016,7,18,0,33.59745,-96.91143611
48,481745,9,7,2016,7,18,50,29.93908056,-95.39704167
48,481746,9,7,2016,7,11,46,31.57463056,-95.88014722
48,481747,10,7,2016,1,0,21,29.80982778,-98.41806667
48,481748,10,7,2016,1,16,21,33.60515556,-96.19573333
48,481749,10,7,2016,1,15,18,30.51439167,-98.39288611
48,481750,13,7,2016,4,12,42,29.85303056,-94.36315833
48,481751,14,7,2016,5,21,15,32.44874167,-96.79511111
48,481753,14,7,2016,5,13,47,32.62003611,-99.91968056
48,481754,14,7,2016,5,13,10,30.67291944,-97.3521
48,481755,15,7,2016,6,4,58,30.35671111,-97.35257778
48,481756,15,7,2016,6,22,40,33.14462222,-96.60848889
48,481757,15,7,2016,6,3,9,32.77061944,-97.47569722
48,481758,16,7,2016,7,2,58,29.53873889,-98.38048611
48,481759,16,7,2016,7,3,50,29.48123889,-98.52600556
48,481760,17,7,2016,1,2,7,32.83873611,-97.42528611
48,481761,17,7,2016,1,12,54,32.24134722,-99.84303889
48,481762,17,7,2016,1,3,43,31.50331944,-106.1167944
48,481764,24,6,2016,6,23,50,32.81674444,-96.64065833
48,481765,29,6,2016,4,4,53,32.974425,-96.31911944
48,481766,6,7,2016,4,15,10,29.81176389,-95.70391944
48,481767,11,7,2016,2,20,15,31.70996389,-94.06385
48,481768,15,7,2016,6,12,57,26.23103056,-98.16103611
48,481769,15,7,2016,6,17,14,30.43468889,-95.03569722
48,481770,16,7,2016,7,23,37,33.92670556,-98.53610278
48,481771,17,7,2016,1,0,23,30.54930556,-94.92000556
48,481772,18,7,2016,2,9,45,31.70338611,-96.17300278
48,481773,23,6,2016,5,2,0,32.88761111,-96.82108333
48,481774,25,6,2016,7,1,30,32.8812,-96.69246667
48,481775,12,7,2016,3,2,36,32.80447778,-96.62673056
48,481776,14,2,2016,1,13,27,31.70965,-106.2935972
48,481777,8,7,2016,6,15,9,30.05186389,-97.19654722
48,481778,8,7,2016,6,13,10,30.84001944,-95.39385556
48,481779,10,7,2016,1,7,33,30.75240278,-95.6447
48,481780,14,7,2016,5,23,30,33.24807778,-96.956825
48,481781,15,7,2016,6,22,50,33.69395556,-101.8211917
48,481782,17,7,2016,1,5,20,31.86981944,-106.4299583
48,481783,17,7,2016,1,22,4,30.17698889,-97.96465
48,481784,6,6,2016,2,21,40,31.49655833,-103.2486056
48,481785,16,6,2016,5,7,0,33.42633611,-95.74462222
48,481786,27,6,2016,2,7,0,32.3183,-96.5274
48,481787,12,7,2016,3,0,50,29.91463333,-95.43455556
48,481788,14,7,2016,5,22,59,31.75402222,-106.26805
48,481789,15,7,2016,6,14,30,31.98285,-96.11741944
48,481790,18,7,2016,2,12,53,29.18903889,-95.38765
48,481791,18,7,2016,2,1,3,34.82431111,-102.4585111
48,481792,18,7,2016,2,15,28,33.43421111,-95.89638889
48,481793,19,7,2016,3,12,14,26.013075,-97.48155833
48,481794,21,7,2016,5,13,2,31.68881667,-106.2962222
48,481795,17,7,2016,1,19,6,29.321525,-95.06070278
48,481796,23,4,2016,7,22,5,27.79963611,-97.68223889
48,481797,2,5,2016,2,22,46,33.889125,-98.51881111
48,481798,5,7,2016,3,2,19,32.57504167,-96.195575
48,481799,21,6,2016,3,2,6,31.82896389,-106.1990139
48,481800,4,7,2016,2,22,56,27.80518611,-97.4857
48,481801,10,7,2016,1,5,20,30.05954167,-97.63946944
48,481802,12,7,2016,3,11,44,28.7029,-97.20437778
48,481804,14,7,2016,5,21,48,31.943025,-94.672075
48,481805,15,7,2016,6,19,33,29.07300556,-95.36038611
48,481807,15,7,2016,6,22,45,29.84620278,-95.64577222
48,481808,15,7,2016,6,1,40,32.86655278,-97.78081389
48,481809,16,7,2016,7,13,43,33.60310278,-102.0091972
48,481810,17,7,2016,1,21,47,35.19113889,-102.0711417
48,481811,17,7,2016,1,3,45,32.44135278,-95.06188056
48,481812,18,7,2016,2,22,39,28.38536944,-97.57191111
48,481813,18,7,2016,2,7,32,29.28619444,-94.82286389
48,481814,18,7,2016,2,4,30,29.92393056,-95.49918889
48,481815,18,7,2016,2,22,24,32.45493056,-94.69401111
48,481816,20,7,2016,4,15,28,31.26906944,-96.25948889
48,481817,20,7,2016,4,2,23,32.69471389,-97.06285556
48,481818,21,7,2016,5,15,40,32.71298333,-96.70248056
48,481819,21,7,2016,5,20,42,29.69997778,-95.59609722
48,481820,22,7,2016,6,21,56,32.67071389,-96.76163333
48,481821,24,7,2016,1,2,12,29.48606111,-94.98776667
48,481822,24,7,2016,1,17,55,29.84232222,-95.00281389
48,481823,24,7,2016,1,2,46,35.19270278,-101.7264111
48,481824,24,7,2016,1,4,37,32.72370556,-97.51595
48,481825,24,7,2016,1,20,50,32.85687222,-97.36159722
48,481826,24,7,2016,1,2,25,30.25295556,-97.73644167
48,481827,25,7,2016,2,2,50,32.85866944,-96.88100833
48,481828,25,7,2016,2,20,57,32.49834167,-94.78875833
48,481829,26,7,2016,3,8,28,32.38709444,-97.39087222
48,481830,27,5,2016,6,2,17,27.53064722,-99.49988889
48,481831,6,7,2016,4,14,26,26.18976389,-98.11218056
48,481832,9,7,2016,7,0,36,32.76294722,-96.77273611
48,481833,15,7,2016,6,22,45,31.47201667,-94.3407
48,481834,18,7,2016,2,9,25,31.24980278,-102.8912639
48,481835,22,7,2016,6,22,5,29.60355833,-98.11454722
48,481836,27,7,2016,4,13,55,32.46736389,-95.34099444
48,481837,26,5,2016,5,14,3,32.90155278,-96.45729167
48,481838,1,7,2016,6,21,57,32.70017222,-97.12225278
48,481839,3,7,2016,1,18,54,29.90173611,-97.05486111
48,481840,3,7,2016,1,22,29,30.35890556,-97.73010556
48,481841,8,7,2016,6,10,55,30.64126389,-98.26023056
48,481842,8,7,2016,6,23,20,29.89793333,-95.43180278
48,481843,8,7,2016,6,23,8,33.55968889,-101.8530667
48,481844,14,7,2016,5,18,25,28.22495556,-97.30416667
48,481845,16,7,2016,7,13,30,26.20040833,-97.93635833
48,481846,21,7,2016,5,14,0,30.16760833,-97.19846667
48,481847,21,7,2016,5,21,29,33.60310833,-102.0178028
48,481848,23,7,2016,7,20,38,31.87377222,-106.4231639
48,481849,23,7,2016,7,0,2,30.01607778,-95.47027778
48,481850,25,7,2016,2,11,45,31.65759722,-106.2379861
48,481851,8,7,2016,6,22,45,33.20975278,-96.63753333
48,481852,14,7,2016,5,5,30,28.93281389,-97.99286111
48,481853,15,7,2016,6,0,1,29.91590278,-95.4875
48,481854,21,7,2016,5,14,40,26.41358333,-98.29550278
48,481856,21,7,2016,5,23,45,32.84004444,-97.28581667
48,481857,21,7,2016,5,4,25,29.19638889,-98.205125
48,481859,24,7,2016,1,1,56,33.17413056,-97.62216389
48,481860,28,7,2016,5,1,57,29.40278611,-98.51178889
48,481861,4,3,2016,6,21,50,32.91703056,-96.76704444
48,481862,13,6,2016,2,23,45,33.24363056,-96.60929167
48,481863,16,6,2016,5,10,1,32.24210556,-102.1462778
48,481864,6,7,2016,4,13,25,32.71596111,-96.85693889
48,481865,9,7,2016,7,5,5,32.70083056,-96.81974444
48,481866,10,7,2016,1,21,45,31.417075,-105.9873611
48,481867,14,7,2016,5,23,11,30.51654167,-98.35420556
48,481868,15,7,2016,6,20,45,26.504525,-97.6686
48,481869,16,7,2016,7,1,7,27.82757778,-97.53613889
48,481870,19,7,2016,3,5,15,30.60260556,-98.26781944
48,481871,20,7,2016,4,19,15,32.67051944,-96.97238889
48,481872,20,7,2016,4,20,15,32.76743333,-96.68260556
48,481873,20,7,2016,4,6,10,27.68641389,-97.32584167
48,481874,20,7,2016,4,17,10,30.19990556,-97.62246667
48,481875,21,7,2016,5,20,40,29.92049167,-95.45160278
48,481876,22,7,2016,6,16,44,29.14357778,-95.55320278
48,481877,22,7,2016,6,21,53,29.48795,-95.879125
48,481878,22,7,2016,6,2,43,29.90395833,-97.90284722
48,481879,23,7,2016,7,1,42,32.82478333,-96.63028889
48,481880,23,7,2016,7,5,18,32.82549444,-97.54361944
48,481881,24,7,2016,1,4,56,29.21723889,-98.66252778
48,481882,24,7,2016,1,15,32,30.08563056,-94.11090833
48,481883,24,7,2016,1,13,34,30.46251667,-99.72878333
48,481884,24,7,2016,1,13,41,32.32211111,-95.41855
48,481885,25,7,2016,2,16,3,34.76741111,-102.4583111
48,481886,25,7,2016,2,15,54,32.32211111,-95.41855
48,481887,26,7,2016,3,10,18,27.51518056,-98.48053889
48,481888,26,7,2016,3,1,3,32.09421111,-95.63511111
48,481889,26,7,2016,3,6,45,32.51248889,-95.74226111
48,481890,27,7,2016,4,7,54,34.13491111,-99.33651111
48,481891,28,7,2016,5,9,43,29.72985278,-98.07653333
48,481892,28,7,2016,5,22,35,29.77091944,-95.15235
48,481893,28,7,2016,5,22,39,32.00172778,-102.0630306
48,481894,29,7,2016,6,23,5,33.70645,-95.81128889
48,481895,29,7,2016,6,2,57,28.57941111,-100.3530389
48,481896,29,7,2016,6,14,33,32.28013056,-95.36146111
48,481897,30,7,2016,7,1,30,29.32661389,-98.53265556
48,481898,30,7,2016,7,5,51,29.49630833,-98.42825
48,481899,30,7,2016,7,16,19,31.74109167,-106.3327778
48,481900,30,7,2016,7,15,12,33.67684167,-96.58603056
48,481901,30,7,2016,7,14,54,32.85164167,-97.06518611
48,481902,31,7,2016,1,0,13,31.76264722,-106.5081806
48,481903,1,8,2016,2,9,15,31.10161389,-97.80406667
48,481904,1,8,2016,2,13,32,32.39366944,-96.85829167
48,481905,1,8,2016,2,5,41,28.78765556,-99.32120833
48,481906,1,8,2016,2,23,43,32.98402222,-97.04005556
48,481907,2,8,2016,3,7,47,32.00325278,-102.1312194
48,481908,23,7,2016,7,20,44,26.21444444,-98.32589167
48,481909,7,7,2016,5,11,0,29.41358889,-98.40553333
48,481910,9,7,2016,7,14,14,29.84661944,-98.11896667
48,481911,9,7,2016,7,20,0,31.17463333,-97.91466667
48,481912,10,7,2016,1,23,40,30.17343889,-97.76879444
48,481913,21,7,2016,5,19,1,31.89738889,-102.3078194
48,481914,21,7,2016,5,12,27,32.19340833,-98.12801944
48,481915,22,7,2016,6,8,45,31.8485,-94.47309722
48,481916,23,7,2016,7,11,10,32.19985278,-97.90025
48,481917,25,7,2016,2,19,19,29.81761111,-98.29572778
48,481918,27,7,2016,4,19,40,30.04800833,-95.61348889
48,481919,29,7,2016,6,1,8,30.01851111,-99.126175
48,481920,30,7,2016,7,13,1,32.71439167,-96.85693611
48,481921,1,8,2016,2,1,20,29.80932222,-95.31755833
48,481922,2,8,2016,3,1,25,29.55050278,-95.12636111
48,481923,12,6,2016,1,3,4,29.55282222,-95.25591944
48,481924,13,6,2016,2,4,51,32.82245,-96.87054722
48,481925,26,6,2016,1,3,54,30.49343333,-97.80213889
48,481926,21,7,2016,5,16,28,29.15100833,-97.15111944
48,481927,23,7,2016,7,15,20,30.11848611,-93.78978333
48,481928,26,7,2016,3,6,0,29.72929722,-95.43520278
48,481929,26,7,2016,3,10,49,33.66251111,-101.694325
48,481930,27,7,2016,4,18,4,30.15033611,-98.39405278
48,481931,28,7,2016,5,23,44,31.71556111,-94.273075
48,481932,29,7,2016,6,7,20,28.7658,-97.85213611
48,481933,30,7,2016,7,12,54,29.4932,-98.48380556
48,481934,31,7,2016,1,3,8,29.891,-95.54942222
48,481935,2,8,2016,3,18,5,29.8787,-97.90185278
48,481936,17,7,2016,1,9,31,29.71899444,-96.44233333
48,481937,19,7,2016,3,12,20,31.76941667,-106.3113361
48,481938,20,7,2016,4,0,56,27.55044722,-97.23675833
48,481939,21,7,2016,5,0,54,32.43372778,-99.61421667
48,481940,24,7,2016,1,23,11,28.68171667,-97.31056944
48,481941,25,7,2016,2,13,30,32.05802778,-98.37386667
48,481942,25,7,2016,2,18,0,29.60393333,-95.97789722
48,481943,26,7,2016,3,19,31,33.09038056,-96.67337778
48,481944,26,7,2016,3,4,40,30.13210278,-96.97130278
48,481945,26,7,2016,3,13,16,30.26101111,-95.40188889
48,481946,27,7,2016,4,15,50,29.24291944,-100.0815
48,481947,28,7,2016,5,11,5,26.2432,-97.4611
48,481948,28,7,2016,5,8,15,28.85493611,-96.88513889
48,481949,29,7,2016,6,14,28,32.69860833,-97.02515278
48,481950,30,7,2016,7,18,28,30.32668889,-96.919775
48,481951,31,7,2016,1,12,0,32.64821389,-96.61008056
48,481952,31,7,2016,1,2,34,32.84131944,-96.914875
48,481953,31,7,2016,1,3,50,34.88784167,-100.7499333
48,481954,31,7,2016,1,3,54,29.86282222,-95.40394722
48,481955,31,7,2016,1,16,29,32.81076944,-98.08287778
