STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
39,9,16,3,0,7,390765,40.32660278,-83.65588889
39,7,14,6,32,6,390766,40.63508611,-80.59198889
39,5,24,18,30,4,390767,40.13270556,-82.99084722
39,7,27,12,38,5,390768,39.73496667,-84.09456944
39,9,5,21,35,3,390770,39.93460833,-81.98108056
39,9,7,20,30,5,390771,39.97905556,-82.98516944
39,9,8,22,13,6,390772,41.60935556,-83.1074
39,9,11,3,56,2,390773,39.98591389,-82.48494444
39,9,12,15,52,3,390774,41.56251944,-81.07143333
39,9,9,13,45,7,390775,40.49911944,-82.91387778
39,7,19,21,24,4,390776,39.82535,-84.11916389
39,9,11,5,40,2,390777,40.44285278,-82.82376944
39,9,12,15,18,3,390778,39.86051667,-83.6405
39,9,12,6,5,3,390779,41.51516667,-84.13418889
39,9,12,9,7,3,390780,41.53168889,-81.56342778
39,9,15,16,40,6,390781,39.23761667,-83.27625278
39,9,16,11,54,7,390782,41.65285556,-83.37065556
39,9,17,0,42,1,390783,39.92152222,-83.88111389
39,9,18,17,40,2,390784,39.64370556,-84.50625833
39,9,19,3,44,3,390785,39.91379167,-84.18842778
39,9,19,13,45,3,390786,41.14294167,-82.78600833
39,9,21,13,7,5,390787,39.58335278,-82.41051667
39,9,9,17,31,7,390788,41.512875,-81.51391389
39,9,9,22,42,7,390789,41.56245278,-81.29898333
39,9,12,13,55,3,390790,39.94301944,-83.13911111
39,9,13,15,10,4,390791,39.74552222,-84.39167778
39,9,15,13,16,6,390792,40.11097778,-84.25915278
39,8,14,23,1,2,390793,39.68897778,-81.41866944
39,9,1,12,46,6,390794,41.40168056,-82.65728056
39,9,16,7,15,7,390795,38.62763611,-82.66211389
39,9,17,14,23,1,390797,41.16545556,-81.29461111
39,5,12,14,17,6,390798,41.47441389,-81.51694167
39,9,20,8,0,4,390799,40.88224167,-81.21722222
39,9,22,12,33,6,390800,39.51665278,-84.40193889
39,9,9,22,48,7,390801,41.71532222,-81.2119
39,9,10,18,38,1,390802,41.29905556,-80.88541944
39,9,17,16,45,1,390803,39.95086944,-80.96578056
39,9,18,5,0,2,390804,41.23423889,-84.574925
39,9,21,12,51,5,390805,39.43778889,-82.21150278
39,9,22,13,13,6,390806,41.04894167,-80.66280278
39,9,22,7,20,6,390807,41.51643889,-83.22238889
39,9,22,9,41,6,390808,40.55696667,-84.05459167
39,9,24,13,18,1,390809,39.76679722,-84.26461944
39,9,24,8,26,1,390810,41.57035556,-81.44766111
39,9,16,7,16,7,390811,40.77688611,-81.48824167
39,9,16,23,5,7,390812,40.71826389,-81.30331944
39,9,20,3,30,4,390813,41.63191389,-83.52157222
39,9,21,20,45,5,390814,41.02551944,-81.50099444
39,9,22,20,29,6,390815,41.01403889,-83.10811944
39,9,23,22,32,7,390816,41.02951389,-82.48536944
39,9,23,20,16,7,390817,39.53018611,-83.76789444
39,9,25,14,55,2,390818,41.27424167,-81.80585833
39,9,27,15,31,4,390819,41.45944444,-83.33933333
39,9,28,2,23,5,390820,39.10546944,-84.58390556
39,10,2,21,51,2,390821,40.12562222,-82.97241111
39,8,16,22,26,4,390822,41.60695278,-81.43976944
39,8,19,2,8,7,390823,40.81988056,-82.9816
39,9,21,22,39,5,390824,41.43231944,-82.13173056
39,9,22,2,39,6,390825,40.33300278,-81.98862778
39,9,23,3,0,7,390826,40.10018889,-82.42428333
39,9,29,12,17,6,390827,41.16889722,-81.32207222
39,9,29,23,20,6,390828,40.65948333,-82.16412222
39,10,1,1,15,1,390829,41.06533333,-83.31064722
39,10,2,10,25,2,390830,41.33656944,-81.08881111
39,7,25,15,2,3,390831,39.12644444,-84.60469444
39,8,16,22,43,4,390832,41.42071944,-81.81911944
39,8,20,21,9,1,390833,41.47192778,-81.71806944
39,9,11,8,34,2,390834,40.90675278,-83.016525
39,9,12,12,5,3,390835,40.65018889,-80.58791667
39,9,22,3,2,6,390836,40.77008611,-84.11174722
39,9,22,16,30,6,390837,39.99952778,-82.69666944
39,9,24,15,30,1,390838,41.20733889,-80.72445833
39,9,26,19,40,3,390839,39.78616389,-82.69226111
39,9,26,3,40,3,390840,41.63857778,-83.26824444
39,10,2,8,27,2,390841,41.23754444,-82.25711111
39,8,11,22,20,6,390842,40.52045833,-81.47421389
39,9,2,23,50,7,390843,39.93153333,-82.00705556
39,10,2,22,34,2,390844,39.084675,-82.76340278
39,10,2,19,47,2,390845,39.20958889,-84.57291667
39,10,3,9,50,3,390846,41.53583056,-80.79519167
39,10,3,16,0,3,390847,40.17859167,-84.67755
39,10,3,18,36,3,390848,41.156725,-81.12081389
39,10,4,9,45,4,390849,40.17900556,-84.78782778
39,10,6,19,15,6,390850,41.84011389,-80.85620556
39,9,6,10,25,4,390851,40.38360278,-83.78432778
39,8,13,3,42,1,390852,41.06463056,-80.61292778
39,9,20,22,41,4,390853,39.11661667,-84.23563611
39,9,26,12,58,3,390854,41.10440833,-80.72983611
39,9,28,5,50,5,390855,38.84272778,-82.285
39,9,29,1,0,6,390856,40.89506944,-81.63823611
39,9,29,8,30,6,390857,41.45203333,-84.24041944
39,9,29,13,50,6,390858,39.9329,-83.49159444
39,9,29,14,28,6,390859,41.32603056,-83.22573611
39,9,30,18,33,7,390860,41.42149722,-81.89319722
39,10,1,22,4,1,390861,41.88636389,-80.74640278
39,9,22,18,58,6,390862,41.32788611,-82.05066667
39,9,26,18,22,3,390863,41.63835,-83.65803333
39,10,1,11,10,1,390864,40.88431111,-81.82496111
39,10,3,18,0,3,390865,40.05184722,-83.92965278
39,10,5,1,40,5,390866,39.29364722,-84.315625
39,10,5,22,45,5,390867,39.21551389,-81.85401944
39,10,5,12,29,5,390868,40.55483056,-84.411325
39,10,6,7,50,6,390869,39.95265278,-81.70914722
39,10,6,3,55,6,390870,41.11438889,-80.69788333
39,10,7,22,25,7,390871,39.74325278,-82.498125
39,10,7,16,38,7,390872,40.15605278,-83.39896111
39,10,8,9,5,1,390873,39.15291944,-84.66303611
39,10,9,18,47,2,390874,39.20736111,-84.46941111
39,10,14,8,53,7,390875,39.42847778,-84.13273056
39,10,15,17,20,1,390876,40.23925,-82.98728333
39,10,15,17,27,1,390877,40.55355,-81.37320278
39,10,15,2,43,1,390878,41.49875278,-82.97286111
39,10,17,2,35,3,390879,39.10318056,-84.49971389
39,10,6,10,30,6,390880,39.25923889,-84.09591944
39,10,14,14,45,7,390881,39.91378889,-83.82719722
39,10,13,0,27,6,390882,41.20238889,-80.79541667
39,10,13,19,17,6,390883,40.34379167,-80.61666944
39,10,18,7,0,4,390884,39.35024167,-83.05893333
39,10,18,4,35,4,390885,40.53094167,-81.51373611
39,10,21,2,40,7,390886,41.72013889,-83.52802778
39,10,21,17,26,7,390887,40.76170556,-81.49242778
39,10,21,14,55,7,390888,40.65591667,-84.35368333
39,10,6,15,42,6,390889,39.70371667,-83.90033056
39,10,6,17,48,6,390890,41.68099444,-83.69470833
39,10,7,0,15,7,390891,40.55761389,-82.9192
39,10,8,3,35,1,390892,39.40660278,-81.41760556
39,10,9,1,59,2,390893,38.94339167,-83.90609444
39,10,9,10,27,2,390894,40.03510833,-82.96350556
39,10,10,0,30,3,390895,39.68780278,-83.07909444
39,10,11,7,5,4,390896,39.99179444,-82.02135833
39,10,12,8,55,5,390897,40.79305278,-83.23945833
39,10,12,19,17,5,390898,41.71441111,-81.27599444
39,10,17,6,45,3,390899,41.30755833,-81.52041944
39,10,25,6,28,4,390900,41.42595556,-81.05996111
39,10,27,23,1,6,390901,41.43272778,-81.27211389
39,10,11,21,8,4,390903,41.08400556,-80.63437222
39,10,13,19,42,6,390904,40.76057222,-84.04174444
39,10,21,17,57,7,390905,39.33979167,-83.2606
39,10,22,22,15,1,390906,40.11680833,-83.04228611
39,10,24,5,40,3,390907,40.78715,-82.71957222
39,10,26,15,0,5,390908,40.71159722,-81.74705556
39,10,9,20,26,2,390909,41.59356389,-83.68288333
39,10,15,2,37,1,390910,40.15466667,-82.70445278
39,10,16,18,5,2,390911,39.53148333,-84.45131111
39,10,18,16,15,4,390912,41.63450556,-84.43723889
39,10,18,6,3,4,390913,40.04826389,-84.765975
39,10,19,21,57,5,390914,39.85415833,-84.54696389
39,10,20,15,8,6,390915,41.63081111,-84.76618333
39,10,21,0,12,7,390916,40.00774444,-82.96695
39,10,21,10,43,7,390917,39.73306667,-83.27250556
39,10,22,8,37,1,390918,41.59611389,-81.44553333
39,10,16,20,47,2,390919,39.14547778,-84.537
39,10,23,13,30,2,390920,40.98834167,-81.75915278
39,10,26,0,7,5,390921,39.29127222,-84.61992778
39,10,29,1,0,1,390922,38.50718889,-82.39246111
39,10,29,1,31,1,390923,39.9759,-82.99864444
39,11,2,1,22,5,390924,41.36603611,-81.27691389
39,11,6,22,35,2,390925,41.53363611,-81.58669167
39,11,6,18,19,2,390926,40.89397222,-81.73165278
39,11,8,5,12,4,390927,39.55738611,-82.95890278
39,9,15,6,39,6,390929,41.42483333,-81.56511667
39,10,1,21,25,1,390930,40.76299167,-81.47937778
39,10,14,20,11,7,390931,41.20065556,-81.625775
39,10,15,1,4,1,390932,39.91759444,-83.79962778
39,10,20,23,2,6,390933,39.10994167,-82.99763611
39,10,21,22,3,7,390934,40.62850833,-83.61753056
39,10,23,14,20,2,390936,41.44201667,-84.55077778
39,10,24,8,52,3,390937,40.03183056,-84.19013889
39,8,30,19,36,4,390938,40.84337222,-81.43491667
39,9,5,15,31,3,390939,41.55236111,-81.57921389
39,9,15,17,21,6,390940,39.75534444,-84.05446944
39,9,26,19,41,3,390941,40.90197778,-81.15075833
39,10,7,22,58,7,390942,40.79914444,-81.37068056
39,10,9,15,15,2,390943,39.31388333,-84.56188056
39,10,31,2,58,3,390944,39.364275,-84.36774167
39,11,6,18,42,2,390945,41.26805833,-84.51537222
39,11,7,6,47,3,390946,39.62862778,-82.62101389
39,6,14,22,5,4,390947,41.39506389,-81.81831667
39,9,2,20,1,7,390948,41.47390833,-81.78331111
39,9,16,1,16,7,390949,41.41831944,-82.20894167
39,9,26,7,1,3,390950,39.337275,-84.66917778
39,10,24,23,58,3,390951,39.97458333,-83.02129444
39,10,26,19,40,5,390952,40.37783333,-80.66910278
39,10,26,19,3,5,390953,41.80953333,-80.6688
39,10,27,12,20,6,390954,40.15400833,-83.68312778
39,10,28,19,5,7,390955,41.67146944,-81.24808333
39,10,28,8,30,7,390956,39.067125,-82.15758889
39,11,2,11,30,5,390957,40.85141667,-81.27801667
39,11,5,18,32,1,390958,39.55683056,-84.48326111
39,11,7,19,10,3,390959,41.16836389,-82.09224444
39,11,9,12,7,5,390960,41.09998889,-80.64619444
39,9,22,16,11,6,390961,39.94758889,-81.51276944
39,10,28,23,56,7,390962,39.34512778,-84.51236667
39,10,29,12,35,1,390963,39.95198056,-83.92918889
39,10,30,9,3,2,390964,39.94630556,-82.90637778
39,11,2,0,13,5,390966,40.82759167,-83.97731944
39,11,5,0,20,1,390967,40.04961944,-82.11738056
39,11,6,12,40,2,390968,41.10839722,-80.64291667
39,11,7,13,25,3,390969,39.16914167,-84.54271944
39,11,7,18,20,3,390970,40.886625,-84.59116111
39,10,28,2,50,7,390971,40.90891389,-81.357225
39,11,3,17,51,6,390972,39.11036389,-83.00530556
39,11,9,6,32,5,390973,40.41538333,-83.74338056
39,11,10,15,12,6,390974,40.09603056,-82.0518
39,11,11,12,11,7,390975,40.09880833,-84.60909167
39,11,11,2,58,7,390976,40.79086111,-83.76642222
39,11,12,2,46,1,390977,40.059525,-82.95302222
39,11,13,15,25,2,390978,39.46118611,-83.76928611
39,11,14,4,40,3,390979,39.46122222,-83.76931944
39,11,19,21,20,1,390980,40.80068611,-83.09281944
39,11,20,6,46,2,390981,40.86871389,-82.31281111
39,11,22,15,40,4,390982,39.69990278,-83.85395556
39,11,24,13,52,6,390983,40.48086944,-82.69049722
39,9,11,9,30,2,390984,39.2017,-84.52571667
39,10,17,7,59,3,390985,39.16804722,-84.63626389
39,11,3,13,50,6,390986,41.69815556,-83.64189722
39,11,25,12,18,7,390987,41.556575,-82.84589167
39,10,13,21,30,6,390988,41.42467778,-81.53046667
39,10,15,5,40,1,390989,40.97190556,-81.43611111
39,11,4,13,37,7,390990,41.39509444,-82.01314167
39,11,4,10,12,7,390991,39.90435556,-83.73018056
39,11,5,17,59,1,390992,40.2593,-83.89966944
39,11,6,21,5,2,390993,39.64495833,-80.87163611
39,11,7,17,33,3,390994,40.54706944,-82.85391389
39,11,8,23,26,4,390995,41.2897,-84.34570556
39,11,9,16,40,5,390996,40.75646389,-82.41221944
39,11,9,10,40,5,390997,40.41916667,-83.24893056
39,10,12,17,32,5,390998,41.27032222,-81.67963333
39,11,7,17,56,3,390999,39.92166389,-84.27484167
39,11,16,16,23,5,391000,41.12371667,-80.77295556
39,11,16,7,52,5,391001,39.614975,-83.88343056
39,11,20,7,50,2,391002,38.96505,-84.09171667
39,9,1,1,39,6,391003,41.47496944,-81.71341944
39,10,14,16,15,7,391005,41.012075,-81.61324444
39,11,4,1,50,7,391006,39.16177778,-84.51650556
39,11,9,17,4,5,391007,40.64081667,-81.54715
39,11,10,13,5,6,391008,41.10360556,-82.32893611
39,11,11,10,18,7,391009,41.03264444,-81.16261944
39,11,11,7,40,7,391010,40.86541944,-80.94781389
39,11,11,22,12,7,391011,39.85633889,-83.46438333
39,11,12,4,28,1,391012,41.65198056,-84.37963333
39,8,17,18,20,5,391013,40.0874,-82.98191111
39,10,20,5,16,6,391014,39.667925,-84.68621667
39,10,28,16,11,7,391015,39.14212778,-84.63071389
39,11,5,18,42,1,391016,39.87158611,-83.94926111
39,11,9,3,0,5,391017,39.38670278,-84.569625
39,11,14,20,42,3,391018,40.75312778,-84.16515556
39,11,24,17,29,6,391019,39.88153611,-83.08117222
39,11,25,17,42,7,391020,39.71903889,-82.99731667
39,11,25,14,40,7,391021,41.11075,-80.63850556
39,11,26,3,54,1,391022,39.79758056,-84.28111389
39,11,26,14,50,1,391023,39.53659444,-84.62418333
39,11,27,11,2,2,391024,41.33999167,-81.51178056
39,11,27,1,41,2,391025,40.08746389,-82.98352778
39,11,27,9,30,2,391026,38.90874444,-82.54120278
39,10,3,21,15,3,391027,41.09548889,-81.48832778
39,10,13,0,15,6,391028,41.47431667,-81.61981667
39,11,15,11,3,4,391029,39.47554167,-83.67273056
39,11,16,9,28,5,391030,40.50822778,-81.52760556
39,11,18,3,0,7,391031,39.31253056,-81.62275833
39,11,19,12,16,1,391032,40.70399444,-81.42813611
39,11,19,0,0,1,391033,39.77930833,-84.20561944
39,11,20,7,11,2,391035,39.64802778,-83.54355556
39,11,21,1,0,3,391036,39.28758056,-82.86811389
39,11,25,17,10,7,391037,40.055475,-84.65366944
39,8,31,0,30,5,391038,41.529425,-81.63609722
39,11,22,14,18,4,391039,41.063025,-81.50474722
39,11,26,10,15,1,391040,39.33682222,-84.22348611
39,11,10,1,56,6,391041,41.36223056,-82.06834444
39,11,22,19,55,4,391042,41.61715278,-83.58012778
39,11,23,15,3,5,391043,41.84080278,-80.916
39,11,24,0,30,6,391044,41.72684722,-83.59043889
39,11,25,14,30,7,391045,41.28865556,-82.13676944
39,11,25,11,16,7,391046,41.24560556,-81.28781389
39,11,26,1,26,1,391047,40.08207778,-83.56578333
39,11,26,20,29,1,391048,39.29918333,-84.56007222
39,11,27,18,25,2,391049,41.08331667,-81.51186111
39,11,27,13,40,2,391050,41.15486944,-80.66538333
39,11,5,1,39,1,391051,39.282525,-84.54046944
39,11,8,21,8,4,391052,41.07120278,-81.50461389
39,11,25,19,35,7,391053,41.08026389,-81.5315
39,11,29,5,39,4,391054,40.69398333,-83.70328611
39,12,1,10,39,6,391055,41.29739444,-80.95690278
39,12,2,13,7,7,391056,41.23831389,-81.81568056
39,12,7,15,0,5,391057,41.05221667,-81.86325556
39,12,8,22,56,6,391058,39.57030556,-82.42380833
39,12,9,2,30,7,391059,40.11117778,-84.46806111
39,12,14,1,25,5,391060,39.11422778,-84.50080833
39,10,29,2,58,1,391061,40.07685,-83.01874444
39,11,26,18,23,1,391062,41.06739444,-80.68230556
39,11,27,15,38,2,391063,41.31248056,-81.89673611
39,11,27,16,25,2,391064,40.07188889,-83.93606389
39,11,28,22,54,3,391065,41.11418333,-81.52530278
39,12,1,12,0,6,391066,41.51474167,-83.48948056
39,12,2,17,22,7,391067,39.72719444,-84.20927778
39,12,5,8,20,3,391068,39.72775833,-83.90220278
39,12,5,11,25,3,391069,39.53881111,-84.47896944
39,12,5,13,26,3,391070,41.20898333,-82.13935833
39,11,17,22,48,6,391071,39.9443,-82.02142778
39,11,24,18,45,6,391072,39.52174722,-83.46346111
39,11,25,2,46,7,391073,39.71123056,-82.19680278
39,11,25,2,45,7,391074,39.33170278,-84.47337778
39,12,7,9,10,5,391075,39.95489167,-82.82577778
39,12,7,21,45,5,391076,41.52526667,-81.58730833
39,12,7,16,0,5,391077,39.40878333,-84.17011111
39,12,7,10,33,5,391078,41.10108056,-80.97161944
39,12,9,1,11,7,391079,40.01445556,-83.28665833
39,12,10,18,21,1,391080,39.83259167,-84.32996667
39,9,21,9,0,5,391081,41.09971944,-81.82194167
39,10,27,13,14,6,391082,41.22083056,-80.53666389
39,11,16,21,14,5,391083,39.18516111,-84.48784444
39,11,25,12,13,7,391084,41.02943056,-83.18600556
39,12,2,5,50,7,391085,39.97534167,-83.82059444
39,12,8,17,20,6,391086,39.28848889,-82.133
39,12,12,8,55,3,391087,40.82443056,-81.09926389
39,12,13,11,12,4,391088,39.7217,-82.53202778
39,12,14,17,5,5,391089,41.22964444,-83.26473056
39,12,14,7,5,5,391090,39.70244444,-82.11288611
39,12,15,8,52,6,391091,40.7134,-83.75721111
39,12,15,4,50,6,391092,39.41175,-84.16635278
39,12,16,22,16,7,391093,39.151825,-82.97668611
39,12,17,1,30,1,391094,40.67466389,-83.85813333
39,12,17,18,11,1,391095,39.97416667,-83.812
39,12,17,14,53,1,391096,40.15195,-82.00075
39,12,18,14,45,2,391097,39.92505556,-82.01032778
39,12,19,20,6,3,391098,41.10946389,-81.81398611
39,12,19,18,31,3,391099,39.28961667,-82.12660556
39,12,19,15,30,3,391100,40.33525556,-83.31322778
39,12,21,11,48,5,391101,40.36073333,-84.22264722
39,12,22,1,9,6,391102,39.97306667,-82.69805556
39,12,24,4,30,1,391103,40.82769167,-83.96920278
39,12,25,13,2,2,391104,40.36014444,-80.61586111
39,12,30,18,40,7,391105,39.41413333,-82.18791667
39,11,21,11,10,3,391106,39.75811389,-84.24606111
39,12,10,23,19,1,391107,39.21618611,-83.60791944
39,12,11,7,29,2,391108,39.01275278,-83.79781944
39,12,12,20,17,3,391109,40.77014444,-80.756525
39,12,13,18,30,4,391110,39.80038333,-84.53445278
39,12,14,17,25,5,391111,41.62885,-84.7432
39,12,15,15,35,6,391112,40.25059444,-82.85473611
39,12,16,12,13,7,391113,41.57398333,-83.40208333
39,12,17,16,51,1,391114,39.25381111,-84.48306389
39,12,13,18,0,4,391115,38.94585556,-82.52511111
39,12,19,6,40,3,391117,39.84343056,-84.05500278
39,12,25,13,10,2,391118,40.83209167,-84.05183056
39,12,28,1,6,5,391119,41.33450556,-84.57264444
39,12,8,17,0,6,391120,40.89728333,-81.47396111
39,12,17,17,42,1,391121,41.30830833,-84.39235556
39,12,18,16,6,2,391122,39.76889444,-84.12410278
39,12,18,15,1,2,391123,40.68038056,-81.92396111
39,12,18,16,5,2,391124,40.06443889,-81.5263
39,12,19,20,40,3,391125,40.31483889,-80.8746
39,12,19,19,57,3,391126,39.819325,-84.26531944
39,12,20,15,36,4,391127,41.65261667,-83.37051944
39,12,21,16,33,5,391128,41.26904167,-83.50425278
39,12,22,20,40,6,391129,41.69863889,-84.5732
39,12,19,18,58,3,391130,40.82654167,-83.04051111
39,12,6,19,44,4,391131,41.48855,-81.93569444
39,12,10,11,53,1,391132,41.22565,-82.6077
39,12,12,20,43,3,391133,41.15008611,-84.58103056
39,12,24,21,0,1,391134,41.64348056,-83.51588889
39,12,28,15,9,5,391135,39.12271389,-84.32660278
39,12,28,7,12,5,391136,39.51356944,-84.66734444
39,12,30,2,35,7,391137,41.06219167,-81.53985278
39,12,2,13,9,7,391139,39.79770833,-84.280775
39,12,7,0,47,5,391140,41.33376944,-81.81698333
39,12,8,16,30,6,391141,39.07268889,-84.33789167
39,12,16,20,42,7,391142,41.69018889,-83.485125
39,12,19,2,37,3,391143,40.79588056,-81.51845
39,12,22,16,36,6,391144,39.70744167,-82.76273611
39,12,23,19,28,7,391145,41.03975,-81.64833056
39,12,25,16,24,2,391146,41.44041667,-82.78646944
39,12,26,7,35,3,391147,39.18659167,-84.54498889
39,12,27,16,1,4,391148,40.15689167,-84.60856944
39,12,27,18,56,4,391149,40.24891944,-83.35935556
39,12,28,7,25,5,391150,40.55606389,-84.11500833
39,12,28,16,30,5,391151,39.91643889,-82.42765278
39,12,28,9,2,5,391152,39.99359444,-82.00532778
39,12,29,14,50,6,391153,40.79673056,-81.242575
39,12,29,2,58,6,391154,41.85202778,-80.57241944
39,12,30,2,20,7,391155,41.29855278,-81.28681944
39,12,31,17,17,1,391156,39.77979444,-84.16047222
39,12,15,17,56,6,391157,41.46811389,-81.94530833
39,12,18,22,21,2,391158,41.42065833,-81.87744167
39,12,28,14,8,5,391159,41.32033889,-81.64871389
39,10,25,22,15,4,391160,39.29603333,-84.543125
39,12,4,4,33,2,391161,41.51115833,-81.60246944
39,12,7,10,30,5,391162,39.12021111,-84.4858
39,12,29,20,29,6,391163,39.10489444,-84.61711111
39,12,31,1,7,1,391164,40.82833056,-82.210275
39,12,28,10,37,5,391165,41.20503056,-84.036
39,12,31,15,22,1,391166,39.93233611,-82.98386944
39,12,25,16,59,2,391167,41.08704722,-81.51464167
39,12,26,20,17,3,391168,39.17418056,-84.51011667
39,12,28,0,5,5,391169,41.20294722,-81.48293056
39,12,14,14,24,5,391170,41.66687778,-81.33141111
39,7,10,0,26,2,391171,41.68689444,-81.33763889
40,1,1,2,38,1,400001,34.76091667,-97.28295278
40,1,1,3,22,1,400003,36.11623889,-97.80725
40,1,1,4,0,1,400004,35.00775,-97.97916944
40,1,1,19,24,1,400005,34.95098889,-94.90152778
40,1,5,2,15,5,400006,35.52955,-98.12777778
40,1,6,21,29,6,400007,34.05610833,-96.39584167
40,1,7,15,22,7,400008,34.02688889,-94.84902778
40,1,7,18,36,7,400009,35.96568889,-98.34752778
40,1,10,4,14,3,400010,36.24975833,-95.70552778
40,1,10,9,43,3,400011,36.21875,-95.07435
40,1,12,2,10,5,400012,36.62466944,-94.8734
40,1,9,16,21,2,400013,34.81170833,-95.4267
40,1,13,8,53,6,400014,35.92694167,-97.10888611
40,1,3,16,34,3,400015,36.55415,-94.77342778
40,1,13,18,35,6,400016,35.38631944,-94.57421944
40,1,13,19,0,6,400017,35.30535556,-98.07373611
40,1,14,10,39,7,400018,36.06783889,-95.73683889
40,1,15,17,50,1,400019,35.66760833,-97.84652778
40,1,9,20,11,2,400020,35.43285833,-94.70825
40,1,4,18,25,4,400021,36.16730556,-95.81531667
40,1,19,5,37,5,400022,34.65452222,-96.96776667
40,1,19,8,4,5,400023,34.87813889,-95.79307778
40,1,19,17,51,5,400024,34.91173889,-98.19395
40,1,20,12,30,6,400025,34.65167778,-97.22213889
40,1,20,16,13,6,400026,36.04015278,-95.04458333
40,1,20,18,48,6,400027,34.79665,-96.94472778
40,1,20,23,8,6,400028,35.39067778,-94.58127778
40,1,21,19,0,7,400029,34.77355,-98.86140833
40,1,14,20,48,7,400030,34.75328889,-94.94621944
40,1,25,4,30,4,400031,35.89865,-98.40780833
40,1,6,23,30,6,400032,,
40,1,16,19,0,2,400033,36.18701111,-96.03445833
40,1,27,7,20,6,400034,36.24006944,-95.94356944
40,1,27,9,26,6,400035,36.19902778,-94.63505833
40,1,28,6,42,7,400036,35.52725,-97.52771944
40,1,28,6,45,7,400037,35.51496944,-98.91511944
40,1,28,15,7,7,400039,34.97145833,-97.70772778
40,1,28,22,55,7,400040,35.40717778,-95.62795
40,1,30,10,38,2,400041,36.41702778,-95.66490833
40,1,24,18,4,3,400042,36.1176,-95.85112222
40,1,13,9,6,6,400043,36.00295,-95.68108889
40,1,31,14,50,3,400044,36.17830833,-95.58267778
40,1,23,20,12,2,400045,36.39075833,-97.9013
